"","x","y","has_preview_condition","reread_consecutive_condition"
"1758",18.7950184476753,0.000899052348531799,"Gathering",11
"1759",18.805712365555,0.000898472483672584,"Gathering",11
"1760",18.8164062834347,0.000897709632774305,"Gathering",11
"1761",18.8271002013145,0.000896761819470437,"Gathering",11
"1762",18.8377941191942,0.00089560466294855,"Gathering",11
"1763",18.848488037074,0.000894255196065583,"Gathering",11
"1764",18.8591819549537,0.000892718275648633,"Gathering",11
"1765",18.8698758728334,0.000890994316002945,"Gathering",11
"1766",18.8805697907132,0.000889084213329997,"Gathering",11
"1767",18.8912637085929,0.000886989331750628,"Gathering",11
"1768",18.9019576264727,0.000884711488312378,"Gathering",11
"1769",18.9126515443524,0.000882252937009124,"Gathering",11
"1770",18.9233454622321,0.000879613579654809,"Gathering",11
"1771",18.9340393801119,0.000876776787623821,"Gathering",11
"1772",18.9447332979916,0.000873769916501144,"Gathering",11
"1773",18.9554272158714,0.000870596991501527,"Gathering",11
"1774",18.9661211337511,0.000867262356897776,"Gathering",11
"1775",18.9768150516308,0.000863770653599842,"Gathering",11
"1776",18.9875089695106,0.000860126796113168,"Gathering",11
"1777",18.9982028873903,0.000856335948920426,"Gathering",11
"1778",19.0088968052701,0.000852403502331923,"Gathering",11
"1779",19.0195907231498,0.000848327540891658,"Gathering",11
"1780",19.0302846410295,0.000844111121574398,"Gathering",11
"1781",19.0409785589093,0.000839772520422582,"Gathering",11
"1782",19.051672476789,0.000835317820983783,"Gathering",11
"1783",19.0623663946688,0.000830753177387614,"Gathering",11
"1784",19.0730603125485,0.000826084788165485,"Gathering",11
"1785",19.0837542304282,0.000821318870122735,"Gathering",11
"1786",19.094448148308,0.000816461632328119,"Gathering",11
"1787",19.1051420661877,0.000811519250286465,"Gathering",11
"1788",19.1158359840675,0.000806490664028663,"Gathering",11
"1789",19.1265299019472,0.000801387353900979,"Gathering",11
"1790",19.1372238198269,0.000796218923633987,"Gathering",11
"1791",19.1479177377067,0.000790991040806881,"Gathering",11
"1792",19.1586116555864,0.000785709192662993,"Gathering",11
"1793",19.1693055734662,0.000780378664572994,"Gathering",11
"1794",19.1799994913459,0.000775004519406095,"Gathering",11
"1795",19.1906934092256,0.000769591577875995,"Gathering",11
"1796",19.2013873271054,0.000764144399927422,"Gathering",11
"1797",19.2120812449851,0.000758663722669081,"Gathering",11
"1798",19.2227751628649,0.000753158122136666,"Gathering",11
"1799",19.2334690807446,0.000747631235153478,"Gathering",11
"1800",19.2441629986243,0.000742086192911851,"Gathering",11
"1801",19.2548569165041,0.000736525783087546,"Gathering",11
"1802",19.2655508343838,0.000730952441774023,"Gathering",11
"1803",19.2762447522636,0.000725368246991823,"Gathering",11
"1804",19.2869386701433,0.000719774913803542,"Gathering",11
"1805",19.297632588023,0.000714173545917399,"Gathering",11
"1806",19.3083265059028,0.00070856471135454,"Gathering",11
"1807",19.3190204237825,0.000702949664448439,"Gathering",11
"1808",19.3297143416623,0.000697328428487608,"Gathering",11
"1809",19.340408259542,0.000691700673471253,"Gathering",11
"1810",19.3511021774217,0.00068606572431429,"Gathering",11
"1811",19.3617960953015,0.000680422570675004,"Gathering",11
"1812",19.3724900131812,0.000674769878374658,"Gathering",11
"1813",19.383183931061,0.000669106002374703,"Gathering",11
"1814",19.3938778489407,0.000663427735346035,"Gathering",11
"1815",19.4045717668204,0.000657732300992598,"Gathering",11
"1816",19.4152656847002,0.000652018003596267,"Gathering",11
"1817",19.4259596025799,0.000646281992676707,"Gathering",11
"1818",19.4366535204597,0.000640521218772819,"Gathering",11
"1819",19.4473474383394,0.000634732456380956,"Gathering",11
"1820",19.4580413562191,0.000628912327778182,"Gathering",11
"1821",19.4687352740989,0.000623057327641838,"Gathering",11
"1822",19.4794291919786,0.000617163848374516,"Gathering",11
"1823",19.4901231098583,0.000611222495552771,"Gathering",11
"1824",19.5008170277381,0.000605232758405086,"Gathering",11
"1825",19.5115109456178,0.000599192078582284,"Gathering",11
"1826",19.5222048634976,0.000593096751393551,"Gathering",11
"1827",19.5328987813773,0.00058694313233029,"Gathering",11
"1828",19.543592699257,0.000580727663775489,"Gathering",11
"1829",19.5542866171368,0.000574446901355666,"Gathering",11
"1830",19.5649805350165,0.000568097539833693,"Gathering",11
"1831",19.5756744528963,0.000561675329006837,"Gathering",11
"1832",19.586368370776,0.000555167833515393,"Gathering",11
"1833",19.5970622886557,0.000548582101652261,"Gathering",11
"1834",19.6077562065355,0.00054191580873613,"Gathering",11
"1835",19.6184501244152,0.00053516690813298,"Gathering",11
"1836",19.629144042295,0.000528333649772849,"Gathering",11
"1837",19.6398379601747,0.000521414597301153,"Gathering",11
"1838",19.6505318780544,0.00051440864380299,"Gathering",11
"1839",19.6612257959342,0.000507315026042362,"Gathering",11
"1840",19.6719197138139,0.000500128310346966,"Gathering",11
"1841",19.6826136316937,0.000492845538715015,"Gathering",11
"1842",19.6933075495734,0.000485475376882566,"Gathering",11
"1843",19.7040014674531,0.000478018796801193,"Gathering",11
"1844",19.7146953853329,0.000470477161912217,"Gathering",11
"1845",19.7253893032126,0.000462852228254139,"Gathering",11
"1846",19.7360832210924,0.00045514614383144,"Gathering",11
"1847",19.7467771389721,0.000447361446256651,"Gathering",11
"1848",19.7574710568518,0.000439501058681526,"Gathering",11
"1849",19.7681649747316,0.000431561568973546,"Gathering",11
"1850",19.7788588926113,0.000423551269147294,"Gathering",11
"1851",19.7895528104911,0.00041547796778565,"Gathering",11
"1852",19.8002467283708,0.00040734625705553,"Gathering",11
"1853",19.8109406462505,0.000399161051709836,"Gathering",11
"1854",19.8216345641303,0.000390927573173768,"Gathering",11
"1855",19.83232848201,0.000382651332420517,"Gathering",11
"1856",19.8430223998898,0.000374338111709249,"Gathering",11
"1857",19.8537163177695,0.000365993945260525,"Gathering",11
"1858",19.8644102356492,0.000357622843305363,"Gathering",11
"1859",19.875104153529,0.0003492357335722,"Gathering",11
"1860",19.8857980714087,0.00034083953573585,"Gathering",11
"1861",19.8964919892885,0.000332441143951577,"Gathering",11
"1862",19.9071859071682,0.000324047568427618,"Gathering",11
"1863",19.9178798250479,0.000315665911299927,"Gathering",11
"1864",19.9285737429277,0.000307303342350376,"Gathering",11
"1865",19.9392676608074,0.000298967074656609,"Gathering",11
"1866",19.9499615786872,0.00029066583667863,"Gathering",11
"1867",19.9606554965669,0.000282411713928926,"Gathering",11
"1868",19.9713494144466,0.000274208020931002,"Gathering",11
"1869",19.9820433323264,0.000266061836501797,"Gathering",11
"1870",19.9927372502061,0.000257980139963443,"Gathering",11
"1871",0.00528682876762199,0.0508538308146062,"Gathering",12
"1872",0.0159813074532145,0.0519281358554599,"Gathering",12
"1873",0.0266757861388069,0.0529961299371282,"Gathering",12
"1874",0.0373702648243994,0.0540570451435485,"Gathering",12
"1875",0.0480647435099919,0.0551100868761734,"Gathering",12
"1876",0.0587592221955844,0.0561544877839955,"Gathering",12
"1877",0.0694537008811769,0.0571895096359847,"Gathering",12
"1878",0.0801481795667693,0.0582144450924628,"Gathering",12
"1879",0.0908426582523618,0.0592286193701685,"Gathering",12
"1880",0.101537136937954,0.0602309907984337,"Gathering",12
"1881",0.112231615623547,0.061219832074579,"Gathering",12
"1882",0.122926094309139,0.0621959238286055,"Gathering",12
"1883",0.133620572994732,0.0631587612913363,"Gathering",12
"1884",0.144315051680324,0.0641078795118901,"Gathering",12
"1885",0.155009530365917,0.065042854029407,"Gathering",12
"1886",0.165704009051509,0.0659633014057681,"Gathering",12
"1887",0.176398487737102,0.0668688796186709,"Gathering",12
"1888",0.187092966422694,0.0677592883147089,"Gathering",12
"1889",0.197787445108287,0.0686330762363128,"Gathering",12
"1890",0.208481923793879,0.0694900342724937,"Gathering",12
"1891",0.219176402479472,0.0703311400769002,"Gathering",12
"1892",0.229870881165064,0.0711562849922539,"Gathering",12
"1893",0.240565359850657,0.0719654003021744,"Gathering",12
"1894",0.251259838536249,0.0727584564391517,"Gathering",12
"1895",0.261954317221841,0.0735354620743893,"Gathering",12
"1896",0.272648795907434,0.074296463093779,"Gathering",12
"1897",0.283343274593026,0.0750415414644792,"Gathering",12
"1898",0.294037753278619,0.075768958435592,"Gathering",12
"1899",0.304732231964211,0.0764803150384207,"Gathering",12
"1900",0.315426710649804,0.0771762854757044,"Gathering",12
"1901",0.326121189335396,0.0778570992861334,"Gathering",12
"1902",0.336815668020989,0.0785230130208869,"Gathering",12
"1903",0.347510146706581,0.0791743084812242,"Gathering",12
"1904",0.358204625392174,0.0798112909081749,"Gathering",12
"1905",0.368899104077766,0.080434287130951,"Gathering",12
"1906",0.379593582763359,0.0810434724313266,"Gathering",12
"1907",0.390288061448951,0.0816376599941212,"Gathering",12
"1908",0.400982540134544,0.0822190928503181,"Gathering",12
"1909",0.411677018820136,0.0827881712973658,"Gathering",12
"1910",0.422371497505729,0.0833453055227133,"Gathering",12
"1911",0.433065976191321,0.0838909136952214,"Gathering",12
"1912",0.443760454876914,0.0844254200827367,"Gathering",12
"1913",0.454454933562506,0.0849492532014734,"Gathering",12
"1914",0.465149412248099,0.0854628440027085,"Gathering",12
"1915",0.475843890933691,0.0859661051388793,"Gathering",12
"1916",0.486538369619284,0.0864592250899237,"Gathering",12
"1917",0.497232848304876,0.0869435386989169,"Gathering",12
"1918",0.507927326990468,0.0874194645693184,"Gathering",12
"1919",0.518621805676061,0.0878874140009842,"Gathering",12
"1920",0.529316284361653,0.0883477896567504,"Gathering",12
"1921",0.540010763047246,0.0888009843083406,"Gathering",12
"1922",0.550705241732838,0.0892473796638269,"Gathering",12
"1923",0.561399720418431,0.0896873452786683,"Gathering",12
"1924",0.572094199104023,0.0901206799220384,"Gathering",12
"1925",0.582788677789616,0.0905480938248917,"Gathering",12
"1926",0.593483156475208,0.0909702064763454,"Gathering",12
"1927",0.604177635160801,0.0913873188982722,"Gathering",12
"1928",0.614872113846393,0.0917997154366242,"Gathering",12
"1929",0.625566592531986,0.0922076633604975,"Gathering",12
"1930",0.636261071217578,0.0926114125467421,"Gathering",12
"1931",0.646955549903171,0.0930111952486621,"Gathering",12
"1932",0.657650028588763,0.0934072259471807,"Gathering",12
"1933",0.668344507274355,0.0937992295544641,"Gathering",12
"1934",0.679038985959948,0.0941878842626533,"Gathering",12
"1935",0.68973346464554,0.0945733653150282,"Gathering",12
"1936",0.700427943331133,0.0949558055892055,"Gathering",12
"1937",0.711122422016725,0.0953353210803397,"Gathering",12
"1938",0.721816900702318,0.0957120112954502,"Gathering",12
"1939",0.73251137938791,0.0960859597009703,"Gathering",12
"1940",0.743205858073503,0.0964572342200043,"Gathering",12
"1941",0.753900336759095,0.0968257953806905,"Gathering",12
"1942",0.764594815444688,0.0971914863948308,"Gathering",12
"1943",0.77528929413028,0.0975546203031968,"Gathering",12
"1944",0.785983772815873,0.0979152013614425,"Gathering",12
"1945",0.796678251501465,0.0982732221860404,"Gathering",12
"1946",0.807372730187058,0.0986286644929547,"Gathering",12
"1947",0.81806720887265,0.0989814998480302,"Gathering",12
"1948",0.828761687558243,0.0993316904257368,"Gathering",12
"1949",0.839456166243835,0.0996791897729696,"Gathering",12
"1950",0.850150644929428,0.100023720904298,"Gathering",12
"1951",0.86084512361502,0.100365227877073,"Gathering",12
"1952",0.871539602300613,0.100703832857995,"Gathering",12
"1953",0.882234080986205,0.10103946005786,"Gathering",12
"1954",0.892928559671798,0.10137202957547,"Gathering",12
"1955",0.90362303835739,0.101701458084218,"Gathering",12
"1956",0.914317517042982,0.102027659496983,"Gathering",12
"1957",0.925011995728575,0.102350545607684,"Gathering",12
"1958",0.935706474414167,0.102670026707963,"Gathering",12
"1959",0.94640095309976,0.10298557196924,"Gathering",12
"1960",0.957095431785353,0.103297403510603,"Gathering",12
"1961",0.967789910470945,0.103605526782301,"Gathering",12
"1962",0.978484389156538,0.103909852832524,"Gathering",12
"1963",0.98917886784213,0.104210294268312,"Gathering",12
"1964",0.999873346527722,0.104506765641216,"Gathering",12
"1965",1.01056782521331,0.104799183802322,"Gathering",12
"1966",1.02126230389891,0.105087468226958,"Gathering",12
"1967",1.0319567825845,0.105371473669805,"Gathering",12
"1968",1.04265126127009,0.105650607013633,"Gathering",12
"1969",1.05334573995568,0.105925360995748,"Gathering",12
"1970",1.06404021864128,0.106195670756443,"Gathering",12
"1971",1.07473469732687,0.106461475369723,"Gathering",12
"1972",1.08542917601246,0.106722717959638,"Gathering",12
"1973",1.09612365469805,0.106979345795791,"Gathering",12
"1974",1.10681813338365,0.107231310369335,"Gathering",12
"1975",1.11751261206924,0.107478567450783,"Gathering",12
"1976",1.12820709075483,0.107720795966765,"Gathering",12
"1977",1.13890156944042,0.107957801912158,"Gathering",12
"1978",1.14959604812602,0.108189985734809,"Gathering",12
"1979",1.16029052681161,0.108417323326164,"Gathering",12
"1980",1.1709850054972,0.108639794888584,"Gathering",12
"1981",1.18167948418279,0.10885738490629,"Gathering",12
"1982",1.19237396286839,0.109070082112001,"Gathering",12
"1983",1.20306844155398,0.10927787945039,"Gathering",12
"1984",1.21376292023957,0.10948077403942,"Gathering",12
"1985",1.22445739892516,0.109678269726759,"Gathering",12
"1986",1.23515187761076,0.109870641113689,"Gathering",12
"1987",1.24584635629635,0.110058132107329,"Gathering",12
"1988",1.25654083498194,0.110240758639707,"Gathering",12
"1989",1.26723531366753,0.110418540604216,"Gathering",12
"1990",1.27792979235313,0.110591501833178,"Gathering",12
"1991",1.28862427103872,0.110759670079875,"Gathering",12
"1992",1.29931874972431,0.11092307700518,"Gathering",12
"1993",1.3100132284099,0.111081758168861,"Gathering",12
"1994",1.3207077070955,0.111235084011728,"Gathering",12
"1995",1.33140218578109,0.111383763848294,"Gathering",12
"1996",1.34209666446668,0.111527867867667,"Gathering",12
"1997",1.35279114315227,0.111667449748602,"Gathering",12
"1998",1.36348562183787,0.111802567113202,"Gathering",12
"1999",1.37418010052346,0.111933281544138,"Gathering",12
"2000",1.38487457920905,0.112059658602421,"Gathering",12
"2001",1.39556905789464,0.112181767844981,"Gathering",12
"2002",1.40626353658024,0.112299524665248,"Gathering",12
"2003",1.41695801526583,0.112412730819752,"Gathering",12
"2004",1.42765249395142,0.112521933163281,"Gathering",12
"2005",1.43834697263701,0.112627219946338,"Gathering",12
"2006",1.44904145132261,0.112728683450422,"Gathering",12
"2007",1.4597359300082,0.112826419969375,"Gathering",12
"2008",1.47043040869379,0.112920529781398,"Gathering",12
"2009",1.48112488737938,0.113011117110863,"Gathering",12
"2010",1.49181936606498,0.113098290079118,"Gathering",12
"2011",1.50251384475057,0.113181903414493,"Gathering",12
"2012",1.51320832343616,0.113262150239248,"Gathering",12
"2013",1.52390280212175,0.113339374090816,"Gathering",12
"2014",1.53459728080735,0.113413699988939,"Gathering",12
"2015",1.54529175949294,0.11348525622886,"Gathering",12
"2016",1.55598623817853,0.113554174218495,"Gathering",12
"2017",1.56668071686412,0.113620588298903,"Gathering",12
"2018",1.57737519554972,0.113684635547892,"Gathering",12
"2019",1.58806967423531,0.113746455566672,"Gathering",12
"2020",1.5987641529209,0.113805954357123,"Gathering",12
"2021",1.60945863160649,0.113863512459547,"Gathering",12
"2022",1.62015311029209,0.113919326861809,"Gathering",12
"2023",1.63084758897768,0.113973545195583,"Gathering",12
"2024",1.64154206766327,0.114026315923228,"Gathering",12
"2025",1.65223654634886,0.114077788000972,"Gathering",12
"2026",1.66293102503446,0.114128110529231,"Gathering",12
"2027",1.67362550372005,0.114177432390901,"Gathering",12
"2028",1.68431998240564,0.114225889366476,"Gathering",12
"2029",1.69501446109123,0.114273581539892,"Gathering",12
"2030",1.70570893977683,0.114320764433932,"Gathering",12
"2031",1.71640341846242,0.114367580546229,"Gathering",12
"2032",1.72709789714801,0.114414169756007,"Gathering",12
"2033",1.7377923758336,0.114460668911498,"Gathering",12
"2034",1.7484868545192,0.114507211417637,"Gathering",12
"2035",1.75918133320479,0.114553926825426,"Gathering",12
"2036",1.76987581189038,0.11460094042438,"Gathering",12
"2037",1.78057029057597,0.114648407307774,"Gathering",12
"2038",1.79126476926157,0.114696484115474,"Gathering",12
"2039",1.80195924794716,0.114745239720416,"Gathering",12
"2040",1.81265372663275,0.114794774169793,"Gathering",12
"2041",1.82334820531834,0.114845180962058,"Gathering",12
"2042",1.83404268400394,0.114896546721307,"Gathering",12
"2043",1.84473716268953,0.114948950889122,"Gathering",12
"2044",1.85543164137512,0.115002465435075,"Gathering",12
"2045",1.86612612006071,0.115057154587042,"Gathering",12
"2046",1.87682059874631,0.115113209202403,"Gathering",12
"2047",1.8875150774319,0.115170610447116,"Gathering",12
"2048",1.89820955611749,0.115229337282259,"Gathering",12
"2049",1.90890403480308,0.115289415056183,"Gathering",12
"2050",1.91959851348868,0.115350860294497,"Gathering",12
"2051",1.93029299217427,0.115413680623383,"Gathering",12
"2052",1.94098747085986,0.115477874720703,"Gathering",12
"2053",1.95168194954545,0.115543432295196,"Gathering",12
"2054",1.96237642823105,0.115610334094019,"Gathering",12
"2055",1.97307090691664,0.115678737823573,"Gathering",12
"2056",1.98376538560223,0.115748404770272,"Gathering",12
"2057",1.99445986428782,0.115819281656094,"Gathering",12
"2058",2.00515434297342,0.115891308875796,"Gathering",12
"2059",2.01584882165901,0.115964418593224,"Gathering",12
"2060",2.0265433003446,0.11603853496702,"Gathering",12
"2061",2.03723777903019,0.116113574401961,"Gathering",12
"2062",2.04793225771579,0.116189445825225,"Gathering",12
"2063",2.05862673640138,0.11626607592753,"Gathering",12
"2064",2.06932121508697,0.116343373985843,"Gathering",12
"2065",2.08001569377256,0.116421146219407,"Gathering",12
"2066",2.09071017245815,0.116499271568665,"Gathering",12
"2067",2.10140465114375,0.116577623695081,"Gathering",12
"2068",2.11209912982934,0.116656071415135,"Gathering",12
"2069",2.12279360851493,0.116734479148493,"Gathering",12
"2070",2.13348808720052,0.11681270737908,"Gathering",12
"2071",2.14418256588612,0.116890613127794,"Gathering",12
"2072",2.15487704457171,0.116967994927831,"Gathering",12
"2073",2.1655715232573,0.117044675874964,"Gathering",12
"2074",2.17626600194289,0.117120536093399,"Gathering",12
"2075",2.18696048062849,0.117195423525118,"Gathering",12
"2076",2.19765495931408,0.117269185690471,"Gathering",12
"2077",2.20834943799967,0.117341670197884,"Gathering",12
"2078",2.21904391668526,0.117412725251473,"Gathering",12
"2079",2.22973839537086,0.1174822001553,"Gathering",12
"2080",2.24043287405645,0.117549945813061,"Gathering",12
"2081",2.25112735274204,0.11761555227499,"Gathering",12
"2082",2.26182183142763,0.117679048109856,"Gathering",12
"2083",2.27251631011323,0.117740335664036,"Gathering",12
"2084",2.28321078879882,0.117799280085373,"Gathering",12
"2085",2.29390526748441,0.11785575094979,"Gathering",12
"2086",2.30459974617,0.117909622679002,"Gathering",12
"2087",2.3152942248556,0.117960774942875,"Gathering",12
"2088",2.32598870354119,0.118009093045622,"Gathering",12
"2089",2.33668318222678,0.11805440317247,"Gathering",12
"2090",2.34737766091237,0.118096258282643,"Gathering",12
"2091",2.35807213959797,0.118134943497713,"Gathering",12
"2092",2.36876661828356,0.118170374994103,"Gathering",12
"2093",2.37946109696915,0.118202476495619,"Gathering",12
"2094",2.39015557565474,0.118231179507606,"Gathering",12
"2095",2.40085005434034,0.118256423529394,"Gathering",12
"2096",2.41154453302593,0.118278156244731,"Gathering",12
"2097",2.42223901171152,0.118296333690008,"Gathering",12
"2098",2.43293349039711,0.118310687857412,"Gathering",12
"2099",2.44362796908271,0.11832111408034,"Gathering",12
"2100",2.4543224477683,0.118327904398725,"Gathering",12
"2101",2.46501692645389,0.118331055120117,"Gathering",12
"2102",2.47571140513948,0.11833057138841,"Gathering",12
"2103",2.48640588382508,0.118326467174296,"Gathering",12
"2104",2.49710036251067,0.1183187652434,"Gathering",12
"2105",2.50779484119626,0.118307497102265,"Gathering",12
"2106",2.51848931988185,0.118292702922427,"Gathering",12
"2107",2.52918379856745,0.118274067117627,"Gathering",12
"2108",2.53987827725304,0.118251890183426,"Gathering",12
"2109",2.55057275593863,0.118226387747541,"Gathering",12
"2110",2.56126723462422,0.11819763828877,"Gathering",12
"2111",2.57196171330982,0.118165727988435,"Gathering",12
"2112",2.58265619199541,0.118130750495979,"Gathering",12
"2113",2.593350670681,0.1180928066766,"Gathering",12
"2114",2.60404514936659,0.118052004341416,"Gathering",12
"2115",2.61473962805219,0.118008454957263,"Gathering",12
"2116",2.62543410673778,0.117961920696661,"Gathering",12
"2117",2.63612858542337,0.117912937613432,"Gathering",12
"2118",2.64682306410896,0.117861641419202,"Gathering",12
"2119",2.65751754279456,0.117808172767291,"Gathering",12
"2120",2.66821202148015,0.117752676870059,"Gathering",12
"2121",2.67890650016574,0.117695303105503,"Gathering",12
"2122",2.68960097885133,0.117636204613849,"Gathering",12
"2123",2.70029545753693,0.117575537884904,"Gathering",12
"2124",2.71098993622252,0.117513408972054,"Gathering",12
"2125",2.72168441490811,0.11744994365258,"Gathering",12
"2126",2.7323788935937,0.117385453639292,"Gathering",12
"2127",2.7430733722793,0.117320104916265,"Gathering",12
"2128",2.75376785096489,0.117254064156043,"Gathering",12
"2129",2.76446232965048,0.117187498268143,"Gathering",12
"2130",2.77515680833607,0.117120573947217,"Gathering",12
"2131",2.78585128702167,0.117053457221773,"Gathering",12
"2132",2.79654576570726,0.116986313004397,"Gathering",12
"2133",2.80724024439285,0.116919334320771,"Gathering",12
"2134",2.81793472307844,0.116852717514495,"Gathering",12
"2135",2.82862920176404,0.116786610012008,"Gathering",12
"2136",2.83932368044963,0.116721165340117,"Gathering",12
"2137",2.85001815913522,0.116656533288131,"Gathering",12
"2138",2.86071263782081,0.116592859507491,"Gathering",12
"2139",2.87140711650641,0.116530285122408,"Gathering",12
"2140",2.882101595192,0.116468946352349,"Gathering",12
"2141",2.89279607387759,0.116408974147232,"Gathering",12
"2142",2.90349055256318,0.116350708023235,"Gathering",12
"2143",2.91418503124878,0.116294120082298,"Gathering",12
"2144",2.92487950993437,0.116239290460296,"Gathering",12
"2145",2.93557398861996,0.11618632103792,"Gathering",12
"2146",2.94626846730555,0.11613530658355,"Gathering",12
"2147",2.95696294599115,0.116086334519947,"Gathering",12
"2148",2.96765742467674,0.116039484711084,"Gathering",12
"2149",2.97835190336233,0.115994829269622,"Gathering",12
"2150",2.98904638204792,0.115952488194838,"Gathering",12
"2151",2.99974086073352,0.115912761159928,"Gathering",12
"2152",3.01043533941911,0.115875408328947,"Gathering",12
"2153",3.0211298181047,0.115840463962298,"Gathering",12
"2154",3.03182429679029,0.115807953919682,"Gathering",12
"2155",3.04251877547588,0.115777895644903,"Gathering",12
"2156",3.05321325416148,0.11575029817431,"Gathering",12
"2157",3.06390773284707,0.11572516216891,"Gathering",12
"2158",3.07460221153266,0.115702479970098,"Gathering",12
"2159",3.08529669021825,0.115682396753625,"Gathering",12
"2160",3.09599116890385,0.115664915480208,"Gathering",12
"2161",3.10668564758944,0.115649799424403,"Gathering",12
"2162",3.11738012627503,0.115637003984896,"Gathering",12
"2163",3.12807460496062,0.115626477127957,"Gathering",12
"2164",3.13876908364622,0.115618159619538,"Gathering",12
"2165",3.14946356233181,0.115611985277677,"Gathering",12
"2166",3.1601580410174,0.115607881244624,"Gathering",12
"2167",3.17085251970299,0.115605768278046,"Gathering",12
"2168",3.18154699838859,0.11560575726231,"Gathering",12
"2169",3.19224147707418,0.115607600438194,"Gathering",12
"2170",3.20293595575977,0.115611124407828,"Gathering",12
"2171",3.21363043444536,0.115616225102928,"Gathering",12
"2172",3.22432491313096,0.115622794235451,"Gathering",12
"2173",3.23501939181655,0.115630719705912,"Gathering",12
"2174",3.24571387050214,0.115639886021821,"Gathering",12
"2175",3.25640834918773,0.115650174725207,"Gathering",12
"2176",3.26710282787333,0.115661468180225,"Gathering",12
"2177",3.27779730655892,0.115673741653142,"Gathering",12
"2178",3.28849178524451,0.115686724593046,"Gathering",12
"2179",3.2991862639301,0.115700290952801,"Gathering",12
"2180",3.3098807426157,0.115714314445899,"Gathering",12
"2181",3.32057522130129,0.115728669000733,"Gathering",12
"2182",3.33126969998688,0.115743229212122,"Gathering",12
"2183",3.34196417867247,0.115757870788946,"Gathering",12
"2184",3.35265865735807,0.115772470996724,"Gathering",12
"2185",3.36335313604366,0.115786894720061,"Gathering",12
"2186",3.37404761472925,0.115800980531408,"Gathering",12
"2187",3.38474209341484,0.115814632380688,"Gathering",12
"2188",3.39543657210044,0.11582774066534,"Gathering",12
"2189",3.40613105078603,0.115840199817499,"Gathering",12
"2190",3.41682552947162,0.115851908661299,"Gathering",12
"2191",3.42752000815721,0.115862770753822,"Gathering",12
"2192",3.43821448684281,0.115872694708762,"Gathering",12
"2193",3.4489089655284,0.115881594501903,"Gathering",12
"2194",3.45960344421399,0.115889282198582,"Gathering",12
"2195",3.47029792289958,0.115895701931486,"Gathering",12
"2196",3.48099240158518,0.115900855328702,"Gathering",12
"2197",3.49168688027077,0.115904684795161,"Gathering",12
"2198",3.50238135895636,0.115907139453733,"Gathering",12
"2199",3.51307583764195,0.115908175277545,"Gathering",12
"2200",3.52377031632755,0.115907755197386,"Gathering",12
"2201",3.53446479501314,0.115905849183893,"Gathering",12
"2202",3.54515927369873,0.115902434304213,"Gathering",12
"2203",3.55585375238432,0.115897291227794,"Gathering",12
"2204",3.56654823106992,0.115890590897055,"Gathering",12
"2205",3.57724270975551,0.115882360862027,"Gathering",12
"2206",3.5879371884411,0.115872610918122,"Gathering",12
"2207",3.59863166712669,0.115861357677652,"Gathering",12
"2208",3.60932614581229,0.115848624425203,"Gathering",12
"2209",3.62002062449788,0.115834440948593,"Gathering",12
"2210",3.63071510318347,0.115818843345894,"Gathering",12
"2211",3.64140958186906,0.115801838665346,"Gathering",12
"2212",3.65210406055466,0.115783361270719,"Gathering",12
"2213",3.66279853924025,0.115763635552274,"Gathering",12
"2214",3.67349301792584,0.115742723380228,"Gathering",12
"2215",3.68418749661143,0.115720691251299,"Gathering",12
"2216",3.69488197529703,0.115697609937896,"Gathering",12
"2217",3.70557645398262,0.115673554122379,"Gathering",12
"2218",3.71627093266821,0.115648602017594,"Gathering",12
"2219",3.7269654113538,0.115622834974898,"Gathering",12
"2220",3.7376598900394,0.115596293727905,"Gathering",12
"2221",3.74835436872499,0.115569081618059,"Gathering",12
"2222",3.75904884741058,0.115541345050391,"Gathering",12
"2223",3.76974332609617,0.115513174077163,"Gathering",12
"2224",3.78043780478177,0.115484659318998,"Gathering",12
"2225",3.79113228346736,0.115455891530735,"Gathering",12
"2226",3.80182676215295,0.115426961169546,"Gathering",12
"2227",3.81252124083854,0.115397957966774,"Gathering",12
"2228",3.82321571952414,0.115368970504972,"Gathering",12
"2229",3.83391019820973,0.115340109771091,"Gathering",12
"2230",3.84460467689532,0.115311469421591,"Gathering",12
"2231",3.85529915558091,0.11528312604211,"Gathering",12
"2232",3.86599363426651,0.115255157220148,"Gathering",12
"2233",3.8766881129521,0.115227637070213,"Gathering",12
"2234",3.88738259163769,0.115200635909621,"Gathering",12
"2235",3.89807707032328,0.115174219953346,"Gathering",12
"2236",3.90877154900888,0.11514845102898,"Gathering",12
"2237",3.91946602769447,0.115123391419577,"Gathering",12
"2238",3.93016050638006,0.115099205328625,"Gathering",12
"2239",3.94085498506565,0.115075836244552,"Gathering",12
"2240",3.95154946375125,0.115053322475952,"Gathering",12
"2241",3.96224394243684,0.11503169675173,"Gathering",12
"2242",3.97293842112243,0.115010986125309,"Gathering",12
"2243",3.98363289980802,0.114991211905395,"Gathering",12
"2244",3.99432737849362,0.114972389613366,"Gathering",12
"2245",4.00502185717921,0.114954528967327,"Gathering",12
"2246",4.0157163358648,0.114937681617042,"Gathering",12
"2247",4.02641081455039,0.114921891133437,"Gathering",12
"2248",4.03710529323599,0.114907050581139,"Gathering",12
"2249",4.04779977192158,0.114893143491814,"Gathering",12
