"","x","y","has_preview_condition","reread_consecutive_condition"
"111",2.5212971725846,0.113538890490393,"Gathering",11
"112",2.54402431407671,0.113623316993039,"Gathering",11
"113",2.56675145556882,0.113699201789501,"Gathering",11
"114",2.58947859706092,0.113766707301042,"Gathering",11
"115",2.61220573855303,0.113826092139584,"Gathering",11
"116",2.63493288004513,0.113877704456215,"Gathering",11
"117",2.65766002153724,0.113921973799135,"Gathering",11
"118",2.68038716302934,0.113959401631902,"Gathering",11
"119",2.70311430452145,0.113990550683348,"Gathering",11
"120",2.72584144601355,0.114016033318266,"Gathering",11
"121",2.74856858750566,0.114036213626163,"Gathering",11
"122",2.77129572899776,0.11405212613876,"Gathering",11
"123",2.79402287048987,0.114064488281406,"Gathering",11
"124",2.81675001198197,0.114073975669138,"Gathering",11
"125",2.83947715347408,0.114081243476037,"Gathering",11
"126",2.86220429496618,0.114086913920805,"Gathering",11
"127",2.88493143645829,0.114091564470592,"Gathering",11
"128",2.90765857795039,0.114095716964322,"Gathering",11
"129",2.9303857194425,0.114099827841864,"Gathering",11
"130",2.9531128609346,0.114104279647656,"Gathering",11
"131",2.97584000242671,0.114109373957107,"Gathering",11
"132",2.99856714391881,0.114115325851444,"Gathering",11
"133",3.02129428541092,0.114122260041972,"Gathering",11
"134",3.04402142690302,0.114130208718216,"Gathering",11
"135",3.06674856839513,0.114139111166486,"Gathering",11
"136",3.08947570988723,0.114148832415054,"Gathering",11
"137",3.11220285137934,0.114159096826652,"Gathering",11
"138",3.13492999287144,0.11416952806254,"Gathering",11
"139",3.15765713436355,0.114179708907443,"Gathering",11
"140",3.18038427585565,0.114189157426952,"Gathering",11
"141",3.20311141734776,0.114197337117057,"Gathering",11
"142",3.22583855883986,0.114203668183761,"Gathering",11
"143",3.24856570033197,0.114207539754255,"Gathering",11
"144",3.27129284182408,0.114208322802805,"Gathering",11
"145",3.29401998331618,0.114205383559572,"Gathering",11
"146",3.31674712480829,0.114198097159333,"Gathering",11
"147",3.33947426630039,0.114185861279807,"Gathering",11
"148",3.3622014077925,0.114168109516269,"Gathering",11
"149",3.3849285492846,0.114144324240432,"Gathering",11
"150",3.40765569077671,0.114114048697505,"Gathering",11
"151",3.43038283226881,0.114076898105656,"Gathering",11
"152",3.45310997376092,0.114032028882679,"Gathering",11
"153",3.47583711525302,0.113979745582106,"Gathering",11
"154",3.49856425674513,0.113919968880889,"Gathering",11
"155",3.52129139823723,0.113852713475995,"Gathering",11
"156",3.54401853972934,0.113778099418684,"Gathering",11
"157",3.56674568122144,0.113696352363562,"Gathering",11
"158",3.58947282271355,0.113607801843836,"Gathering",11
"159",3.61219996420565,0.113512877599487,"Gathering",11
"160",3.63492710569776,0.113412104023823,"Gathering",11
"161",3.65765424718986,0.113306092831889,"Gathering",11
"162",3.68038138868197,0.113195534090576,"Gathering",11
"163",3.70310853017407,0.113081185784321,"Gathering",11
"164",3.72583567166618,0.112963862121151,"Gathering",11
"165",3.74856281315828,0.112844420810794,"Gathering",11
"166",3.77128995465039,0.112723749569023,"Gathering",11
"167",3.79401709614249,0.1126027787263,"Gathering",11
"168",3.8167442376346,0.112482519847773,"Gathering",11
"169",3.8394713791267,0.112363869013837,"Gathering",11
"170",3.86219852061881,0.112247681015749,"Gathering",11
"171",3.88492566211091,0.112134767004,"Gathering",11
"172",3.90765280360302,0.112025882933552,"Gathering",11
"173",3.93037994509513,0.111921719286618,"Gathering",11
"174",3.95310708658723,0.111822892258463,"Gathering",11
"175",3.97583422807933,0.111729936555892,"Gathering",11
"176",3.99856136957144,0.111643299918798,"Gathering",11
"177",4.02128851106355,0.111563339433523,"Gathering",11
"178",4.04401565255565,0.111490319663736,"Gathering",11
"179",4.06674279404776,0.111424412581088,"Gathering",11
"180",4.08946993553986,0.111365699235258,"Gathering",11
"181",4.11219707703197,0.111314173062089,"Gathering",11
"182",4.13492421852407,0.111269775000401,"Gathering",11
"183",4.15765136001618,0.111232770840441,"Gathering",11
"184",4.18037850150828,0.111202412949721,"Gathering",11
"185",4.20310564300039,0.111178391839632,"Gathering",11
"186",4.22583278449249,0.11116034906057,"Gathering",11
"187",4.2485599259846,0.111147886375884,"Gathering",11
"188",4.2712870674767,0.111140574901017,"Gathering",11
"189",4.29401420896881,0.111137963967957,"Gathering",11
"190",4.31674135046091,0.111139589492623,"Gathering",11
"191",4.33946849195302,0.111144981646112,"Gathering",11
"192",4.36219563344512,0.111153671658997,"Gathering",11
"193",4.38492277493723,0.111165197620369,"Gathering",11
"194",4.40764991642933,0.111179109168984,"Gathering",11
"195",4.43037705792144,0.111194971011785,"Gathering",11
"196",4.45310419941354,0.111212365244044,"Gathering",11
"197",4.47583134090565,0.1112308924844,"Gathering",11
"198",4.49855848239775,0.111250187157239,"Gathering",11
"199",4.52128562388986,0.111269836666473,"Gathering",11
"200",4.54401276538196,0.111289474281274,"Gathering",11
"201",4.56673990687407,0.111308766697465,"Gathering",11
"202",4.58946704836618,0.111327388521368,"Gathering",11
"203",4.61219418985828,0.111345018468072,"Gathering",11
"204",4.63492133135038,0.111361335480772,"Gathering",11
"205",4.65764847284249,0.1113760149684,"Gathering",11
"206",4.6803756143346,0.111388725350416,"Gathering",11
"207",4.7031027558267,0.111399125083561,"Gathering",11
"208",4.72582989731881,0.11140686032613,"Gathering",11
"209",4.74855703881091,0.111411563371516,"Gathering",11
"210",4.77128418030302,0.111412851955222,"Gathering",11
"211",4.79401132179512,0.111410329508962,"Gathering",11
"212",4.81673846328723,0.111403586402979,"Gathering",11
"213",4.83946560477933,0.111392150895241,"Gathering",11
"214",4.86219274627144,0.111375278763718,"Gathering",11
"215",4.88491988776354,0.111352837309214,"Gathering",11
"216",4.90764702925565,0.111324398986159,"Gathering",11
"217",4.93037417074775,0.111289545756045,"Gathering",11
"218",4.95310131223986,0.111247875417839,"Gathering",11
"219",4.97582845373196,0.111199008199993,"Gathering",11
"220",4.99855559522407,0.11114259342915,"Gathering",11
"221",5.02128273671617,0.11107831608593,"Gathering",11
"222",5.04400987820828,0.111005903058676,"Gathering",11
"223",5.06673701970038,0.110925128911466,"Gathering",11
"224",5.08946416119249,0.110835820992905,"Gathering",11
"225",5.11219130268459,0.11073786372678,"Gathering",11
"226",5.1349184441767,0.11063120194411,"Gathering",11
"227",5.1576455856688,0.110515843137951,"Gathering",11
"228",5.18037272716091,0.110391858546904,"Gathering",11
"229",5.20309986865301,0.110258970033652,"Gathering",11
"230",5.22582701014512,0.110117623195847,"Gathering",11
"231",5.24855415163722,0.109968294424585,"Gathering",11
"232",5.27128129312933,0.109811307555676,"Gathering",11
"233",5.29400843462143,0.109647033932954,"Gathering",11
"234",5.31673557611354,0.109475885560011,"Gathering",11
"235",5.33946271760565,0.109298307304403,"Gathering",11
"236",5.36218985909775,0.109114768292484,"Gathering",11
"237",5.38491700058986,0.108925752649701,"Gathering",11
"238",5.40764414208196,0.108731749754694,"Gathering",11
"239",5.43037128357407,0.108533244185802,"Gathering",11
"240",5.45309842506617,0.108330705545362,"Gathering",11
"241",5.47582556655828,0.108124578350695,"Gathering",11
"242",5.49855270805038,0.107915272180748,"Gathering",11
"243",5.52127984954249,0.107703152264181,"Gathering",11
"244",5.54400699103459,0.107488495621883,"Gathering",11
"245",5.5667341325267,0.107271473705586,"Gathering",11
"246",5.5894612740188,0.107052396274387,"Gathering",11
"247",5.61218841551091,0.106831350921806,"Gathering",11
"248",5.63491555700301,0.106608345375975,"Gathering",11
"249",5.65764269849512,0.106383304844475,"Gathering",11
"250",5.68036983998722,0.106156070795353,"Gathering",11
"251",5.70309698147933,0.1059264012133,"Gathering",11
"252",5.72582412297143,0.10569397234523,"Gathering",11
"253",5.74855126446354,0.10545838192426,"Gathering",11
"254",5.77127840595564,0.105219153835851,"Gathering",11
"255",5.79400554744775,0.104975744164875,"Gathering",11
"256",5.81673268893985,0.104727548538124,"Gathering",11
"257",5.83945983043196,0.104473910653585,"Gathering",11
"258",5.86218697192406,0.104214131866093,"Gathering",11
"259",5.88491411341617,0.103947481679196,"Gathering",11
"260",5.90764125490827,0.103672736507397,"Gathering",11
"261",5.93036839640038,0.103389345274254,"Gathering",11
"262",5.95309553789248,0.103096699049724,"Gathering",11
"263",5.97582267938459,0.102794066350099,"Gathering",11
"264",5.9985498208767,0.102480747974353,"Gathering",11
"265",6.0212769623688,0.102156088654525,"Gathering",11
"266",6.0440041038609,0.101819488107259,"Gathering",11
"267",6.06673124535301,0.101470411299636,"Gathering",11
"268",6.08945838684512,0.101108397756686,"Gathering",11
"269",6.11218552833722,0.100733069755574,"Gathering",11
"270",6.13491266982933,0.100344139271934,"Gathering",11
"271",6.15763981132143,0.099941413566857,"Gathering",11
"272",6.18036695281354,0.0995247993281899,"Gathering",11
"273",6.20309409430564,0.0990943053064998,"Gathering",11
"274",6.22582123579775,0.0986500434138284,"Gathering",11
"275",6.24854837728985,0.0981919466257294,"Gathering",11
"276",6.27127551878196,0.0977199581012254,"Gathering",11
"277",6.29400266027406,0.0972352316497538,"Gathering",11
"278",6.31672980176617,0.0967382941441067,"Gathering",11
"279",6.33945694325827,0.0962297559007578,"Gathering",11
"280",6.36218408475038,0.0957103029656055,"Gathering",11
"281",6.38491122624248,0.0951806885063457,"Gathering",11
"282",6.40763836773459,0.094641723480133,"Gathering",11
"283",6.43036550922669,0.0940942667537708,"Gathering",11
"284",6.4530926507188,0.093539214858661,"Gathering",11
"285",6.4758197922109,0.0929774915641741,"Gathering",11
"286",6.49854693370301,0.0924100374510369,"Gathering",11
"287",6.52127407519511,0.091837799660948,"Gathering",11
"288",6.54400121668722,0.0912617219901204,"Gathering",11
"289",6.56672835817932,0.0906827354830806,"Gathering",11
"290",6.58945549967143,0.0901017496691325,"Gathering",11
"291",6.61218264116353,0.0895196347328042,"Gathering",11
"292",6.63490978265564,0.0889373573217632,"Gathering",11
"293",6.65763692414775,0.0883557190544176,"Gathering",11
"294",6.68036406563985,0.0877754585109986,"Gathering",11
"295",6.70309120713195,0.0871972615739066,"Gathering",11
"296",6.72581834862406,0.0866217590723173,"Gathering",11
"297",6.74854549011617,0.0860495255122812,"Gathering",11
"298",6.77127263160827,0.0854810788595646,"Gathering",11
"299",6.79399977310038,0.0849168813244551,"Gathering",11
"300",6.81672691459248,0.0843573410812169,"Gathering",11
"301",6.83945405608459,0.0838028148400498,"Gathering",11
"302",6.86218119757669,0.0832536111764638,"Gathering",11
"303",6.8849083390688,0.0827099945120848,"Gathering",11
"304",6.9076354805609,0.0821721896321814,"Gathering",11
"305",6.93036262205301,0.0816403866187353,"Gathering",11
"306",6.95308976354511,0.0811149165028083,"Gathering",11
"307",6.97581690503722,0.080596056410895,"Gathering",11
"308",6.99854404652932,0.0800836292357657,"Gathering",11
"309",7.02127118802143,0.0795777380013757,"Gathering",11
"310",7.04399832951353,0.0790784792498371,"Gathering",11
"311",7.06672547100564,0.0785859475989168,"Gathering",11
"312",7.08945261249774,0.0781002398267329,"Gathering",11
"313",7.11217975398985,0.0776214584061075,"Gathering",11
"314",7.13490689548195,0.0771497144250193,"Gathering",11
"315",7.15763403697406,0.0766851298445387,"Gathering",11
"316",7.18036117846616,0.0762278390612423,"Gathering",11
"317",7.20308831995827,0.0757779897570806,"Gathering",11
"318",7.22581546145037,0.0753357430357035,"Gathering",11
"319",7.24854260294248,0.0749012728600083,"Gathering",11
"320",7.27126974443458,0.0744747648208463,"Gathering",11
"321",7.29399688592669,0.0740564142810987,"Gathering",11
"322",7.3167240274188,0.0736469998364365,"Gathering",11
"323",7.3394511689109,0.073246247234313,"Gathering",11
"324",7.362178310403,0.0728543024290851,"Gathering",11
"325",7.38490545189511,0.0724713685153266,"Gathering",11
"326",7.40763259338721,0.0720976405274668,"Gathering",11
"327",7.43035973487932,0.0717333014008528,"Gathering",11
"328",7.45308687637143,0.0713785179462525,"Gathering",11
"329",7.47581401786353,0.0710334369265982,"Gathering",11
"330",7.49854115935564,0.0706981813185616,"Gathering",11
"331",7.52126830084774,0.0703728468334145,"Gathering",11
"332",7.54399544233985,0.0700574987617875,"Gathering",11
"333",7.56672258383195,0.0697521691956858,"Gathering",11
"334",7.58944972532406,0.0694568546687728,"Gathering",11
"335",7.61217686681616,0.0691715142428318,"Gathering",11
"336",7.63490400830827,0.0688960680548531,"Gathering",11
"337",7.65763114980037,0.0686307095043392,"Gathering",11
"338",7.68035829129248,0.068375340195874,"Gathering",11
"339",7.70308543278458,0.0681293421762046,"Gathering",11
"340",7.72581257427669,0.0678924640924872,"Gathering",11
"341",7.74853971576879,0.0676644153130131,"Gathering",11
"342",7.7712668572609,0.0674448669368717,"Gathering",11
"343",7.793993998753,0.0672334529971525,"Gathering",11
"344",7.81672114024511,0.0670297717991233,"Gathering",11
"345",7.83944828173721,0.0668333873370517,"Gathering",11
"346",7.86217542322932,0.066643830737875,"Gathering",11
"347",7.88490256472142,0.0664606016866049,"Gathering",11
"348",7.90762970621353,0.0662831697969586,"Gathering",11
"349",7.93035684770563,0.0661109759009359,"Gathering",11
"350",7.95308398919774,0.0659434332425679,"Gathering",11
"351",7.97581113068984,0.0657799285734468,"Gathering",11
"352",7.99853827218195,0.065619823160465,"Gathering",11
"353",8.02126541367405,0.0654625943024187,"Gathering",11
"354",8.04399255516616,0.0653073042474922,"Gathering",11
"355",8.06671969665826,0.0651532333998883,"Gathering",11
"356",8.08944683815037,0.0649996454101886,"Gathering",11
"357",8.11217397964248,0.0648457840103502,"Gathering",11
"358",8.13490112113458,0.0646908745536824,"Gathering",11
"359",8.15762826262669,0.0645341258831973,"Gathering",11
"360",8.18035540411879,0.0643747325946093,"Gathering",11
"361",8.2030825456109,0.0642118777538101,"Gathering",11
"362",8.225809687103,0.0640447361194034,"Gathering",11
"363",8.24853682859511,0.063872477909064,"Gathering",11
"364",8.27126397008721,0.0636942731343631,"Gathering",11
"365",8.29399111157932,0.0635092965126708,"Gathering",11
"366",8.31671825307142,0.0633167329472138,"Gathering",11
"367",8.33944539456353,0.0631157835478554,"Gathering",11
"368",8.36217253605563,0.0629052892851144,"Gathering",11
"369",8.38489967754774,0.0626844419772092,"Gathering",11
"370",8.40762681903984,0.0624528747280973,"Gathering",11
"371",8.43035396053195,0.0622099373582745,"Gathering",11
"372",8.45308110202405,0.0619550347153507,"Gathering",11
"373",8.47580824351616,0.061687634201896,"Gathering",11
"374",8.49853538500826,0.0614072730651619,"Gathering",11
"375",8.52126252650037,0.0611135653054677,"Gathering",11
"376",8.54398966799247,0.0608062080611409,"Gathering",11
"377",8.56671680948458,0.0604849873324979,"Gathering",11
"378",8.58944395097668,0.0601497829153459,"Gathering",11
"379",8.61217109246879,0.0598005724256838,"Gathering",11
"380",8.63489823396089,0.0594374343114012,"Gathering",11
"381",8.657625375453,0.0590605497634629,"Gathering",11
"382",8.6803525169451,0.0586702034579165,"Gathering",11
"383",8.70307965843721,0.0582667329926747,"Gathering",11
"384",8.72580679992931,0.0578498475117211,"Gathering",11
"385",8.74853394142142,0.0574210777094481,"Gathering",11
"386",8.77126108291353,0.0569811274983909,"Gathering",11
"387",8.79398822440563,0.05653078684034,"Gathering",11
"388",8.81671536589774,0.0560709247237402,"Gathering",11
"389",8.83944250738984,0.0556024811738523,"Gathering",11
"390",8.86216964888195,0.0551264584065057,"Gathering",11
"391",8.88489679037405,0.054643911248733,"Gathering",11
"392",8.90762393186616,0.0541559369594391,"Gathering",11
"393",8.93035107335826,0.0536636645904479,"Gathering",11
"394",8.95307821485037,0.0531682440327919,"Gathering",11
"395",8.97580535634247,0.0526708348950154,"Gathering",11
"396",8.99853249783458,0.0521725953596709,"Gathering",11
"397",9.02125963932668,0.0516746711612502,"Gathering",11
"398",9.04398678081879,0.0511781848237196,"Gathering",11
"399",9.06671392231089,0.0506843878399283,"Gathering",11
"400",9.089441063803,0.0501944002382849,"Gathering",11
"401",9.1121682052951,0.0497091203992925,"Gathering",11
"402",9.13489534678721,0.0492294608232916,"Gathering",11
"403",9.15762248827931,0.0487562628243135,"Gathering",11
"404",9.18034962977142,0.0482902902574597,"Gathering",11
"405",9.20307677126352,0.0478322242274751,"Gathering",11
"406",9.22580391275563,0.0473826588164148,"Gathering",11
"407",9.24853105424773,0.0469420978553004,"Gathering",11
"408",9.27125819573984,0.0465109527519124,"Gathering",11
"409",9.29398533723194,0.0460895413744452,"Gathering",11
"410",9.31671247872405,0.0456780879787438,"Gathering",11
"411",9.33943962021615,0.0452767241552875,"Gathering",11
"412",9.36216676170826,0.0448854907610583,"Gathering",11
"413",9.38489390320036,0.0445043407909553,"Gathering",11
"414",9.40762104469247,0.0441332368837531,"Gathering",11
"415",9.43034818618458,0.0437724755985431,"Gathering",11
"416",9.45307532767668,0.0434211111435737,"Gathering",11
"417",9.47580246916879,0.0430787751445823,"Gathering",11
"418",9.49852961066089,0.0427450403447401,"Gathering",11
"419",9.521256752153,0.0424194278224232,"Gathering",11
"420",9.5439838936451,0.0421014145233942,"Gathering",11
"421",9.56671103513721,0.0417904410045401,"Gathering",11
"422",9.58943817662931,0.0414859192854037,"Gathering",11
"423",9.61216531812142,0.0411872407041955,"Gathering",11
"424",9.63489245961352,0.0408937836768069,"Gathering",11
"425",9.65761960110563,0.0406049212605867,"Gathering",11
"426",9.68034674259773,0.0403200284292721,"Gathering",11
"427",9.70307388408984,0.0400384889714477,"Gathering",11
"428",9.72580102558194,0.0397597019321819,"Gathering",11
"429",9.74852816707405,0.0394830875259533,"Gathering",11
"430",9.77125530856615,0.0392081437279809,"Gathering",11
"431",9.79398245005826,0.0389342586743401,"Gathering",11
"432",9.81670959155036,0.038660916319814,"Gathering",11
"433",9.83943673304247,0.0383876791900311,"Gathering",11
"434",9.86216387453457,0.0381141512969799,"Gathering",11
"435",9.88489101602668,0.0378399795893453,"Gathering",11
"436",9.90761815751878,0.0375648546990504,"Gathering",11
"437",9.93034529901089,0.0372885110128338,"Gathering",11
"438",9.95307244050299,0.0370107261077425,"Gathering",11
"439",9.9757995819951,0.0367313195984987,"Gathering",11
"440",9.9985267234872,0.0364501514526692,"Gathering",11
"441",10.0212538649793,0.0361671198363255,"Gathering",11
"442",10.0439810064714,0.035882158558344,"Gathering",11
"443",10.0667081479635,0.0355952341856124,"Gathering",11
"444",10.0894352894556,0.0353063429041455,"Gathering",11
"445",10.1121624309477,0.0350154782388423,"Gathering",11
"446",10.1348895724398,0.0347226094620335,"Gathering",11
"447",10.1576167139319,0.0344279202181112,"Gathering",11
"448",10.180343855424,0.0341314943284199,"Gathering",11
"449",10.2030709969161,0.0338334272479685,"Gathering",11
"450",10.2257981384083,0.0335338231049306,"Gathering",11
"451",10.2485252799004,0.0332327920081456,"Gathering",11
"452",10.2712524213925,0.0329304476666076,"Gathering",11
"453",10.2939795628846,0.0326269053569305,"Gathering",11
"454",10.3167067043767,0.0323222802663209,"Gathering",11
"455",10.3394338458688,0.0320166862297856,"Gathering",11
"456",10.3621609873609,0.0317102348712628,"Gathering",11
"457",10.384888128853,0.0314030351492197,"Gathering",11
"458",10.4076152703451,0.0310951932981307,"Gathering",11
"459",10.4303424118372,0.0307868131482554,"Gathering",11
"460",10.4530695533293,0.0304779967974243,"Gathering",11
"461",10.4757966948214,0.0301688335347623,"Gathering",11
"462",10.4985238363135,0.0298594478350428,"Gathering",11
"463",10.5212509778056,0.0295499509192192,"Gathering",11
"464",10.5439781192977,0.0292404521036385,"Gathering",11
"465",10.5667052607898,0.0289310668196693,"Gathering",11
"466",10.5894324022819,0.0286219183804155,"Gathering",11
"467",10.612159543774,0.028313139676605,"Gathering",11
"468",10.6348866852661,0.0280048747348603,"Gathering",11
"469",10.6576138267583,0.0276972800736783,"Gathering",11
"470",10.6803409682504,0.0273905257961538,"Gathering",11
"471",10.7030681097425,0.0270847963637629,"Gathering",11
"472",10.7257952512346,0.0267802910023233,"Gathering",11
"473",10.7485223927267,0.0264772236994735,"Gathering",11
"474",10.7712495342188,0.0261758227625316,"Gathering",11
"475",10.7939766757109,0.0258763299162348,"Gathering",11
"476",10.816703817203,0.025579050361847,"Gathering",11
"477",10.8394309586951,0.0252843555632482,"Gathering",11
"478",10.8621581001872,0.0249924031158051,"Gathering",11
"479",10.8848852416793,0.0247034702250462,"Gathering",11
"480",10.9076123831714,0.0244178348618033,"Gathering",11
"481",10.9303395246635,0.0241357722390456,"Gathering",11
"482",10.9530666661556,0.0238575510808018,"Gathering",11
"483",10.9757938076477,0.0235834297616235,"Gathering",11
"484",10.9985209491398,0.0233136524006071,"Gathering",11
"485",11.0212480906319,0.0230484449975128,"Gathering",11
"486",11.043975232124,0.0227880116998815,"Gathering",11
"487",11.0667023736161,0.0225325312891848,"Gathering",11
"488",11.0894295151083,0.0222821539709429,"Gathering",11
"489",11.1121566566004,0.0220369985484675,"Gathering",11
"490",11.1348837980925,0.021797150052537,"Gathering",11
"491",11.1576109395846,0.0215626578900564,"Gathering",11
"492",11.1803380810767,0.0213338595084018,"Gathering",11
"493",11.2030652225688,0.0211104656607165,"Gathering",11
"494",11.2257923640609,0.0208923324452553,"Gathering",11
"495",11.248519505553,0.0206793512385512,"Gathering",11
"496",11.2712466470451,0.0204713785975743,"Gathering",11
"497",11.2939737885372,0.0202682384403718,"Gathering",11
"498",11.3167009300293,0.0200697247832841,"Gathering",11
"499",11.3394280715214,0.0198756049799943,"Gathering",11
"500",11.3621552130135,0.0196856233972209,"Gathering",11
"501",11.3848823545056,0.0194995054530545,"Gathering",11
"502",11.4076094959977,0.0193169619369624,"Gathering",11
"503",11.4303366374898,0.0191376935254373,"Gathering",11
"504",11.4530637789819,0.0189613954042398,"Gathering",11
"505",11.475790920474,0.0187877619071844,"Gathering",11
"506",11.4985180619661,0.0186164910824182,"Gathering",11
"507",11.5212452034582,0.0184473359076201,"Gathering",11
