"","x","y","has_preview_condition","reread_consecutive_condition"
"114",2.47027003954274,0.121987613514657,"Gathering",11
"115",2.49195519123302,0.121800159051347,"Gathering",11
"116",2.5136403429233,0.12161701800772,"Gathering",11
"117",2.53532549461358,0.121438542833272,"Gathering",11
"118",2.55701064630386,0.121265075707654,"Gathering",11
"119",2.57869579799413,0.121096940503522,"Gathering",11
"120",2.60038094968441,0.120934434958142,"Gathering",11
"121",2.62206610137469,0.120778132526499,"Gathering",11
"122",2.64375125306497,0.120628620895423,"Gathering",11
"123",2.66543640475525,0.120485428007811,"Gathering",11
"124",2.68712155644553,0.120348637835376,"Gathering",11
"125",2.7088067081358,0.120218275454813,"Gathering",11
"126",2.73049185982608,0.120094305551032,"Gathering",11
"127",2.75217701151636,0.119976632045304,"Gathering",11
"128",2.77386216320664,0.119865098849988,"Gathering",11
"129",2.79554731489692,0.119759491743043,"Gathering",11
"130",2.81723246658719,0.119660207478201,"Gathering",11
"131",2.83891761827747,0.11956626628284,"Gathering",11
"132",2.86060276996775,0.119477134339491,"Gathering",11
"133",2.88228792165803,0.119392392507425,"Gathering",11
"134",2.90397307334831,0.119311598049128,"Gathering",11
"135",2.92565822503858,0.119234292594574,"Gathering",11
"136",2.94734337672886,0.119160010291485,"Gathering",11
"137",2.96902852841914,0.119088286015567,"Gathering",11
"138",2.99071368010942,0.119018744339226,"Gathering",11
"139",3.0123988317997,0.118950929010152,"Gathering",11
"140",3.03408398348997,0.118884235656245,"Gathering",11
"141",3.05576913518025,0.118818309710639,"Gathering",11
"142",3.07745428687053,0.118752838704507,"Gathering",11
"143",3.09913943856081,0.118687556000593,"Gathering",11
"144",3.12082459025109,0.118622243527381,"Gathering",11
"145",3.14250974194136,0.11855673348338,"Gathering",11
"146",3.16419489363164,0.118490908988597,"Gathering",11
"147",3.18588004532192,0.118424654460288,"Gathering",11
"148",3.2075651970122,0.118358009818936,"Gathering",11
"149",3.22925034870248,0.118291038197316,"Gathering",11
"150",3.25093550039276,0.11822382969996,"Gathering",11
"151",3.27262065208303,0.118156505071496,"Gathering",11
"152",3.29430580377331,0.118089209423058,"Gathering",11
"153",3.31599095546359,0.11802210552935,"Gathering",11
"154",3.33767610715387,0.117955366806114,"Gathering",11
"155",3.35936125884415,0.117889209866911,"Gathering",11
"156",3.38104641053442,0.117823880277833,"Gathering",11
"157",3.4027315622247,0.11775946936172,"Gathering",11
"158",3.42441671391498,0.117696099373602,"Gathering",11
"159",3.44610186560526,0.117633862222536,"Gathering",11
"160",3.46778701729554,0.117572814725993,"Gathering",11
"161",3.48947216898581,0.117512974648903,"Gathering",11
"162",3.51115732067609,0.117454317579331,"Gathering",11
"163",3.53284247236637,0.117396774686073,"Gathering",11
"164",3.55452762405665,0.117340330787231,"Gathering",11
"165",3.57621277574693,0.117284665770452,"Gathering",11
"166",3.5978979274372,0.117229524073049,"Gathering",11
"167",3.61958307912748,0.117174633175562,"Gathering",11
"168",3.64126823081776,0.11711968468978,"Gathering",11
"169",3.66295338250804,0.117064338754468,"Gathering",11
"170",3.68463853419832,0.117008228938319,"Gathering",11
"171",3.70632368588859,0.116950967555372,"Gathering",11
"172",3.72800883757887,0.116892038947188,"Gathering",11
"173",3.74969398926915,0.116830834306817,"Gathering",11
"174",3.77137914095943,0.116767097736133,"Gathering",11
"175",3.79306429264971,0.116700423367887,"Gathering",11
"176",3.81474944433998,0.11663041767542,"Gathering",11
"177",3.83643459603026,0.116556703588882,"Gathering",11
"178",3.85811974772054,0.116478923971354,"Gathering",11
"179",3.87980489941082,0.116396744401621,"Gathering",11
"180",3.9014900511011,0.116309855216888,"Gathering",11
"181",3.92317520279137,0.116217270436096,"Gathering",11
"182",3.94486035448165,0.116119244505249,"Gathering",11
"183",3.96654550617193,0.116015671641552,"Gathering",11
"184",3.98823065786221,0.115906356704322,"Gathering",11
"185",4.00991580955249,0.11579112302382,"Gathering",11
"186",4.03160096124276,0.115669808950893,"Gathering",11
"187",4.05328611293304,0.115542264056248,"Gathering",11
"188",4.07497126462332,0.115408345078279,"Gathering",11
"189",4.0966564163136,0.115267539441215,"Gathering",11
"190",4.11834156800388,0.115119381707939,"Gathering",11
"191",4.14002671969416,0.114964359211896,"Gathering",11
"192",4.16171187138443,0.114802305564348,"Gathering",11
"193",4.18339702307471,0.114633039969893,"Gathering",11
"194",4.20508217476499,0.114456365785028,"Gathering",11
"195",4.22676732645527,0.114272069885755,"Gathering",11
"196",4.24845247814555,0.114079922890295,"Gathering",11
"197",4.27013762983582,0.113879680275523,"Gathering",11
"198",4.2918227815261,0.113669923398981,"Gathering",11
"199",4.31350793321638,0.113451273627437,"Gathering",11
"200",4.33519308490666,0.113223634680248,"Gathering",11
"201",4.35687823659694,0.112986742963838,"Gathering",11
"202",4.37856338828721,0.112740348039641,"Gathering",11
"203",4.40024853997749,0.112484219812657,"Gathering",11
"204",4.42193369166777,0.11221815603995,"Gathering",11
"205",4.44361884335805,0.111941990039181,"Gathering",11
"206",4.46530399504833,0.111655012342455,"Gathering",11
"207",4.4869891467386,0.11135674438381,"Gathering",11
"208",4.50867429842888,0.111048210734958,"Gathering",11
"209",4.53035945011916,0.110729515474399,"Gathering",11
"210",4.55204460180944,0.110400839204588,"Gathering",11
"211",4.57372975349972,0.110062442858686,"Gathering",11
"212",4.59541490519,0.109714670438429,"Gathering",11
"213",4.61710005688027,0.109357950621665,"Gathering",11
"214",4.63878520857055,0.108992797185822,"Gathering",11
"215",4.66047036026083,0.108618881932786,"Gathering",11
"216",4.68215551195111,0.108237951429448,"Gathering",11
"217",4.70384066364138,0.107850958352664,"Gathering",11
"218",4.72552581533166,0.107458771359233,"Gathering",11
"219",4.74721096702194,0.10706231685528,"Gathering",11
"220",4.76889611871222,0.10666257043137,"Gathering",11
"221",4.7905812704025,0.106260547551028,"Gathering",11
"222",4.81226642209278,0.10585729360338,"Gathering",11
"223",4.83395157378305,0.105453941787169,"Gathering",11
"224",4.85563672547333,0.105051874860687,"Gathering",11
"225",4.87732187716361,0.104652158629567,"Gathering",11
"226",4.89900702885389,0.104255824359138,"Gathering",11
"227",4.92069218054417,0.103863867379881,"Gathering",11
"228",4.94237733223444,0.10347723740768,"Gathering",11
"229",4.96406248392472,0.103096829512797,"Gathering",11
"230",4.985747635615,0.102723475818009,"Gathering",11
"231",5.00743278730528,0.102357938000579,"Gathering",11
"232",5.02911793899556,0.102002159127594,"Gathering",11
"233",5.05080309068583,0.101655805452022,"Gathering",11
"234",5.07248824237611,0.101319175180418,"Gathering",11
"235",5.09417339406639,0.100992629225124,"Gathering",11
"236",5.11585854575667,0.100676435589924,"Gathering",11
"237",5.13754369744695,0.100370769484259,"Gathering",11
"238",5.15922884913723,0.100075714292196,"Gathering",11
"239",5.1809140008275,0.0997912633470946,"Gathering",11
"240",5.20259915251778,0.0995179339651725,"Gathering",11
"241",5.22428430420806,0.0992558287816051,"Gathering",11
"242",5.24596945589834,0.099003650640107,"Gathering",11
"243",5.26765460758861,0.0987610223898472,"Gathering",11
"244",5.28933975927889,0.0985275022080392,"Gathering",11
"245",5.31102491096917,0.0983025891809922,"Gathering",11
"246",5.33271006265945,0.0980857290415078,"Gathering",11
"247",5.35439521434973,0.0978763200182877,"Gathering",11
"248",5.37608036604001,0.0976737187555314,"Gathering",11
"249",5.39776551773028,0.0974779552745323,"Gathering",11
"250",5.41945066942056,0.0972874433678899,"Gathering",11
"251",5.44113582111084,0.0971013422329243,"Gathering",11
"252",5.46282097280112,0.09691889981885,"Gathering",11
"253",5.4845061244914,0.0967393580377651,"Gathering",11
"254",5.50619127618167,0.096561958187917,"Gathering",11
"255",5.52787642787195,0.0963859462529904,"Gathering",11
"256",5.54956157956223,0.0962105780697262,"Gathering",11
"257",5.57124673125251,0.0960350655580262,"Gathering",11
"258",5.59293188294279,0.0958584987296475,"Gathering",11
"259",5.61461703463306,0.0956802263600491,"Gathering",11
"260",5.63630218632334,0.0954996180944674,"Gathering",11
"261",5.65798733801362,0.0953160808861509,"Gathering",11
"262",5.6796724897039,0.0951290624678787,"Gathering",11
"263",5.70135764139418,0.0949380544749904,"Gathering",11
"264",5.72304279308445,0.0947425951877847,"Gathering",11
"265",5.74472794477473,0.0945422718607882,"Gathering",11
"266",5.76641309646501,0.0943359447035706,"Gathering",11
"267",5.78809824815529,0.0941239186947843,"Gathering",11
"268",5.80978339984557,0.0939060529028607,"Gathering",11
"269",5.83146855153585,0.0936821772767909,"Gathering",11
"270",5.85315370322612,0.0934521721382558,"Gathering",11
"271",5.8748388549164,0.0932159661431774,"Gathering",11
"272",5.89652400660668,0.0929735336827352,"Gathering",11
"273",5.91820915829696,0.0927248917482466,"Gathering",11
"274",5.93989430998723,0.0924697207423537,"Gathering",11
"275",5.96157946167751,0.0922079681296687,"Gathering",11
"276",5.98326461336779,0.0919403328161722,"Gathering",11
"277",6.00494976505807,0.0916669698883957,"Gathering",11
"278",6.02663491674835,0.0913880488394199,"Gathering",11
"279",6.04832006843863,0.0911037485472505,"Gathering",11
"280",6.0700052201289,0.0908142524480381,"Gathering",11
"281",6.09169037181918,0.0905197439889606,"Gathering",11
"282",6.11337552350946,0.0902204024445564,"Gathering",11
"283",6.13506067519974,0.0899157759300621,"Gathering",11
"284",6.15674582689002,0.0896066330304696,"Gathering",11
"285",6.17843097858029,0.0892931752212552,"Gathering",11
"286",6.20011613027057,0.0889755238598328,"Gathering",11
"287",6.22180128196085,0.08865378560552,"Gathering",11
"288",6.24348643365113,0.0883280536102003,"Gathering",11
"289",6.26517158534141,0.0879984094336007,"Gathering",11
"290",6.28685673703168,0.0876649256446,"Gathering",11
"291",6.30854188872196,0.0873274343524628,"Gathering",11
"292",6.33022704041224,0.0869859209045289,"Gathering",11
"293",6.35191219210252,0.0866408000295618,"Gathering",11
"294",6.3735973437928,0.0862921587691858,"Gathering",11
"295",6.39528249548307,0.0859401015477522,"Gathering",11
"296",6.41696764717335,0.0855847546736208,"Gathering",11
"297",6.43865279886363,0.0852262704778172,"Gathering",11
"298",6.46033795055391,0.0848648309803344,"Gathering",11
"299",6.48202310224419,0.0845006509769467,"Gathering",11
"300",6.50370825393446,0.0841336861754264,"Gathering",11
"301",6.52539340562474,0.0837646119134719,"Gathering",11
"302",6.54707855731502,0.0833938057902537,"Gathering",11
"303",6.5687637090053,0.0830216479050384,"Gathering",11
"304",6.59044886069558,0.0826485484426132,"Gathering",11
"305",6.61213401238586,0.0822749433266725,"Gathering",11
"306",6.63381916407613,0.0819012889364841,"Gathering",11
"307",6.65550431576641,0.0815280559454124,"Gathering",11
"308",6.67718946745669,0.0811558194433687,"Gathering",11
"309",6.69887461914697,0.0807852106294461,"Gathering",11
"310",6.72055977083724,0.0804165990999075,"Gathering",11
"311",6.74224492252752,0.0800504100469947,"Gathering",11
"312",6.7639300742178,0.0796870321938798,"Gathering",11
"313",6.78561522590808,0.0793268093154141,"Gathering",11
"314",6.80730037759836,0.0789700322170876,"Gathering",11
"315",6.82898552928864,0.0786169313071134,"Gathering",11
"316",6.85067068097891,0.0782676698935837,"Gathering",11
"317",6.87235583266919,0.077922894402143,"Gathering",11
"318",6.89404098435947,0.0775820625812708,"Gathering",11
"319",6.91572613604975,0.0772450059068966,"Gathering",11
"320",6.93741128774003,0.0769115180124641,"Gathering",11
"321",6.9590964394303,0.0765813116815053,"Gathering",11
"322",6.98078159112058,0.0762540217344873,"Gathering",11
"323",7.00246674281086,0.0759292092291716,"Gathering",11
"324",7.02415189450114,0.0756063669339213,"Gathering",11
"325",7.04583704619142,0.0752849659167057,"Gathering",11
"326",7.0675221978817,0.0749642193933473,"Gathering",11
"327",7.08920734957197,0.0746433239162635,"Gathering",11
"328",7.11089250126225,0.0743215724237389,"Gathering",11
"329",7.13257765295253,0.0739982471084326,"Gathering",11
"330",7.15426280464281,0.0736726309431578,"Gathering",11
"331",7.17594795633308,0.0733440192387477,"Gathering",11
"332",7.19763310802336,0.0730117310904191,"Gathering",11
"333",7.21931825971364,0.0726751205698091,"Gathering",11
"334",7.24100341140392,0.0723327790690082,"Gathering",11
"335",7.2626885630942,0.0719847646297197,"Gathering",11
"336",7.28437371478448,0.0716307023061877,"Gathering",11
"337",7.30605886647475,0.0712702474052497,"Gathering",11
"338",7.32774401816503,0.0709031409198569,"Gathering",11
"339",7.34942916985531,0.0705292135668486,"Gathering",11
"340",7.37111432154559,0.0701483885613599,"Gathering",11
"341",7.39279947323586,0.0697606831087661,"Gathering",11
"342",7.41448462492614,0.0693657706471789,"Gathering",11
"343",7.43616977661642,0.0689638234251819,"Gathering",11
"344",7.4578549283067,0.0685557740452358,"Gathering",11
"345",7.47954007999698,0.0681420524144784,"Gathering",11
"346",7.50122523168726,0.0677231618686098,"Gathering",11
"347",7.52291038337753,0.0672996718117849,"Gathering",11
"348",7.54459553506781,0.0668722096698883,"Gathering",11
"349",7.56628068675809,0.0664414522612128,"Gathering",11
"350",7.58796583844837,0.0660081166907378,"Gathering",11
"351",7.60965099013865,0.0655728365109425,"Gathering",11
"352",7.63133614182892,0.0651367622401691,"Gathering",11
"353",7.6530212935192,0.0647006833246587,"Gathering",11
"354",7.67470644520948,0.0642653658276719,"Gathering",11
"355",7.69639159689976,0.0638315584336245,"Gathering",11
"356",7.71807674859004,0.0633999842350392,"Gathering",11
"357",7.73976190028031,0.0629713331018193,"Gathering",11
"358",7.76144705197059,0.0625462546943483,"Gathering",11
"359",7.78313220366087,0.0621256865428955,"Gathering",11
"360",7.80481735535115,0.0617103787755692,"Gathering",11
"361",7.82650250704143,0.0613004260920152,"Gathering",11
"362",7.8481876587317,0.0608962190764488,"Gathering",11
"363",7.86987281042198,0.0604980841902379,"Gathering",11
"364",7.89155796211226,0.0601062831170203,"Gathering",11
"365",7.91324311380254,0.0597210128561831,"Gathering",11
"366",7.93492826549282,0.0593424065292808,"Gathering",11
"367",7.9566134171831,0.0589705348609788,"Gathering",11
"368",7.97829856887337,0.0586063834112763,"Gathering",11
"369",7.99998372056365,0.058248932055014,"Gathering",11
"370",8.02166887225393,0.0578979993638643,"Gathering",11
"371",8.04335402394421,0.0575534077797807,"Gathering",11
"372",8.06503917563449,0.0572149386213332,"Gathering",11
"373",8.08672432732476,0.056882336679512,"Gathering",11
"374",8.10840947901504,0.0565553149184637,"Gathering",11
"375",8.13009463070532,0.056233559233751,"Gathering",11
"376",8.1517797823956,0.0559170480116866,"Gathering",11
"377",8.17346493408588,0.0556053891791044,"Gathering",11
"378",8.19515008577615,0.0552978023609582,"Gathering",11
"379",8.21683523746643,0.0549939132824831,"Gathering",11
"380",8.23852038915671,0.0546933478086956,"Gathering",11
"381",8.26020554084699,0.0543957356223768,"Gathering",11
"382",8.28189069253727,0.0541007136497183,"Gathering",11
"383",8.30357584422755,0.0538079292242157,"Gathering",11
"384",8.32526099591782,0.0535170429807597,"Gathering",11
"385",8.3469461476081,0.0532279050587578,"Gathering",11
"386",8.36863129929838,0.0529399475216592,"Gathering",11
"387",8.39031645098866,0.0526528917764572,"Gathering",11
"388",8.41200160267893,0.0523664915479681,"Gathering",11
"389",8.43368675436921,0.0520805246742053,"Gathering",11
"390",8.45537190605949,0.0517947937807989,"Gathering",11
"391",8.47705705774977,0.0515091266883079,"Gathering",11
"392",8.49874220944005,0.0512233765553639,"Gathering",11
"393",8.52042736113033,0.0509373990093916,"Gathering",11
"394",8.5421125128206,0.0506510777198429,"Gathering",11
"395",8.56379766451088,0.0503643723213996,"Gathering",11
"396",8.58548281620116,0.0500772465973987,"Gathering",11
"397",8.60716796789144,0.0497896843623516,"Gathering",11
"398",8.62885311958171,0.0495016876583133,"Gathering",11
"399",8.65053827127199,0.0492132747431355,"Gathering",11
"400",8.67222342296227,0.0489244778816666,"Gathering",11
"401",8.69390857465255,0.0486353409518346,"Gathering",11
"402",8.71559372634283,0.0483458861083536,"Gathering",11
"403",8.73727887803311,0.0480562241742446,"Gathering",11
"404",8.75896402972338,0.047766417188899,"Gathering",11
"405",8.78064918141366,0.0474765229079542,"Gathering",11
"406",8.80233433310394,0.0471865930819728,"Gathering",11
"407",8.82401948479422,0.0468966704885226,"Gathering",11
"408",8.8457046364845,0.0466067860428073,"Gathering",11
"409",8.86738978817477,0.0463169560198979,"Gathering",11
"410",8.88907493986505,0.0460271807051558,"Gathering",11
"411",8.91076009155533,0.0457374243945938,"Gathering",11
"412",8.93244524324561,0.0454476238841615,"Gathering",11
"413",8.95413039493589,0.0451576949791547,"Gathering",11
"414",8.97581554662616,0.0448675274779109,"Gathering",11
"415",8.99750069831644,0.0445769846934178,"Gathering",11
"416",9.01918585000672,0.044285903398456,"Gathering",11
"417",9.040871001697,0.0439940942062722,"Gathering",11
"418",9.06255615338728,0.0437013423965292,"Gathering",11
"419",9.08424130507755,0.0434071762145607,"Gathering",11
"420",9.10592645676783,0.0431114579790714,"Gathering",11
"421",9.12761160845811,0.0428139016765709,"Gathering",11
"422",9.14929676014839,0.0425142039002971,"Gathering",11
"423",9.17098191183867,0.0422120516058457,"Gathering",11
"424",9.19266706352895,0.0419071260358714,"Gathering",11
"425",9.21435221521922,0.0415991068743951,"Gathering",11
"426",9.2360373669095,0.0412876765874045,"Gathering",11
"427",9.25772251859978,0.0409722208379602,"Gathering",11
"428",9.27940767029006,0.0406523470046443,"Gathering",11
"429",9.30109282198034,0.040328087633342,"Gathering",11
"430",9.32277797367061,0.0399992025508082,"Gathering",11
"431",9.34446312536089,0.039665481280414,"Gathering",11
"432",9.36614827705117,0.0393267467311384,"Gathering",11
"433",9.38783342874145,0.0389828585520715,"Gathering",11
"434",9.40951858043173,0.0386337161167503,"Gathering",11
"435",9.431203732122,0.0382792611037085,"Gathering",11
"436",9.45288888381228,0.0379186812984035,"Gathering",11
"437",9.47457403550256,0.0375528368629898,"Gathering",11
"438",9.49625918719284,0.0371818494383205,"Gathering",11
"439",9.51794433888312,0.0368058770986549,"Gathering",11
"440",9.53962949057339,0.0364251241981711,"Gathering",11
"441",9.56131464226367,0.0360398401031,"Gathering",11
"442",9.58299979395395,0.0356503174763164,"Gathering",11
"443",9.60468494564423,0.0352568901364843,"Gathering",11
"444",9.62637009733451,0.0348597035328302,"Gathering",11
"445",9.64805524902478,0.0344592810763397,"Gathering",11
"446",9.66974040071506,0.0340563541577322,"Gathering",11
"447",9.69142555240534,0.0336514047850998,"Gathering",11
"448",9.71311070409562,0.0332449352145015,"Gathering",11
"449",9.7347958557859,0.0328374638089302,"Gathering",11
"450",9.75648100747618,0.0324295208449652,"Gathering",11
"451",9.77816615916645,0.0320216443011749,"Gathering",11
"452",9.79985131085673,0.0316143756616197,"Gathering",11
"453",9.82153646254701,0.0312085427878681,"Gathering",11
"454",9.84322161423729,0.0308045836725206,"Gathering",11
"455",9.86490676592756,0.0304030141816602,"Gathering",11
"456",9.88659191761784,0.0300043348740249,"Gathering",11
"457",9.90827706930812,0.0296090269798989,"Gathering",11
"458",9.9299622209984,0.0292175494400342,"Gathering",11
"459",9.95164737268868,0.0288303361824745,"Gathering",11
"460",9.97333252437896,0.028447793645166,"Gathering",11
"461",9.99501767606923,0.0280707197670938,"Gathering",11
"462",10.0167028277595,0.0276995392599394,"Gathering",11
"463",10.0383879794498,0.0273341493587566,"Gathering",11
"464",10.0600731311401,0.0269748024702747,"Gathering",11
"465",10.0817582828303,0.0266217146560248,"Gathering",11
"466",10.1034434345206,0.0262750652333581,"Gathering",11
"467",10.1251285862109,0.0259349966312505,"Gathering",11
"468",10.1468137379012,0.0256016144983174,"Gathering",11
"469",10.1684988895915,0.0252749925898961,"Gathering",11
"470",10.1901840412817,0.0249561970483411,"Gathering",11
"471",10.211869192972,0.0246441687480488,"Gathering",11
"472",10.2335543446623,0.0243388520321285,"Gathering",11
"473",10.2552394963526,0.0240401609484567,"Gathering",11
"474",10.2769246480428,0.0237479812208449,"Gathering",11
"475",10.2986097997331,0.0234621724218464,"Gathering",11
"476",10.3202949514234,0.0231825703382796,"Gathering",11
"477",10.3419801031137,0.022908989519904,"Gathering",11
"478",10.363665254804,0.0226416592892296,"Gathering",11
"479",10.3853504064942,0.0223802806048155,"Gathering",11
"480",10.4070355581845,0.022124178307487,"Gathering",11
"481",10.4287207098748,0.0218731100787408,"Gathering",11
"482",10.4504058615651,0.0216268313330857,"Gathering",11
"483",10.4720910132554,0.0213850985797192,"Gathering",11
"484",10.4937761649456,0.0211476727724898,"Gathering",11
"485",10.5154613166359,0.0209143226226581,"Gathering",11
"486",10.5371464683262,0.0206848350896528,"Gathering",11
"487",10.5588316200165,0.0204595132925285,"Gathering",11
"488",10.5805167717067,0.02023759656119,"Gathering",11
"489",10.602201923397,0.0200189327376709,"Gathering",11
"490",10.6238870750873,0.0198033945902459,"Gathering",11
"491",10.6455722267776,0.0195908816588129,"Gathering",11
"492",10.6672573784679,0.0193813217718294,"Gathering",11
"493",10.6889425301581,0.0191746722145773,"Gathering",11
"494",10.7106276818484,0.018970920529805,"Gathering",11
"495",10.7323128335387,0.0187703231560476,"Gathering",11
"496",10.753997985229,0.018572939123119,"Gathering",11
"497",10.7756831369192,0.0183786490179086,"Gathering",11
"498",10.7973682886095,0.01818757774562,"Gathering",11
"499",10.8190534402998,0.0179998753591869,"Gathering",11
"500",10.8407385919901,0.0178157145882577,"Gathering",11
"501",10.8624237436804,0.017635287998055,"Gathering",11
"502",10.8841088953706,0.0174588048001118,"Gathering",11
"503",10.9057940470609,0.0172865021608115,"Gathering",11
"504",10.9274791987512,0.0171193096149773,"Gathering",11
"505",10.9491643504415,0.0169568357770774,"Gathering",11
"506",10.9708495021317,0.0167993126049951,"Gathering",11
"507",10.992534653822,0.0166469633170838,"Gathering",11
