"","x","y","has_preview_condition","reread_consecutive_condition"
"1827",19.6771533275779,0.000546798311445716,"Gathering",11
"1828",19.6879235479547,0.000537868414119073,"Gathering",11
"1829",19.6986937683314,0.000528884309478599,"Gathering",11
"1830",19.7094639887082,0.000519849208034524,"Gathering",11
"1831",19.7202342090849,0.000510766519185915,"Gathering",11
"1832",19.7310044294617,0.000501639849843653,"Gathering",11
"1833",19.7417746498385,0.000492467677611778,"Gathering",11
"1834",19.7525448702152,0.000483260715307319,"Gathering",11
"1835",19.763315090592,0.000474023515817243,"Gathering",11
"1836",19.7740853109688,0.000464760558742533,"Gathering",11
"1837",19.7848555313455,0.000455476490278843,"Gathering",11
"1838",19.7956257517223,0.000446176115066427,"Gathering",11
"1839",19.8063959720991,0.000436864387336276,"Gathering",11
"1840",19.8171661924758,0.00042754640138032,"Gathering",11
"1841",19.8279364128526,0.000418228089103824,"Gathering",11
"1842",19.8387066332293,0.000408916167289869,"Gathering",11
"1843",19.8494768536061,0.000399616158155829,"Gathering",11
"1844",19.8602470739829,0.000390333650520396,"Gathering",11
"1845",19.8710172943596,0.000381074299706788,"Gathering",11
"1846",19.8817875147364,0.000371843814111216,"Gathering",11
"1847",19.8925577351132,0.000362647941519678,"Gathering",11
"1848",19.9033279554899,0.000353492455213328,"Gathering",11
"1849",19.9140981758667,0.000344387284865723,"Gathering",11
"1850",19.9248683962434,0.00033534013356929,"Gathering",11
"1851",19.9356386166202,0.000326352863306586,"Gathering",11
"1852",19.946408836997,0.000317431159789104,"Gathering",11
"1853",19.9571790573737,0.000308580646197009,"Gathering",11
"1854",19.9679492777505,0.000299806869485226,"Gathering",11
"1855",19.9787194981273,0.000291115286937766,"Gathering",11
"1856",19.989489718504,0.000282511253004593,"Gathering",11
"1857",0.00669535412587052,0.0488710171693842,"Gathering",12
"1858",0.0174699777382943,0.0498556394927546,"Gathering",12
"1859",0.028244601350718,0.0508361528509588,"Gathering",12
"1860",0.039019224963142,0.0518119157847684,"Gathering",12
"1861",0.0497938485755658,0.0527823021925494,"Gathering",12
"1862",0.0605684721879896,0.0537464781395088,"Gathering",12
"1863",0.0713430958004133,0.0547030915157372,"Gathering",12
"1864",0.0821177194128371,0.0556523507608212,"Gathering",12
"1865",0.0928923430252608,0.056593719803972,"Gathering",12
"1866",0.103666966637685,0.0575266850249953,"Gathering",12
"1867",0.114441590250109,0.0584507561403832,"Gathering",12
"1868",0.125216213862532,0.059365467021683,"Gathering",12
"1869",0.135990837474956,0.0602703764446598,"Gathering",12
"1870",0.14676546108738,0.0611650687678187,"Gathering",12
"1871",0.157540084699804,0.0620473797701311,"Gathering",12
"1872",0.168314708312227,0.0629185906236256,"Gathering",12
"1873",0.179089331924651,0.0637783951917037,"Gathering",12
"1874",0.189863955537075,0.064626505400296,"Gathering",12
"1875",0.200638579149499,0.0654626610416724,"Gathering",12
"1876",0.211413202761923,0.06628662983381,"Gathering",12
"1877",0.222187826374346,0.0670982074048506,"Gathering",12
"1878",0.23296244998677,0.0678972172032621,"Gathering",12
"1879",0.243737073599194,0.0686818938087889,"Gathering",12
"1880",0.254511697211618,0.0694532520580048,"Gathering",12
"1881",0.265286320824041,0.0702116653962052,"Gathering",12
"1882",0.276060944436465,0.0709570840663617,"Gathering",12
"1883",0.286835568048889,0.0716894837507164,"Gathering",12
"1884",0.297610191661313,0.0724088649304474,"Gathering",12
"1885",0.308384815273737,0.0731152521894914,"Gathering",12
"1886",0.31915943888616,0.0738086934648032,"Gathering",12
"1887",0.329934062498584,0.0744880957483031,"Gathering",12
"1888",0.340708686111008,0.0751538643234147,"Gathering",12
"1889",0.351483309723432,0.075807021718858,"Gathering",12
"1890",0.362257933335856,0.0764477129777916,"Gathering",12
"1891",0.37303255694828,0.0770761006896039,"Gathering",12
"1892",0.383807180560703,0.0776923639265425,"Gathering",12
"1893",0.394581804173127,0.0782966971591522,"Gathering",12
"1894",0.405356427785551,0.0788893091534373,"Gathering",12
"1895",0.416131051397975,0.0794697844328358,"Gathering",12
"1896",0.426905675010398,0.0800378940758402,"Gathering",12
"1897",0.437680298622822,0.0805950838888942,"Gathering",12
"1898",0.448454922235246,0.0811416134616701,"Gathering",12
"1899",0.45922954584767,0.0816777496108286,"Gathering",12
"1900",0.470004169460094,0.0822037652654455,"Gathering",12
"1901",0.480778793072517,0.0827199383670497,"Gathering",12
"1902",0.491553416684941,0.0832265507866641,"Gathering",12
"1903",0.502328040297365,0.0837236860885359,"Gathering",12
"1904",0.513102663909789,0.0842106592619565,"Gathering",12
"1905",0.523877287522213,0.0846890399121797,"Gathering",12
"1906",0.534651911134636,0.0851591135933803,"Gathering",12
"1907",0.54542653474706,0.0856211636669504,"Gathering",12
"1908",0.556201158359484,0.0860754704577609,"Gathering",12
"1909",0.566975781971908,0.0865223104490942,"Gathering",12
"1910",0.577750405584331,0.0869619555173471,"Gathering",12
"1911",0.588525029196755,0.0873946722075687,"Gathering",12
"1912",0.599299652809179,0.0878197779984838,"Gathering",12
"1913",0.610074276421603,0.0882384839473961,"Gathering",12
"1914",0.620848900034027,0.0886511091912866,"Gathering",12
"1915",0.63162352364645,0.089057886153811,"Gathering",12
"1916",0.642398147258874,0.089459038546528,"Gathering",12
"1917",0.653172770871298,0.0898547810093071,"Gathering",12
"1918",0.663947394483722,0.0902453187952729,"Gathering",12
"1919",0.674722018096146,0.0906308474999516,"Gathering",12
"1920",0.685496641708569,0.0910110256048369,"Gathering",12
"1921",0.696271265320993,0.0913863957896307,"Gathering",12
"1922",0.707045888933417,0.0917573379808024,"Gathering",12
"1923",0.717820512545841,0.0921240000039386,"Gathering",12
"1924",0.728595136158265,0.0924865194199033,"Gathering",12
"1925",0.739369759770688,0.0928450235836685,"Gathering",12
"1926",0.750144383383112,0.0931996297369985,"Gathering",12
"1927",0.760919006995536,0.0935504451337337,"Gathering",12
"1928",0.77169363060796,0.0938972791713403,"Gathering",12
"1929",0.782468254220384,0.0942402398111397,"Gathering",12
"1930",0.793242877832807,0.0945796960312816,"Gathering",12
"1931",0.804017501445231,0.0949157110201427,"Gathering",12
"1932",0.814792125057655,0.0952483394626731,"Gathering",12
"1933",0.825566748670079,0.0955776278665216,"Gathering",12
"1934",0.836341372282502,0.0959036149037865,"Gathering",12
"1935",0.847115995894926,0.0962263317669365,"Gathering",12
"1936",0.85789061950735,0.0965456541764665,"Gathering",12
"1937",0.868665243119774,0.0968613788715553,"Gathering",12
"1938",0.879439866732197,0.0971738859068332,"Gathering",12
"1939",0.890214490344621,0.0974831768259708,"Gathering",12
"1940",0.900989113957045,0.0977892481394576,"Gathering",12
"1941",0.911763737569469,0.0980920917306432,"Gathering",12
"1942",0.922538361181893,0.098391695260395,"Gathering",12
"1943",0.933312984794316,0.0986880425693151,"Gathering",12
"1944",0.94408760840674,0.0989810757382144,"Gathering",12
"1945",0.954862232019164,0.0992703117446403,"Gathering",12
"1946",0.965636855631588,0.0995562131048538,"Gathering",12
"1947",0.976411479244012,0.0998387512902395,"Gathering",12
"1948",0.987186102856435,0.100117896313005,"Gathering",12
"1949",0.997960726468859,0.100393617066388,"Gathering",12
"1950",1.00873535008128,0.100665881653443,"Gathering",12
"1951",1.01950997369371,0.100934657703988,"Gathering",12
"1952",1.03028459730613,0.101199912679338,"Gathering",12
"1953",1.04105922091855,0.101461117257827,"Gathering",12
"1954",1.05183384453098,0.101718643555715,"Gathering",12
"1955",1.0626084681434,0.101972542084143,"Gathering",12
"1956",1.07338309175583,0.102222783506329,"Gathering",12
"1957",1.08415771536825,0.102469339875905,"Gathering",12
"1958",1.09493233898067,0.102712184831694,"Gathering",12
"1959",1.1057069625931,0.102951293779208,"Gathering",12
"1960",1.11648158620552,0.103186644059,"Gathering",12
"1961",1.12725620981795,0.103417820465932,"Gathering",12
"1962",1.13803083343037,0.10364497750498,"Gathering",12
"1963",1.14880545704279,0.103868317107435,"Gathering",12
"1964",1.15958008065522,0.104087827709521,"Gathering",12
"1965",1.17035470426764,0.10430350041629,"Gathering",12
"1966",1.18112932788006,0.10451532907368,"Gathering",12
"1967",1.19190395149249,0.104723310330821,"Gathering",12
"1968",1.20267857510491,0.104927443692915,"Gathering",12
"1969",1.21345319871734,0.105127465171824,"Gathering",12
"1970",1.22422782232976,0.105323298063554,"Gathering",12
"1971",1.23500244594218,0.105515304671672,"Gathering",12
"1972",1.24577706955461,0.105703498400439,"Gathering",12
"1973",1.25655169316703,0.105887895633985,"Gathering",12
"1974",1.26732631677945,0.106068515728553,"Gathering",12
"1975",1.27810094039188,0.106245380999289,"Gathering",12
"1976",1.2888755640043,0.10641851670187,"Gathering",12
"1977",1.29965018761673,0.106587822666969,"Gathering",12
"1978",1.31042481122915,0.106753005539883,"Gathering",12
"1979",1.32119943484157,0.106914567030466,"Gathering",12
"1980",1.331974058454,0.107072545806143,"Gathering",12
"1981",1.34274868206642,0.107226983249802,"Gathering",12
"1982",1.35352330567884,0.107377923408539,"Gathering",12
"1983",1.36429792929127,0.107525412939214,"Gathering",12
"1984",1.37507255290369,0.107669501050874,"Gathering",12
"1985",1.38584717651612,0.107810237235377,"Gathering",12
"1986",1.39662180012854,0.107947162521171,"Gathering",12
"1987",1.40739642374096,0.108080871836221,"Gathering",12
"1988",1.41817104735339,0.108211425467301,"Gathering",12
"1989",1.42894567096581,0.108338885816455,"Gathering",12
"1990",1.43972029457823,0.10846331731785,"Gathering",12
"1991",1.45049491819066,0.10858478635129,"Gathering",12
"1992",1.46126954180308,0.108703361152336,"Gathering",12
"1993",1.47204416541551,0.108819111718956,"Gathering",12
"1994",1.48281878902793,0.108931772104055,"Gathering",12
"1995",1.49359341264035,0.109041689649965,"Gathering",12
"1996",1.50436803625278,0.109149032303732,"Gathering",12
"1997",1.5151426598652,0.109253876826979,"Gathering",12
"1998",1.52591728347762,0.109356301063307,"Gathering",12
"1999",1.53669190709005,0.109456383813225,"Gathering",12
"2000",1.54746653070247,0.109554204705036,"Gathering",12
"2001",1.5582411543149,0.109649844061684,"Gathering",12
"2002",1.56901577792732,0.109743197531472,"Gathering",12
"2003",1.57979040153974,0.109834420515868,"Gathering",12
"2004",1.59056502515217,0.109923736953121,"Gathering",12
"2005",1.60133964876459,0.110011228315494,"Gathering",12
"2006",1.61211427237702,0.110096975839003,"Gathering",12
"2007",1.62288889598944,0.110181060360273,"Gathering",12
"2008",1.63366351960186,0.110263562150615,"Gathering",12
"2009",1.64443814321429,0.110344560747547,"Gathering",12
"2010",1.65521276682671,0.11042405715302,"Gathering",12
"2011",1.66598739043913,0.110502090291371,"Gathering",12
"2012",1.67676201405156,0.110578880746433,"Gathering",12
"2013",1.68753663766398,0.110654502059262,"Gathering",12
"2014",1.69831126127641,0.110729025946269,"Gathering",12
"2015",1.70908588488883,0.110802522123739,"Gathering",12
"2016",1.71986050850125,0.110875058133654,"Gathering",12
"2017",1.73063513211368,0.110946699171248,"Gathering",12
"2018",1.7414097557261,0.11101748958638,"Gathering",12
"2019",1.75218437933852,0.111087415955854,"Gathering",12
"2020",1.76295900295095,0.111156646863057,"Gathering",12
"2021",1.77373362656337,0.111225234052653,"Gathering",12
"2022",1.7845082501758,0.111293225931352,"Gathering",12
"2023",1.79528287378822,0.111360667430872,"Gathering",12
"2024",1.80605749740064,0.111427599877903,"Gathering",12
"2025",1.81683212101307,0.111494060871525,"Gathering",12
"2026",1.82760674462549,0.111560084168479,"Gathering",12
"2027",1.83838136823792,0.111625643042332,"Gathering",12
"2028",1.84915599185034,0.11169082286739,"Gathering",12
"2029",1.85993061546276,0.111755646374589,"Gathering",12
"2030",1.87070523907519,0.111820127886551,"Gathering",12
"2031",1.88147986268761,0.111884277415807,"Gathering",12
"2032",1.89225448630003,0.111948100633893,"Gathering",12
"2033",1.90302910991246,0.112011598852333,"Gathering",12
"2034",1.91380373352488,0.112074769015701,"Gathering",12
"2035",1.92457835713731,0.112137562600954,"Gathering",12
"2036",1.93535298074973,0.112199986976374,"Gathering",12
"2037",1.94612760436215,0.112262038148199,"Gathering",12
"2038",1.95690222797458,0.112323692898666,"Gathering",12
"2039",1.967676851587,0.112384923927984,"Gathering",12
"2040",1.97845147519942,0.112445699952226,"Gathering",12
"2041",1.98922609881185,0.112505985813779,"Gathering",12
"2042",2.00000072242427,0.11256574260419,"Gathering",12
"2043",2.0107753460367,0.112624875989594,"Gathering",12
"2044",2.02154996964912,0.112683327052258,"Gathering",12
"2045",2.03232459326154,0.112741089907303,"Gathering",12
"2046",2.04309921687397,0.112798110256073,"Gathering",12
"2047",2.05387384048639,0.112854331113422,"Gathering",12
"2048",2.06464846409881,0.112909693020434,"Gathering",12
"2049",2.07542308771124,0.112964134265821,"Gathering",12
"2050",2.08619771132366,0.113017591115525,"Gathering",12
"2051",2.09697233493609,0.113069944117974,"Gathering",12
"2052",2.10774695854851,0.113121034477506,"Gathering",12
"2053",2.11852158216093,0.113170912721646,"Gathering",12
"2054",2.12929620577336,0.113219509205223,"Gathering",12
"2055",2.14007082938578,0.113266753853456,"Gathering",12
"2056",2.1508454529982,0.113312576433553,"Gathering",12
"2057",2.16162007661063,0.113356906827896,"Gathering",12
"2058",2.17239470022305,0.11339967530818,"Gathering",12
"2059",2.18316932383548,0.113440790230444,"Gathering",12
"2060",2.1939439474479,0.113479939262508,"Gathering",12
"2061",2.20471857106032,0.113517297789492,"Gathering",12
"2062",2.21549319467275,0.113552801862696,"Gathering",12
"2063",2.22626781828517,0.113586389600669,"Gathering",12
"2064",2.2370424418976,0.113618001442144,"Gathering",12
"2065",2.24781706551002,0.113647580392867,"Gathering",12
"2066",2.25859168912244,0.113675072265797,"Gathering",12
"2067",2.26936631273487,0.11370042591415,"Gathering",12
"2068",2.28014093634729,0.11372327985249,"Gathering",12
"2069",2.29091555995971,0.11374384214101,"Gathering",12
"2070",2.30169018357214,0.113762121452405,"Gathering",12
"2071",2.31246480718456,0.113778084077362,"Gathering",12
"2072",2.32323943079699,0.113791700564629,"Gathering",12
"2073",2.33401405440941,0.113802945872426,"Gathering",12
"2074",2.34478867802183,0.113811799507892,"Gathering",12
"2075",2.35556330163426,0.113818245654261,"Gathering",12
"2076",2.36633792524668,0.11382201786299,"Gathering",12
"2077",2.3771125488591,0.113823231386897,"Gathering",12
"2078",2.38788717247153,0.1138220231101,"Gathering",12
"2079",2.39866179608395,0.11381840060323,"Gathering",12
"2080",2.40943641969638,0.11381237656875,"Gathering",12
"2081",2.4202110433088,0.113803968858449,"Gathering",12
"2082",2.43098566692122,0.113793200477259,"Gathering",12
"2083",2.44176029053365,0.113780099573438,"Gathering",12
"2084",2.45253491414607,0.113764539800783,"Gathering",12
"2085",2.4633095377585,0.113746529700386,"Gathering",12
"2086",2.47408416137092,0.113726322618426,"Gathering",12
"2087",2.48485878498334,0.113703970258543,"Gathering",12
"2088",2.49563340859577,0.11367952906514,"Gathering",12
"2089",2.50640803220819,0.113653060106772,"Gathering",12
"2090",2.51718265582061,0.113624628947842,"Gathering",12
"2091",2.52795727943304,0.113594305508881,"Gathering",12
"2092",2.53873190304546,0.11356210091258,"Gathering",12
"2093",2.54950652665789,0.113527962234415,"Gathering",12
"2094",2.56028115027031,0.113492199630491,"Gathering",12
"2095",2.57105577388273,0.113454901101036,"Gathering",12
"2096",2.58183039749516,0.113416157870365,"Gathering",12
"2097",2.59260502110758,0.113376064169314,"Gathering",12
"2098",2.60337964472,0.113334717010616,"Gathering",12
"2099",2.61415426833243,0.113292215957642,"Gathering",12
"2100",2.62492889194485,0.113248660799576,"Gathering",12
"2101",2.63570351555728,0.113204031101373,"Gathering",12
"2102",2.6464781391697,0.113158600548718,"Gathering",12
"2103",2.65725276278212,0.113112477174215,"Gathering",12
"2104",2.66802738639455,0.113065769991629,"Gathering",12
"2105",2.67880201000697,0.113018588731553,"Gathering",12
"2106",2.68957663361939,0.112971043575934,"Gathering",12
"2107",2.70035125723182,0.112923244891915,"Gathering",12
"2108",2.71112588084424,0.112875302965482,"Gathering",12
"2109",2.72190050445667,0.112827342309943,"Gathering",12
"2110",2.73267512806909,0.112779498432737,"Gathering",12
"2111",2.74344975168151,0.112731879310449,"Gathering",12
"2112",2.75422437529394,0.112684590935804,"Gathering",12
"2113",2.76499899890636,0.112637737600847,"Gathering",12
"2114",2.77577362251879,0.112591421651872,"Gathering",12
"2115",2.78654824613121,0.1125457432495,"Gathering",12
"2116",2.79732286974363,0.1125008001343,"Gathering",12
"2117",2.80809749335606,0.112456777029896,"Gathering",12
"2118",2.81887211696848,0.112413766113437,"Gathering",12
"2119",2.8296467405809,0.11237179815775,"Gathering",12
"2120",2.84042136419333,0.112330956313484,"Gathering",12
"2121",2.85119598780575,0.112291320030736,"Gathering",12
"2122",2.86197061141818,0.112252964888904,"Gathering",12
"2123",2.8727452350306,0.112215962436225,"Gathering",12
"2124",2.88351985864302,0.112180380039269,"Gathering",12
"2125",2.89429448225545,0.112146374159528,"Gathering",12
"2126",2.90506910586787,0.112114080372615,"Gathering",12
"2127",2.91584372948029,0.112083399318189,"Gathering",12
"2128",2.92661835309272,0.112054376876252,"Gathering",12
"2129",2.93739297670514,0.112027054083279,"Gathering",12
"2130",2.94816760031757,0.112001467074134,"Gathering",12
"2131",2.95894222392999,0.111977647036017,"Gathering",12
"2132",2.96971684754241,0.111955620174492,"Gathering",12
"2133",2.98049147115484,0.111935454773631,"Gathering",12
"2134",2.99126609476726,0.111917369697728,"Gathering",12
"2135",3.00204071837968,0.11190112714826,"Gathering",12
"2136",3.01281534199211,0.111886729834813,"Gathering",12
"2137",3.02358996560453,0.111874175582426,"Gathering",12
"2138",3.03436458921696,0.111863457397296,"Gathering",12
"2139",3.04513921282938,0.111854563544037,"Gathering",12
"2140",3.0559138364418,0.111847477634347,"Gathering",12
"2141",3.06668846005423,0.111842178726899,"Gathering",12
"2142",3.07746308366665,0.11183890305546,"Gathering",12
"2143",3.08823770727907,0.111837360564427,"Gathering",12
"2144",3.0990123308915,0.111837499387248,"Gathering",12
"2145",3.10978695450392,0.111839279069153,"Gathering",12
"2146",3.12056157811635,0.111842655496225,"Gathering",12
"2147",3.13133620172877,0.111847581075651,"Gathering",12
"2148",3.14211082534119,0.111854004923864,"Gathering",12
"2149",3.15288544895362,0.111861873062212,"Gathering",12
"2150",3.16366007256604,0.111871282672608,"Gathering",12
"2151",3.17443469617847,0.111882055379483,"Gathering",12
"2152",3.18520931979089,0.11189406836911,"Gathering",12
"2153",3.19598394340331,0.111907256242664,"Gathering",12
"2154",3.20675856701574,0.11192155188097,"Gathering",12
"2155",3.21753319062816,0.11193688668133,"Gathering",12
"2156",3.22830781424058,0.111953190796638,"Gathering",12
"2157",3.23908243785301,0.11197039337627,"Gathering",12
"2158",3.24985706146543,0.111988484075993,"Gathering",12
"2159",3.26063168507786,0.112007365250073,"Gathering",12
"2160",3.27140630869028,0.112026901152029,"Gathering",12
"2161",3.2821809323027,0.112047019763058,"Gathering",12
"2162",3.29295555591513,0.112067649560712,"Gathering",12
"2163",3.30373017952755,0.112088719750062,"Gathering",12
"2164",3.31450480313997,0.11211016049075,"Gathering",12
"2165",3.3252794267524,0.112131903119444,"Gathering",12
"2166",3.33605405036482,0.112153887898191,"Gathering",12
"2167",3.34682867397725,0.112176043083701,"Gathering",12
"2168",3.35760329758967,0.112198280540209,"Gathering",12
"2169",3.36837792120209,0.112220540168858,"Gathering",12
"2170",3.37915254481452,0.112242764274894,"Gathering",12
"2171",3.38992716842694,0.112264897730778,"Gathering",12
"2172",3.40070179203937,0.112286888129767,"Gathering",12
"2173",3.41147641565179,0.112308685929661,"Gathering",12
"2174",3.42225103926421,0.112330240296404,"Gathering",12
"2175",3.43302566287664,0.112351461551867,"Gathering",12
"2176",3.44380028648906,0.112372346969956,"Gathering",12
"2177",3.45457491010148,0.112392862181574,"Gathering",12
"2178",3.46534953371391,0.112412976303848,"Gathering",12
"2179",3.47612415732633,0.112432661990535,"Gathering",12
"2180",3.48689878093876,0.112451895470174,"Gathering",12
"2181",3.49767340455118,0.112470656571919,"Gathering",12
"2182",3.5084480281636,0.112488928739028,"Gathering",12
"2183",3.51922265177603,0.112506626609747,"Gathering",12
"2184",3.52999727538845,0.1125238019922,"Gathering",12
"2185",3.54077189900087,0.112540461459682,"Gathering",12
"2186",3.5515465226133,0.112556605169523,"Gathering",12
"2187",3.56232114622572,0.112572236657827,"Gathering",12
"2188",3.57309576983815,0.112587362754102,"Gathering",12
"2189",3.58387039345057,0.112601993484932,"Gathering",12
"2190",3.59464501706299,0.112616141966948,"Gathering",12
"2191",3.60541964067542,0.112629777248323,"Gathering",12
"2192",3.61619426428784,0.112642948946373,"Gathering",12
"2193",3.62696888790026,0.112655705433731,"Gathering",12
"2194",3.63774351151269,0.112668072403938,"Gathering",12
"2195",3.64851813512511,0.112680077729443,"Gathering",12
"2196",3.65929275873754,0.112691751284012,"Gathering",12
"2197",3.67006738234996,0.112703124759199,"Gathering",12
"2198",3.68084200596238,0.112714231475393,"Gathering",12
"2199",3.69161662957481,0.112725092717016,"Gathering",12
"2200",3.70239125318723,0.112735751949335,"Gathering",12
"2201",3.71316587679966,0.112746266888502,"Gathering",12
"2202",3.72394050041208,0.112756675599088,"Gathering",12
"2203",3.7347151240245,0.112767016509065,"Gathering",12
"2204",3.74548974763693,0.112777328202834,"Gathering",12
"2205",3.75626437124935,0.112787649215469,"Gathering",12
"2206",3.76703899486177,0.112798017828744,"Gathering",12
"2207",3.7778136184742,0.112808476876748,"Gathering",12
"2208",3.78858824208662,0.112819083080317,"Gathering",12
"2209",3.79936286569905,0.112829861251687,"Gathering",12
"2210",3.81013748931147,0.11284084563701,"Gathering",12
"2211",3.82091211292389,0.112852069054745,"Gathering",12
"2212",3.83168673653632,0.112863562732522,"Gathering",12
"2213",3.84246136014874,0.112875356151874,"Gathering",12
"2214",3.85323598376116,0.112887476901215,"Gathering",12
"2215",3.86401060737359,0.112899951993334,"Gathering",12
"2216",3.87478523098601,0.112912867014603,"Gathering",12
"2217",3.88555985459844,0.112926185896026,"Gathering",12
"2218",3.89633447821086,0.112939925531809,"Gathering",12
"2219",3.90710910182328,0.112954100246489,"Gathering",12
"2220",3.91788372543571,0.112968721731144,"Gathering",12
"2221",3.92865834904813,0.112983798990887,"Gathering",12
"2222",3.93943297266055,0.112999338303683,"Gathering",12
"2223",3.95020759627298,0.113015343190555,"Gathering",12
"2224",3.9609822198854,0.113031874636906,"Gathering",12
"2225",3.97175684349783,0.113048882180238,"Gathering",12
"2226",3.98253146711025,0.113066344851395,"Gathering",12
"2227",3.99330609072267,0.113084253208363,"Gathering",12
"2228",4.0040807143351,0.11310259515809,"Gathering",12
"2229",4.01485533794752,0.113121356016601,"Gathering",12
"2230",4.02562996155994,0.113140518578757,"Gathering",12
"2231",4.03640458517237,0.113160063197357,"Gathering",12
"2232",4.04717920878479,0.113179999303232,"Gathering",12
"2233",4.05795383239722,0.113200284011932,"Gathering",12
"2234",4.06872845600964,0.113220866361417,"Gathering",12
"2235",4.07950307962206,0.113241716700044,"Gathering",12
"2236",4.09027770323449,0.113262803629623,"Gathering",12
"2237",4.10105232684691,0.113284094141277,"Gathering",12
"2238",4.11182695045933,0.113305553755314,"Gathering",12
"2239",4.12260157407176,0.113327146664541,"Gathering",12
"2240",4.13337619768418,0.11334883883204,"Gathering",12
"2241",4.14415082129661,0.113370583632937,"Gathering",12
"2242",4.15492544490903,0.113392332442686,"Gathering",12
"2243",4.16570006852145,0.113414045374136,"Gathering",12
"2244",4.17647469213388,0.113435682141864,"Gathering",12
"2245",4.1872493157463,0.113457202207377,"Gathering",12
"2246",4.19802393935873,0.113478564921357,"Gathering",12
"2247",4.20879856297115,0.113499729662459,"Gathering",12
"2248",4.21957318658357,0.11352064813336,"Gathering",12
"2249",4.230347810196,0.113541240744933,"Gathering",12
"2250",4.24112243380842,0.113561500220469,"Gathering",12
"2251",4.25189705742084,0.113581387905289,"Gathering",12
"2252",4.26267168103327,0.113600865908469,"Gathering",12
"2253",4.27344630464569,0.113619897192719,"Gathering",12
"2254",4.28422092825812,0.113638445656347,"Gathering",12
"2255",4.29499555187054,0.113656476207115,"Gathering",12
"2256",4.30577017548296,0.113673954827759,"Gathering",12
"2257",4.31654479909539,0.113690752081923,"Gathering",12
"2258",4.32731942270781,0.113706917250912,"Gathering",12
"2259",4.33809404632023,0.113722424935101,"Gathering",12
"2260",4.34886866993266,0.113737246793077,"Gathering",12
"2261",4.35964329354508,0.113751355737584,"Gathering",12
"2262",4.37041791715751,0.113764725928559,"Gathering",12
"2263",4.38119254076993,0.11377733275771,"Gathering",12
"2264",4.39196716438235,0.11378915282478,"Gathering",12
"2265",4.40274178799478,0.113800063970342,"Gathering",12
"2266",4.4135164116072,0.113810103867593,"Gathering",12
"2267",4.42429103521962,0.113819286873672,"Gathering",12
"2268",4.43506565883205,0.113827594612606,"Gathering",12
"2269",4.44584028244447,0.113835009577155,"Gathering",12
"2270",4.4566149060569,0.113841515049664,"Gathering",12
"2271",4.46738952966932,0.113847095018277,"Gathering",12
"2272",4.47816415328174,0.113851734088947,"Gathering",12
"2273",4.48893877689417,0.113855334491695,"Gathering",12
"2274",4.49971340050659,0.113857886674659,"Gathering",12
"2275",4.51048802411902,0.113859449240208,"Gathering",12
"2276",4.52126264773144,0.113860008291404,"Gathering",12
"2277",4.53203727134386,0.113859549936299,"Gathering",12
"2278",4.54281189495629,0.113858060187375,"Gathering",12
"2279",4.55358651856871,0.113855524862209,"Gathering",12
"2280",4.56436114218113,0.1138519294858,"Gathering",12
"2281",4.57513576579356,0.113847203695659,"Gathering",12
"2282",4.58591038940598,0.113841262904191,"Gathering",12
"2283",4.59668501301841,0.113834209277425,"Gathering",12
"2284",4.60745963663083,0.11382602564789,"Gathering",12
"2285",4.61823426024325,0.113816694029932,"Gathering",12
"2286",4.62900888385568,0.113806195555572,"Gathering",12
"2287",4.6397835074681,0.113794510416464,"Gathering",12
"2288",4.65055813108052,0.113781617812215,"Gathering",12
"2289",4.66133275469295,0.113767475359981,"Gathering",12
"2290",4.67210737830537,0.113751893678891,"Gathering",12
"2291",4.6828820019178,0.113735025767677,"Gathering",12
"2292",4.69365662553022,0.113716845669069,"Gathering",12
"2293",4.70443124914264,0.113697326291497,"Gathering",12
"2294",4.71520587275507,0.11367643941825,"Gathering",12
"2295",4.72598049636749,0.113654155724415,"Gathering",12
"2296",4.73675511997992,0.113630444801585,"Gathering",12
"2297",4.74752974359234,0.113605275190278,"Gathering",12
"2298",4.75830436720476,0.113578394747332,"Gathering",12
"2299",4.76907899081719,0.113549949368084,"Gathering",12
"2300",4.77985361442961,0.113519931173927,"Gathering",12
"2301",4.79062823804203,0.113488304547765,"Gathering",12
"2302",4.80140286165446,0.113455033213535,"Gathering",12
"2303",4.81217748526688,0.113420080325443,"Gathering",12
"2304",4.82295210887931,0.113383408562808,"Gathering",12
"2305",4.83372673249173,0.113344980230212,"Gathering",12
"2306",4.84450135610415,0.113304557139887,"Gathering",12
"2307",4.85527597971658,0.113262192489091,"Gathering",12
"2308",4.866050603329,0.113217942557193,"Gathering",12
"2309",4.87682522694142,0.113171769546173,"Gathering",12
"2310",4.88759985055385,0.113123636013906,"Gathering",12
"2311",4.89837447416627,0.113073505002107,"Gathering",12
"2312",4.9091490977787,0.113021340165545,"Gathering",12
"2313",4.91992372139112,0.112967105902195,"Gathering",12
"2314",4.93069834500354,0.112910608288682,"Gathering",12
"2315",4.94147296861597,0.112851777592793,"Gathering",12
"2316",4.95224759222839,0.112790765060464,"Gathering",12
"2317",4.96302221584082,0.11272754049932,"Gathering",12
"2318",4.97379683945324,0.112662075260884,"Gathering",12
"2319",4.98457146306566,0.112594342361201,"Gathering",12
"2320",4.99534608667809,0.112524316598397,"Gathering",12
"2321",5.00612071029051,0.112451974666875,"Gathering",12
