"","x","y","has_preview_condition","reread_consecutive_condition"
"1598",17.1233419355738,0.00141724934760293,"Gathering",11
"1599",17.1340611976527,0.00140592104523238,"Gathering",11
"1600",17.1447804597316,0.00139454356148713,"Gathering",11
"1601",17.1554997218105,0.00138311302804343,"Gathering",11
"1602",17.1662189838895,0.00137162539957358,"Gathering",11
"1603",17.1769382459684,0.00136007649253207,"Gathering",11
"1604",17.1876575080473,0.00134846202565588,"Gathering",11
"1605",17.1983767701262,0.00133676820298464,"Gathering",11
"1606",17.2090960322051,0.00132499766240991,"Gathering",11
"1607",17.2198152942841,0.00131314723883921,"Gathering",11
"1608",17.230534556363,0.00130121280873488,"Gathering",11
"1609",17.2412538184419,0.00128919041806023,"Gathering",11
"1610",17.2519730805208,0.00127707632871364,"Gathering",11
"1611",17.2626923425997,0.00126486706475009,"Gathering",11
"1612",17.2734116046787,0.00125255945817895,"Gathering",11
"1613",17.2841308667576,0.00124015069412771,"Gathering",11
"1614",17.2948501288365,0.00122762682939459,"Gathering",11
"1615",17.3055693909154,0.00121499371181729,"Gathering",11
"1616",17.3162886529943,0.00120225345986943,"Gathering",11
"1617",17.3270079150733,0.00118940546095188,"Gathering",11
"1618",17.3377271771522,0.00117644969535214,"Gathering",11
"1619",17.3484464392311,0.00116338676909206,"Gathering",11
"1620",17.35916570131,0.00115021794429431,"Gathering",11
"1621",17.3698849633889,0.0011369451669194,"Gathering",11
"1622",17.3806042254679,0.00112357109173285,"Gathering",11
"1623",17.3913234875468,0.00111009056401423,"Gathering",11
"1624",17.4020427496257,0.00109651326352034,"Gathering",11
"1625",17.4127620117046,0.00108284922960628,"Gathering",11
"1626",17.4234812737835,0.00106910460421065,"Gathering",11
"1627",17.4342005358625,0.00105528631570658,"Gathering",11
"1628",17.4449197979414,0.00104140207907328,"Gathering",11
"1629",17.4556390600203,0.00102746039254267,"Gathering",11
"1630",17.4663583220992,0.00101347053071277,"Gathering",11
"1631",17.4770775841781,0.000999442534129006,"Gathering",11
"1632",17.4877968462571,0.000985386232415401,"Gathering",11
"1633",17.498516108336,0.000971316470076391,"Gathering",11
"1634",17.5092353704149,0.000957247572339314,"Gathering",11
"1635",17.5199546324938,0.000943192829704874,"Gathering",11
"1636",17.5306738945727,0.000929166158725773,"Gathering",11
"1637",17.5413931566517,0.000915182066465129,"Gathering",11
"1638",17.5521124187306,0.000901255612088463,"Gathering",11
"1639",17.5628316808095,0.000887402365715086,"Gathering",11
"1640",17.5735509428884,0.000873638364661836,"Gathering",11
"1641",17.5842702049673,0.00085998763454134,"Gathering",11
"1642",17.5949894670463,0.00084647367757339,"Gathering",11
"1643",17.6057087291252,0.00083310515586875,"Gathering",11
"1644",17.6164279912041,0.000819899574331534,"Gathering",11
"1645",17.627147253283,0.000806874595963004,"Gathering",11
"1646",17.6378665153619,0.000794047984218019,"Gathering",11
"1647",17.6485857774409,0.000781437544419066,"Gathering",11
"1648",17.6593050395198,0.000769061064419641,"Gathering",11
"1649",17.6700243015987,0.000756936254709738,"Gathering",11
"1650",17.6807435636776,0.000745093298135188,"Gathering",11
"1651",17.6914628257565,0.000733568763835899,"Gathering",11
"1652",17.7021820878355,0.000722353341912972,"Gathering",11
"1653",17.7129013499144,0.000711463568935787,"Gathering",11
"1654",17.7236206119933,0.000700915547909852,"Gathering",11
"1655",17.7343398740722,0.000690724891282286,"Gathering",11
"1656",17.7450591361511,0.000680906665243318,"Gathering",11
"1657",17.7557783982301,0.000671475335495126,"Gathering",11
"1658",17.766497660309,0.000662444714655257,"Gathering",11
"1659",17.7772169223879,0.000653839518812249,"Gathering",11
"1660",17.7879361844668,0.000645711263141718,"Gathering",11
"1661",17.7986554465457,0.000638024019728714,"Gathering",11
"1662",17.8093747086247,0.000630787959255829,"Gathering",11
"1663",17.8200939707036,0.000624012332983896,"Gathering",11
"1664",17.8308132327825,0.000617705437982497,"Gathering",11
"1665",17.8415324948614,0.000611874585297859,"Gathering",11
"1666",17.8522517569403,0.000606526071148226,"Gathering",11
"1667",17.8629710190193,0.000601665151230136,"Gathering",11
"1668",17.8736902810982,0.000597301340971062,"Gathering",11
"1669",17.8844095431771,0.000593496962195362,"Gathering",11
"1670",17.895128805256,0.000590189550824757,"Gathering",11
"1671",17.9058480673349,0.000587379351584092,"Gathering",11
"1672",17.9165673294139,0.000585065489426548,"Gathering",11
"1673",17.9272865914928,0.00058324596945703,"Gathering",11
"1674",17.9380058535717,0.000581917680326156,"Gathering",11
"1675",17.9487251156506,0.000581076401082281,"Gathering",11
"1676",17.9594443777295,0.000580716811462289,"Gathering",11
"1677",17.9701636398085,0.000580832505595065,"Gathering",11
"1678",17.9808829018874,0.000581477540414917,"Gathering",11
"1679",17.9916021639663,0.000582581177143182,"Gathering",11
"1680",18.0023214260452,0.000584130691906308,"Gathering",11
"1681",18.0130406881241,0.00058611500842627,"Gathering",11
"1682",18.0237599502031,0.000588522121294336,"Gathering",11
"1683",18.034479212282,0.000591339133458538,"Gathering",11
"1684",18.0451984743609,0.000594552296422413,"Gathering",11
"1685",18.0559177364398,0.000598147053043792,"Gathering",11
"1686",18.0666369985187,0.000602108082817227,"Gathering",11
"1687",18.0773562605977,0.000606458269245296,"Gathering",11
"1688",18.0880755226766,0.000611143889441686,"Gathering",11
"1689",18.0987947847555,0.00061613969313714,"Gathering",11
"1690",18.1095140468344,0.000621427561612273,"Gathering",11
"1691",18.1202333089133,0.000626988929923873,"Gathering",11
"1692",18.1309525709923,0.000632804845830925,"Gathering",11
"1693",18.1416718330712,0.000638856029749713,"Gathering",11
"1694",18.1523910951501,0.000645122935566398,"Gathering",11
"1695",18.163110357229,0.000651585812133148,"Gathering",11
"1696",18.1738296193079,0.000658240147250911,"Gathering",11
"1697",18.1845488813869,0.000665050714542298,"Gathering",11
"1698",18.1952681434658,0.00067199092310471,"Gathering",11
"1699",18.2059874055447,0.000679040937429698,"Gathering",11
"1700",18.2167066676236,0.00068618108624073,"Gathering",11
"1701",18.2274259297026,0.000693391922382426,"Gathering",11
"1702",18.2381451917815,0.000700654281611162,"Gathering",11
"1703",18.2488644538604,0.000707949340109757,"Gathering",11
"1704",18.2595837159393,0.000715258670550921,"Gathering",11
"1705",18.2703029780182,0.000722562102533737,"Gathering",11
"1706",18.2810222400972,0.000729838590607092,"Gathering",11
"1707",18.2917415021761,0.000737071883863412,"Gathering",11
"1708",18.302460764255,0.00074424607866788,"Gathering",11
"1709",18.3131800263339,0.000751345957321307,"Gathering",11
"1710",18.3238992884128,0.000758357027109513,"Gathering",11
"1711",18.3346185504918,0.000765265556446144,"Gathering",11
"1712",18.3453378125707,0.000772058608000521,"Gathering",11
"1713",18.3560570746496,0.000778724068709071,"Gathering",11
"1714",18.3667763367285,0.000785240146224505,"Gathering",11
"1715",18.3774955988074,0.000791594021156748,"Gathering",11
"1716",18.3882148608864,0.000797786653172726,"Gathering",11
"1717",18.3989341229653,0.000803810006145931,"Gathering",11
"1718",18.4096533850442,0.000809656971191711,"Gathering",11
"1719",18.4203726471231,0.000815321370593895,"Gathering",11
"1720",18.431091909202,0.000820797958195173,"Gathering",11
"1721",18.441811171281,0.000826082416273374,"Gathering",11
"1722",18.4525304333599,0.000831171348935077,"Gathering",11
"1723",18.4632496954388,0.000836051653503486,"Gathering",11
"1724",18.4739689575177,0.000840714853153509,"Gathering",11
"1725",18.4846882195966,0.000845178040811152,"Gathering",11
"1726",18.4954074816756,0.000849441843768753,"Gathering",11
"1727",18.5061267437545,0.000853507697525692,"Gathering",11
"1728",18.5168460058334,0.00085737781546362,"Gathering",11
"1729",18.5275652679123,0.000861055155972558,"Gathering",11
"1730",18.5382845299912,0.000864543387179204,"Gathering",11
"1731",18.5490037920702,0.000867846849435084,"Gathering",11
"1732",18.5597230541491,0.000870964146201099,"Gathering",11
"1733",18.570442316228,0.000873890584250179,"Gathering",11
"1734",18.5811615783069,0.000876651174433704,"Gathering",11
"1735",18.5918808403858,0.000879252767816157,"Gathering",11
"1736",18.6026001024648,0.000881702625837725,"Gathering",11
"1737",18.6133193645437,0.000884008372435614,"Gathering",11
"1738",18.6240386266226,0.000886177945762194,"Gathering",11
"1739",18.6347578887015,0.000888219549697428,"Gathering",11
"1740",18.6454771507804,0.000890141605351784,"Gathering",11
"1741",18.6561964128594,0.000891950641904951,"Gathering",11
"1742",18.6669156749383,0.000893647000427417,"Gathering",11
"1743",18.6776349370172,0.000895252765317641,"Gathering",11
"1744",18.6883541990961,0.000896776711099704,"Gathering",11
"1745",18.699073461175,0.000898227553155729,"Gathering",11
"1746",18.709792723254,0.000899613905902191,"Gathering",11
"1747",18.7205119853329,0.000900944242633866,"Gathering",11
"1748",18.7312312474118,0.000902226857161568,"Gathering",11
"1749",18.7419505094907,0.000903469827361868,"Gathering",11
"1750",18.7526697715696,0.000904680885274766,"Gathering",11
"1751",18.7633890336486,0.000905865717062475,"Gathering",11
"1752",18.7741082957275,0.000907035685959589,"Gathering",11
"1753",18.7848275578064,0.000908197457879822,"Gathering",11
"1754",18.7955468198853,0.000909357314350756,"Gathering",11
"1755",18.8062660819642,0.000910521133493839,"Gathering",11
"1756",18.8169853440432,0.000911694373464842,"Gathering",11
"1757",18.8277046061221,0.000912882058342267,"Gathering",11
"1758",18.838423868201,0.000914088766442316,"Gathering",11
"1759",18.8491431302799,0.000915318621030193,"Gathering",11
"1760",18.8598623923588,0.000916579231784242,"Gathering",11
"1761",18.8705816544378,0.000917870990533844,"Gathering",11
"1762",18.8813009165167,0.000919196017525641,"Gathering",11
"1763",18.8920201785956,0.000920556301106688,"Gathering",11
"1764",18.9027394406745,0.000921953369497895,"Gathering",11
"1765",18.9134587027534,0.000923388297117286,"Gathering",11
"1766",18.9241779648324,0.000924861712471598,"Gathering",11
"1767",18.9348972269113,0.000926373807494559,"Gathering",11
"1768",18.9456164889902,0.000927924348206938,"Gathering",11
"1769",18.9563357510691,0.000929516747319407,"Gathering",11
"1770",18.967055013148,0.000931146451203161,"Gathering",11
"1771",18.977774275227,0.000932810737453583,"Gathering",11
"1772",18.9884935373059,0.000934507601196532,"Gathering",11
"1773",18.9992127993848,0.000936234695594488,"Gathering",11
"1774",19.0099320614637,0.000937989347611259,"Gathering",11
"1775",19.0206513235426,0.00093976857382901,"Gathering",11
"1776",19.0313705856216,0.000941569096203083,"Gathering",11
"1777",19.0420898477005,0.000943387357644311,"Gathering",11
"1778",19.0528091097794,0.000945220363034753,"Gathering",11
"1779",19.0635283718583,0.000947062392144375,"Gathering",11
"1780",19.0742476339372,0.000948908412621899,"Gathering",11
"1781",19.0849668960162,0.00095075378770893,"Gathering",11
"1782",19.0956861580951,0.00095259368384152,"Gathering",11
"1783",19.106405420174,0.000954423081773767,"Gathering",11
"1784",19.1171246822529,0.000956236786863515,"Gathering",11
"1785",19.1278439443318,0.000958029438502721,"Gathering",11
"1786",19.1385632064108,0.000959795518682543,"Gathering",11
"1787",19.1492824684897,0.000961526221789844,"Gathering",11
"1788",19.1600017305686,0.000963214912815391,"Gathering",11
"1789",19.1707209926475,0.000964857576301152,"Gathering",11
"1790",19.1814402547264,0.000966448060711242,"Gathering",11
"1791",19.1921595168054,0.00096798008979072,"Gathering",11
"1792",19.2028787788843,0.00096944726548096,"Gathering",11
"1793",19.2135980409632,0.000970843070369931,"Gathering",11
"1794",19.2243173030421,0.000972160869759743,"Gathering",11
"1795",19.235036565121,0.00097339391343805,"Gathering",11
"1796",19.2457558272,0.000974529027482086,"Gathering",11
"1797",19.2564750892789,0.000975556072529521,"Gathering",11
"1798",19.2671943513578,0.000976475047542931,"Gathering",11
"1799",19.2779136134367,0.000977278694467057,"Gathering",11
"1800",19.2886328755156,0.000977959650744685,"Gathering",11
"1801",19.2993521375946,0.000978510452525943,"Gathering",11
"1802",19.3100713996735,0.000978923538570113,"Gathering",11
"1803",19.3207906617524,0.000979191254935912,"Gathering",11
"1804",19.3315099238313,0.000979305860553078,"Gathering",11
"1805",19.3422291859102,0.000979251590738281,"Gathering",11
"1806",19.3529484479892,0.000979010732166932,"Gathering",11
"1807",19.3636677100681,0.000978590458788675,"Gathering",11
"1808",19.374386972147,0.000977982742545088,"Gathering",11
"1809",19.3851062342259,0.000977179527129463,"Gathering",11
"1810",19.3958254963048,0.000976172742904987,"Gathering",11
"1811",19.4065447583838,0.000974954323255482,"Gathering",11
"1812",19.4172640204627,0.000973516222374314,"Gathering",11
"1813",19.4279832825416,0.000971850434488864,"Gathering",11
"1814",19.4387025446205,0.000969941609696174,"Gathering",11
"1815",19.4494218066994,0.00096776073661287,"Gathering",11
"1816",19.4601410687784,0.00096532616420038,"Gathering",11
"1817",19.4708603308573,0.000962630377932536,"Gathering",11
"1818",19.4815795929362,0.000959666048231488,"Gathering",11
"1819",19.4922988550151,0.00095642605908448,"Gathering",11
"1820",19.503018117094,0.00095290353749628,"Gathering",11
"1821",19.513737379173,0.00094909188366092,"Gathering",11
"1822",19.5244566412519,0.000944984801730011,"Gathering",11
"1823",19.5351759033308,0.00094057205986769,"Gathering",11
"1824",19.5458951654097,0.000935812442510056,"Gathering",11
"1825",19.5566144274886,0.000930739195150869,"Gathering",11
"1826",19.5673336895676,0.000925347841859766,"Gathering",11
"1827",19.5780529516465,0.00091963439778389,"Gathering",11
"1828",19.5887722137254,0.00091359539909925,"Gathering",11
"1829",19.5994914758043,0.000907227932059753,"Gathering",11
"1830",19.6102107378832,0.00090052966098044,"Gathering",11
"1831",19.6209299999622,0.000893498854992926,"Gathering",11
"1832",19.6316492620411,0.000886134413412867,"Gathering",11
"1833",19.64236852412,0.000878389862807527,"Gathering",11
"1834",19.6530877861989,0.000870311071298935,"Gathering",11
"1835",19.6638070482778,0.000861900217307737,"Gathering",11
"1836",19.6745263103568,0.000853159378773578,"Gathering",11
"1837",19.6852455724357,0.000844091371972237,"Gathering",11
"1838",19.6959648345146,0.000834699760975378,"Gathering",11
"1839",19.7066840965935,0.000824988864476682,"Gathering",11
"1840",19.7174033586724,0.00081496375990726,"Gathering",11
"1841",19.7281226207514,0.000804630284771815,"Gathering",11
"1842",19.7388418828303,0.000793959519924415,"Gathering",11
"1843",19.7495611449092,0.000782991430922641,"Gathering",11
"1844",19.7602804069881,0.000771740197714456,"Gathering",11
"1845",19.770999669067,0.000760215059589714,"Gathering",11
"1846",19.781718931146,0.000748425957602345,"Gathering",11
"1847",19.7924381932249,0.000736383513973423,"Gathering",11
"1848",19.8031574553038,0.000724099008742145,"Gathering",11
"1849",19.8138767173827,0.00071158435373698,"Gathering",11
"1850",19.8245959794617,0.000698852063948268,"Gathering",11
"1851",19.8353152415406,0.000685895545469172,"Gathering",11
"1852",19.8460345036195,0.000672745641243657,"Gathering",11
"1853",19.8567537656984,0.000659423866619726,"Gathering",11
"1854",19.8674730277773,0.00064594502574979,"Gathering",11
"1855",19.8781922898563,0.00063232430409097,"Gathering",11
"1856",19.8889115519352,0.000618577224586274,"Gathering",11
"1857",19.8996308140141,0.00060471960259478,"Gathering",11
"1858",19.910350076093,0.000590767499745947,"Gathering",11
"1859",19.9210693381719,0.000576737176896176,"Gathering",11
"1860",19.9317886002509,0.000562641408684035,"Gathering",11
"1861",19.9425078623298,0.000548502662566535,"Gathering",11
"1862",19.9532271244087,0.000534340587723751,"Gathering",11
"1863",19.9639463864876,0.000520171696437379,"Gathering",11
"1864",19.9746656485665,0.000506012412579427,"Gathering",11
"1865",19.9853849106455,0.000491879024619984,"Gathering",11
"1866",19.9961041727244,0.00047778763951201,"Gathering",11
"1867",0.00182825673307163,0.0795920490453804,"Gathering",12
"1868",0.0125505725439996,0.0811913142877491,"Gathering",12
"1869",0.0232728883549276,0.0827699784594698,"Gathering",12
"1870",0.0339952041658556,0.0843287670271245,"Gathering",12
"1871",0.0447175199767835,0.0858663108606767,"Gathering",12
"1872",0.0554398357877115,0.08738130565182,"Gathering",12
"1873",0.0661621515986395,0.0888725151908898,"Gathering",12
"1874",0.0768844674095674,0.0903387743783035,"Gathering",12
"1875",0.0876067832204954,0.0917789919614377,"Gathering",12
"1876",0.0983290990314234,0.0931921529887009,"Gathering",12
"1877",0.109051414842351,0.0945773209734153,"Gathering",12
"1878",0.119773730653279,0.0959295307570747,"Gathering",12
"1879",0.130496046464207,0.0972518125394569,"Gathering",12
"1880",0.141218362275135,0.0985436183395587,"Gathering",12
"1881",0.151940678086063,0.0998043909137481,"Gathering",12
"1882",0.162662993896991,0.101033657410064,"Gathering",12
"1883",0.173385309707919,0.102231029210337,"Gathering",12
"1884",0.184107625518847,0.103396201474511,"Gathering",12
"1885",0.194829941329775,0.104528952392552,"Gathering",12
"1886",0.205552257140703,0.105629142150138,"Gathering",12
"1887",0.216274572951631,0.106692657801634,"Gathering",12
"1888",0.226996888762559,0.107723080128578,"Gathering",12
"1889",0.237719204573487,0.108721085858301,"Gathering",12
"1890",0.248441520384415,0.109686887623242,"Gathering",12
"1891",0.259163836195343,0.110620767970735,"Gathering",12
"1892",0.269886152006271,0.111523076515985,"Gathering",12
"1893",0.280608467817199,0.11239422691737,"Gathering",12
"1894",0.291330783628127,0.113234693688352,"Gathering",12
"1895",0.302053099439055,0.114045008860552,"Gathering",12
"1896",0.312775415249983,0.114822562191493,"Gathering",12
"1897",0.323497731060911,0.115570540974718,"Gathering",12
"1898",0.334220046871839,0.11629052698618,"Gathering",12
"1899",0.344942362682767,0.116983266119114,"Gathering",12
"1900",0.355664678493695,0.117649539581159,"Gathering",12
"1901",0.366386994304623,0.118290159998171,"Gathering",12
"1902",0.37710931011555,0.118905967517491,"Gathering",12
"1903",0.387831625926478,0.119497825924692,"Gathering",12
"1904",0.398553941737406,0.120066618787519,"Gathering",12
"1905",0.409276257548334,0.12061118663719,"Gathering",12
"1906",0.419998573359262,0.121133855528064,"Gathering",12
"1907",0.43072088917019,0.12163649374516,"Gathering",12
"1908",0.441443204981118,0.122120024523904,"Gathering",12
"1909",0.452165520792046,0.122585369392079,"Gathering",12
"1910",0.462887836602974,0.123033444966346,"Gathering",12
"1911",0.473610152413902,0.123465159880674,"Gathering",12
"1912",0.48433246822483,0.123881411853608,"Gathering",12
"1913",0.495054784035758,0.124283084900752,"Gathering",12
"1914",0.505777099846686,0.12466997375428,"Gathering",12
"1915",0.516499415657614,0.125043504413614,"Gathering",12
"1916",0.527221731468542,0.125405255218238,"Gathering",12
"1917",0.53794404727947,0.12575601445101,"Gathering",12
"1918",0.548666363090398,0.126096543674737,"Gathering",12
"1919",0.559388678901326,0.126427576190534,"Gathering",12
"1920",0.570110994712254,0.126749815665331,"Gathering",12
"1921",0.580833310523182,0.127063934927372,"Gathering",12
"1922",0.59155562633411,0.127370574928093,"Gathering",12
"1923",0.602277942145038,0.127669902314868,"Gathering",12
"1924",0.613000257955966,0.127962635232165,"Gathering",12
"1925",0.623722573766894,0.128249767484149,"Gathering",12
"1926",0.634444889577822,0.128531785044695,"Gathering",12
"1927",0.64516720538875,0.12880913937388,"Gathering",12
"1928",0.655889521199678,0.129082247520984,"Gathering",12
"1929",0.666611837010606,0.129351492353734,"Gathering",12
"1930",0.677334152821534,0.129617222907988,"Gathering",12
"1931",0.688056468632462,0.129879754851921,"Gathering",12
"1932",0.698778784443389,0.130139218271139,"Gathering",12
"1933",0.709501100254317,0.130395848189814,"Gathering",12
"1934",0.720223416065245,0.130650085883302,"Gathering",12
"1935",0.730945731876173,0.130902103671464,"Gathering",12
"1936",0.741668047687101,0.131152045417991,"Gathering",12
"1937",0.752390363498029,0.131400027630152,"Gathering",12
"1938",0.763112679308957,0.131646140610449,"Gathering",12
"1939",0.773834995119885,0.131890449654032,"Gathering",12
"1940",0.784557310930813,0.132132996285794,"Gathering",12
"1941",0.795279626741741,0.132373720429095,"Gathering",12
"1942",0.806001942552669,0.132612524627674,"Gathering",12
"1943",0.816724258363597,0.132849543409808,"Gathering",12
"1944",0.827446574174525,0.133084726984037,"Gathering",12
"1945",0.838168889985453,0.13331800966655,"Gathering",12
"1946",0.848891205796381,0.133549311215425,"Gathering",12
"1947",0.859613521607309,0.133778538153997,"Gathering",12
"1948",0.870335837418237,0.134005585079425,"Gathering",12
"1949",0.881058153229165,0.134230335952713,"Gathering",12
"1950",0.891780469040093,0.134452582893713,"Gathering",12
"1951",0.902502784851021,0.134671964404695,"Gathering",12
"1952",0.913225100661949,0.134888601556028,"Gathering",12
"1953",0.923947416472877,0.135102346163882,"Gathering",12
"1954",0.934669732283805,0.135313046472089,"Gathering",12
"1955",0.945392048094733,0.135520548192591,"Gathering",12
"1956",0.956114363905661,0.135724695503017,"Gathering",12
"1957",0.966836679716589,0.135925332000187,"Gathering",12
"1958",0.977558995527517,0.136122301608511,"Gathering",12
"1959",0.988281311338445,0.136315374627445,"Gathering",12
"1960",0.999003627149373,0.136503956030158,"Gathering",12
"1961",1.0097259429603,0.136688365611836,"Gathering",12
"1962",1.02044825877123,0.136868459563399,"Gathering",12
"1963",1.03117057458216,0.137044098778965,"Gathering",12
"1964",1.04189289039308,0.137215149407526,"Gathering",12
"1965",1.05261520620401,0.137381483359149,"Gathering",12
"1966",1.06333752201494,0.137542978766516,"Gathering",12
"1967",1.07405983782587,0.137699520402698,"Gathering",12
"1968",1.0847821536368,0.137850971752732,"Gathering",12
"1969",1.09550446944772,0.137996543260696,"Gathering",12
"1970",1.10622678525865,0.13813683237136,"Gathering",12
"1971",1.11694910106958,0.138271758611429,"Gathering",12
"1972",1.12767141688051,0.138401249743806,"Gathering",12
"1973",1.13839373269144,0.138525241897254,"Gathering",12
"1974",1.14911604850236,0.138643679665558,"Gathering",12
"1975",1.15983836431329,0.138756516177784,"Gathering",12
"1976",1.17056068012422,0.138863713141241,"Gathering",12
"1977",1.18128299593515,0.138965240858753,"Gathering",12
"1978",1.19200531174608,0.139060318593805,"Gathering",12
"1979",1.202727627557,0.139149649413581,"Gathering",12
"1980",1.21344994336793,0.139233278366489,"Gathering",12
"1981",1.22417225917886,0.13931121466011,"Gathering",12
"1982",1.23489457498979,0.139383475730783,"Gathering",12
"1983",1.24561689080072,0.139450087124017,"Gathering",12
"1984",1.25633920661164,0.139511082363685,"Gathering",12
"1985",1.26706152242257,0.13956650281119,"Gathering",12
"1986",1.2777838382335,0.139616397515739,"Gathering",12
"1987",1.28850615404443,0.13966017727827,"Gathering",12
"1988",1.29922846985536,0.139698461626156,"Gathering",12
"1989",1.30995078566628,0.139731440336472,"Gathering",12
"1990",1.32067310147721,0.139759195431501,"Gathering",12
"1991",1.33139541728814,0.139781815591578,"Gathering",12
"1992",1.34211773309907,0.139799395969028,"Gathering",12
"1993",1.35284004891,0.13981203799978,"Gathering",12
"1994",1.36356236472092,0.139819849212891,"Gathering",12
"1995",1.37428468053185,0.139822943038099,"Gathering",12
"1996",1.38500699634278,0.139820965130728,"Gathering",12
"1997",1.39572931215371,0.139814400100578,"Gathering",12
"1998",1.40645162796464,0.139803537612851,"Gathering",12
"1999",1.41717394377556,0.139788515444022,"Gathering",12
"2000",1.42789625958649,0.139769476070243,"Gathering",12
"2001",1.43861857539742,0.139746566454797,"Gathering",12
"2002",1.44934089120835,0.139719937831163,"Gathering",12
"2003",1.46006320701928,0.139689745481219,"Gathering",12
"2004",1.4707855228302,0.139656148508046,"Gathering",12
"2005",1.48150783864113,0.139619026285892,"Gathering",12
"2006",1.49223015445206,0.139578730989899,"Gathering",12
"2007",1.50295247026299,0.139535586260248,"Gathering",12
"2008",1.51367478607392,0.139489765368332,"Gathering",12
"2009",1.52439710188484,0.139441443884541,"Gathering",12
"2010",1.53511941769577,0.139390799389944,"Gathering",12
"2011",1.5458417335067,0.139338011177705,"Gathering",12
"2012",1.55656404931763,0.139283259943945,"Gathering",12
"2013",1.56728636512855,0.139226727467772,"Gathering",12
"2014",1.57800868093948,0.139168486376734,"Gathering",12
"2015",1.58873099675041,0.139108793524648,"Gathering",12
"2016",1.59945331256134,0.139047927523963,"Gathering",12
"2017",1.61017562837227,0.138986070340075,"Gathering",12
"2018",1.62089794418319,0.13892340285727,"Gathering",12
"2019",1.63162025999412,0.13886010447687,"Gathering",12
"2020",1.64234257580505,0.138796352706295,"Gathering",12
"2021",1.65306489161598,0.138732322739724,"Gathering",12
"2022",1.66378720742691,0.138668187031109,"Gathering",12
"2023",1.67450952323783,0.138604132819256,"Gathering",12
"2024",1.68523183904876,0.138540366161192,"Gathering",12
"2025",1.69595415485969,0.138477040200076,"Gathering",12
"2026",1.70667647067062,0.13841430877886,"Gathering",12
"2027",1.71739878648155,0.138352320349012,"Gathering",12
"2028",1.72812110229247,0.138291217526181,"Gathering",12
"2029",1.7388434181034,0.138231136650462,"Gathering",12
"2030",1.74956573391433,0.138172207352893,"Gathering",12
"2031",1.76028804972526,0.138114552129862,"Gathering",12
"2032",1.77101036553619,0.138058367628266,"Gathering",12
"2033",1.78173268134711,0.138003832760709,"Gathering",12
"2034",1.79245499715804,0.137950919336739,"Gathering",12
"2035",1.80317731296897,0.137899711709662,"Gathering",12
"2036",1.8138996287799,0.137850284862605,"Gathering",12
"2037",1.82462194459083,0.137802704108982,"Gathering",12
"2038",1.83534426040175,0.137757024818173,"Gathering",12
"2039",1.84606657621268,0.13771329216806,"Gathering",12
"2040",1.85678889202361,0.137671540925998,"Gathering",12
"2041",1.86751120783454,0.137631877239341,"Gathering",12
"2042",1.87823352364547,0.13759443459217,"Gathering",12
"2043",1.88895583945639,0.137559007743296,"Gathering",12
"2044",1.89967815526732,0.137525581785372,"Gathering",12
"2045",1.91040047107825,0.137494130835858,"Gathering",12
"2046",1.92112278688918,0.137464618082708,"Gathering",12
"2047",1.93184510270011,0.13743699586923,"Gathering",12
"2048",1.94256741851103,0.137411205818506,"Gathering",12
"2049",1.95328973432196,0.137387178997682,"Gathering",12
"2050",1.96401205013289,0.13736487923889,"Gathering",12
"2051",1.97473436594382,0.137344332628668,"Gathering",12
"2052",1.98545668175475,0.137325243545983,"Gathering",12
"2053",1.99617899756567,0.137307498196713,"Gathering",12
"2054",2.0069013133766,0.137290974105334,"Gathering",12
"2055",2.01762362918753,0.13727554057368,"Gathering",12
"2056",2.02834594499846,0.137261059174239,"Gathering",12
"2057",2.03906826080939,0.137247384276609,"Gathering",12
"2058",2.04979057662031,0.137234363605579,"Gathering",12
"2059",2.06051289243124,0.137221843097199,"Gathering",12
"2060",2.07123520824217,0.137209662224381,"Gathering",12
"2061",2.0819575240531,0.137197587611612,"Gathering",12
"2062",2.09267983986403,0.137185444979331,"Gathering",12
"2063",2.10340215567495,0.137173057318561,"Gathering",12
"2064",2.11412447148588,0.137160245617467,"Gathering",12
"2065",2.12484678729681,0.137146829598316,"Gathering",12
"2066",2.13556910310774,0.137132628462184,"Gathering",12
"2067",2.14629141891867,0.137117461638744,"Gathering",12
"2068",2.15701373472959,0.137101148277903,"Gathering",12
"2069",2.16773605054052,0.137083293749646,"Gathering",12
"2070",2.17845836635145,0.137063885113472,"Gathering",12
"2071",2.18918068216238,0.13704275294615,"Gathering",12
"2072",2.1999029979733,0.137019732454133,"Gathering",12
"2073",2.21062531378423,0.136994664161055,"Gathering",12
"2074",2.22134762959516,0.136967394573657,"Gathering",12
"2075",2.23206994540609,0.136937776823653,"Gathering",12
"2076",2.24279226121702,0.136905671283145,"Gathering",12
"2077",2.25351457702794,0.136870946151225,"Gathering",12
"2078",2.26423689283887,0.136833106313579,"Gathering",12
"2079",2.2749592086498,0.136792342264463,"Gathering",12
"2080",2.28568152446073,0.136748588790053,"Gathering",12
"2081",2.29640384027166,0.136701756921757,"Gathering",12
"2082",2.30712615608258,0.136651768204353,"Gathering",12
"2083",2.31784847189351,0.136598554990772,"Gathering",12
"2084",2.32857078770444,0.136542060691829,"Gathering",12
"2085",2.33929310351537,0.136482239980069,"Gathering",12
"2086",2.3500154193263,0.136419058947026,"Gathering",12
