"","x","y","critical_span_condition","reread_condition"
"1001",18.624322336876,0.00102812242608219,0,0
"1002",18.642928850657,0.00101560942135319,0,0
"1003",18.661535364438,0.00100237383356056,0,0
"1004",18.680141878219,0.000988709187245645,0,0
"1005",18.698748392,0.000974897466766622,0,0
"1006",18.717354905781,0.000961202044882939,0,0
"1007",18.735961419562,0.00094786151876882,0,0
"1008",18.754567933343,0.000935084678574999,0,0
"1009",18.7731744471239,0.00092308192414878,0,0
"1010",18.7917809609049,0.000911976538281826,0,0
"1011",18.8103874746859,0.000901856696212893,0,0
"1012",18.8289939884669,0.000892782909612824,0,0
"1013",18.8476005022479,0.000884781760267963,0,0
"1014",18.8662070160289,0.000877848900321156,0,0
"1015",18.8848135298099,0.000871952835056517,0,0
"1016",18.9034200435909,0.000867039257140067,0,0
"1017",18.9220265573719,0.000863035700408952,0,0
"1018",18.9406330711529,0.00085985629410271,0,0
"1019",18.9592395849339,0.000857406422558676,0,0
"1020",18.9778460987149,0.000855587127875231,0,0
"1021",18.9964526124959,0.000854299130495357,0,0
"1022",19.0150591262769,0.000853446381586726,0,0
"1023",19.0336656400579,0.000852939098186886,0,0
"1024",19.0522721538389,0.000852696264493571,0,0
"1025",19.0708786676199,0.000852647608241952,0,0
"1026",19.0894851814009,0.000852735078491272,0,0
"1027",19.1080916951819,0.000852913859935078,0,0
"1028",19.1266982089629,0.000853152959569315,0,0
"1029",19.1453047227439,0.000853435395566045,0,0
"1030",19.1639112365249,0.000853758169969052,0,0
"1031",19.1825177503059,0.000854135017260721,0,0
"1032",19.2011242640869,0.000854588326570514,0,0
"1033",19.2197307778679,0.000855152970772805,0,0
"1034",19.2383372916489,0.000855872520744593,0,0
"1035",19.2569438054299,0.000856796954304071,0,0
"1036",19.2755503192109,0.000857979959948712,0,0
"1037",19.2941568329919,0.000859475873834867,0,0
"1038",19.3127633467729,0.000861336319788163,0,0
"1039",19.3313698605538,0.000863606656670202,0,0
"1040",19.3499763743348,0.000866322371984045,0,0
"1041",19.3685828881158,0.000869505591668866,0,0
"1042",19.3871894018968,0.0008731619000563,0,0
"1043",19.4057959156778,0.000877277677647146,0,0
"1044",19.4244024294588,0.00088181816499584,0,0
"1045",19.4430089432398,0.00088672644667947,0,0
"1046",19.4616154570208,0.000891923519251167,0,0
"1047",19.4802219708018,0.000897309561605669,0,0
"1048",19.4988284845828,0.00090276646694272,0,0
"1049",19.5174349983638,0.000908161625341682,0,0
"1050",19.5360415121448,0.000913352868778171,0,0
"1051",19.5546480259258,0.000918194410996743,0,0
"1052",19.5732545397068,0.000922532526713205,0,0
"1053",19.5918610534878,0.000926216612902834,0,0
"1054",19.6104675672688,0.000929152094849179,0,0
"1055",19.6290740810498,0.000931253618087638,0,0
"1056",19.6476805948308,0.000932467287184343,0,0
"1057",19.6662871086118,0.000932775142107843,0,0
"1058",19.6848936223928,0.000932198030083109,0,0
"1059",19.7035001361738,0.000930796620566745,0,0
"1060",19.7221066499548,0.00092867040414107,0,0
"1061",19.7407131637358,0.000925954622645298,0,0
"1062",19.7593196775168,0.000922815191602096,0,0
"1063",19.7779261912978,0.000919441790212745,0,0
"1064",19.7965327050788,0.00091603940197047,0,0
"1065",19.8151392188598,0.000912818683638862,0,0
"1066",19.8337457326408,0.000909985616023853,0,0
"1067",19.8523522464218,0.000907730941781665,0,0
"1068",19.8709587602028,0.000906219919998306,0,0
"1069",19.8895652739838,0.000905582922618095,0,0
"1070",19.9081717877648,0.000905907363902847,0,0
"1071",19.9267783015457,0.000907231392636148,0,0
"1072",19.9453848153267,0.000909539691068713,0,0
"1073",19.9639913291077,0.000912761619402789,0,0
"1074",19.9825978428887,0.000916790544349441,0,0
"1075",0.00515635932015046,0.0770976880208961,0,1
"1076",0.0241614222682263,0.0796964542418682,0,1
"1077",0.0431664852163023,0.0822497469165783,0,1
"1078",0.0621715481643783,0.0847512275047079,0,1
"1079",0.0811766111124543,0.0871949984820956,0,1
"1080",0.10018167406053,0.0895756479169493,0,1
"1081",0.119186737008606,0.0918882880850147,0,1
"1082",0.138191799956682,0.094128587690215,0,1
"1083",0.157196862904758,0.0962909756224325,0,1
"1084",0.176201925852834,0.0983692071861547,0,1
"1085",0.19520698880091,0.100365373956917,0,1
"1086",0.214212051748986,0.102277732182067,0,1
"1087",0.233217114697062,0.104105145940806,0,1
"1088",0.252222177645138,0.105847074133608,0,1
"1089",0.271227240593214,0.10750355138046,0,1
"1090",0.29023230354129,0.109075163289649,0,1
"1091",0.309237366489366,0.110563016623502,0,1
"1092",0.328242429437442,0.111968704940889,0,1
"1093",0.347247492385518,0.113294270337957,0,1
"1094",0.366252555333594,0.11454216193822,0,1
"1095",0.38525761828167,0.115715191800781,0,1
"1096",0.404262681229746,0.116816488921355,0,1
"1097",0.423267744177822,0.117849451995234,0,1
"1098",0.442272807125897,0.118812869631786,0,1
"1099",0.461277870073973,0.119715994994091,0,1
"1100",0.480282933022049,0.120562838933528,0,1
"1101",0.499287995970125,0.121357403923188,0,1
"1102",0.518293058918201,0.122103712135145,0,1
"1103",0.537298121866277,0.122805764984592,0,1
"1104",0.556303184814353,0.123467505381829,0,1
"1105",0.575308247762429,0.124092782951354,0,1
"1106",0.594313310710505,0.124685322418359,0,1
"1107",0.613318373658581,0.125248695305863,0,1
"1108",0.632323436606657,0.125786295031482,0,1
"1109",0.651328499554733,0.126301315442114,0,1
"1110",0.670333562502809,0.126796732778279,0,1
"1111",0.689338625450885,0.127275291017973,0,1
"1112",0.708343688398961,0.127738825903904,0,1
"1113",0.727348751347037,0.128190241738578,0,1
"1114",0.746353814295113,0.128631811992459,0,1
"1115",0.765358877243189,0.129065194271145,0,1
"1116",0.784363940191265,0.1294917893405,0,1
"1117",0.803369003139341,0.129912745249045,0,1
"1118",0.822374066087417,0.13032896357655,0,1
"1119",0.841379129035493,0.130741107611365,0,1
"1120",0.860384191983569,0.131149612262681,0,1
"1121",0.879389254931645,0.131554695519404,0,1
"1122",0.89839431787972,0.131956371274283,0,1
"1123",0.917399380827796,0.132354463339759,0,1
"1124",0.936404443775873,0.132748620490315,0,1
"1125",0.955409506723949,0.133138332374509,0,1
"1126",0.974414569672025,0.133522753307249,0,1
"1127",0.993419632620101,0.133900891965645,0,1
"1128",1.01242469556818,0.134272089067375,0,1
"1129",1.03142975851625,0.134635351663427,0,1
"1130",1.05043482146433,0.134989623130883,0,1
"1131",1.0694398844124,0.135333801315274,0,1
"1132",1.08844494736048,0.135666756529735,0,1
"1133",1.10745001030856,0.135987349293507,0,1
"1134",1.12645507325663,0.136294447692264,0,1
"1135",1.14546013620471,0.136586944242316,0,1
"1136",1.16446519915278,0.136863772140373,0,1
"1137",1.18347026210086,0.137123920780326,0,1
"1138",1.20247532504894,0.137366450418811,0,1
"1139",1.22148038799701,0.137590505872295,0,1
"1140",1.24048545094509,0.137795165882282,0,1
"1141",1.25949051389316,0.137978437370405,0,1
"1142",1.27849557684124,0.138141233669758,0,1
"1143",1.29750063978932,0.138283191362406,0,1
"1144",1.31650570273739,0.138404083602959,0,1
"1145",1.33551076568547,0.138503824721329,0,1
"1146",1.35451582863354,0.138582473133701,0,1
"1147",1.37352089158162,0.138640232519985,0,1
"1148",1.3925259545297,0.138677451242865,0,1
"1149",1.41153101747777,0.138694620001634,0,1
"1150",1.43053608042585,0.138692367733159,0,1
"1151",1.44954114337392,0.138671455792315,0,1
"1152",1.468546206322,0.138632770464747,0,1
"1153",1.48755126927008,0.138577313885636,0,1
"1154",1.50655633221815,0.138506193458871,0,1
"1155",1.52556139516623,0.138419760545223,0,1
"1156",1.5445664581143,0.13832015729317,0,1
"1157",1.56357152106238,0.138208970773636,0,1
"1158",1.58257658401046,0.138087604247766,0,1
"1159",1.60158164695853,0.137957488340957,0,1
"1160",1.62058670990661,0.13782006446425,0,1
"1161",1.63959177285468,0.137676768083925,0,1
"1162",1.65859683580276,0.137529012057923,0,1
"1163",1.67760189875083,0.137378170258612,0,1
"1164",1.69660696169891,0.137225561699277,0,1
"1165",1.71561202464699,0.137072435376493,0,1
"1166",1.73461708759506,0.136919956032283,0,1
"1167",1.75362215054314,0.13676919102869,0,1
"1168",1.77262721349121,0.136621098513348,0,1
"1169",1.79163227643929,0.136476695200011,0,1
"1170",1.81063733938737,0.136336756354078,0,1
"1171",1.82964240233544,0.136201674563528,0,1
"1172",1.84864746528352,0.136071841705491,0,1
"1173",1.86765252823159,0.135947505632179,0,1
"1174",1.88665759117967,0.135828769893819,0,1
"1175",1.90566265412775,0.135715595382178,0,1
"1176",1.92466771707582,0.135607803858802,0,1
"1177",1.9436727800239,0.135505083306523,0,1
"1178",1.96267784297197,0.135406995018253,0,1
"1179",1.98168290592005,0.135312982314075,0,1
"1180",2.00068796886813,0.135222380756342,0,1
"1181",2.0196930318162,0.135134429713265,0,1
"1182",2.03869809476428,0.135048285104508,0,1
"1183",2.05770315771235,0.134963029909285,0,1
"1184",2.07670822066043,0.134877577647204,0,1
"1185",2.09571328360851,0.134790856736286,0,1
"1186",2.11471834655658,0.134701833715835,0,1
"1187",2.13372340950466,0.134609473103397,0,1
"1188",2.15272847245273,0.134512752874721,0,1
"1189",2.17173353540081,0.134410679554316,0,1
"1190",2.19073859834889,0.134302302725398,0,1
"1191",2.20974366129696,0.134186728778935,0,1
"1192",2.22874872424504,0.13406313373445,0,1
"1193",2.24775378719311,0.133930774979879,0,1
"1194",2.26675885014119,0.133789001794039,0,1
"1195",2.28576391308927,0.133637264532691,0,1
"1196",2.30476897603734,0.133475122377725,0,1
"1197",2.32377403898542,0.13330224956826,0,1
"1198",2.34277910193349,0.133117616693324,0,1
"1199",2.36178416488157,0.132921904772439,0,1
"1200",2.38078922782965,0.132715261836156,0,1
"1201",2.39979429077772,0.132497887157497,0,1
"1202",2.4187993537258,0.132270099903642,0,1
"1203",2.43780441667387,0.132032334811141,0,1
"1204",2.45680947962195,0.131785136408825,0,1
"1205",2.47581454257003,0.131529151877958,0,1
"1206",2.4948196055181,0.131265122653762,0,1
"1207",2.51382466846618,0.130993874885696,0,1
"1208",2.53282973141425,0.130716308885785,0,1
"1209",2.55183479436233,0.130433387704776,0,1
"1210",2.57083985731041,0.130146124984813,0,1
"1211",2.58984492025848,0.129855572244756,0,1
"1212",2.60884998320656,0.129562756460161,0,1
"1213",2.62785504615463,0.129268940343815,0,1
"1214",2.64686010910271,0.128975269919025,0,1
"1215",2.66586517205078,0.128682804554445,0,1
"1216",2.68487023499886,0.128392570000037,0,1
"1217",2.70387529794694,0.12810554619908,0,1
"1218",2.72288036089501,0.127822655807451,0,1
"1219",2.74188542384309,0.127544753562289,0,1
"1220",2.76089048679116,0.127272616631565,0,1
"1221",2.77989554973924,0.12700693606399,0,1
"1222",2.79890061268732,0.126748309445096,0,1
"1223",2.81790567563539,0.126497234850333,0,1
"1224",2.83691073858347,0.126254106169824,0,1
"1225",2.85591580153154,0.126019209862086,0,1
"1226",2.87492086447962,0.125792949959774,0,1
"1227",2.8939259274277,0.125575621974655,0,1
"1228",2.91293099037577,0.125366695951217,0,1
"1229",2.93193605332385,0.125165997130558,0,1
"1230",2.95094111627192,0.124973251952266,0,1
"1231",2.96994617922,0.124788094237983,0,1
"1232",2.98895124216808,0.124610072572656,0,1
"1233",3.00795630511615,0.124438658770075,0,1
"1234",3.02696136806423,0.124273257294336,0,1
"1235",3.0459664310123,0.124113215495644,0,1
"1236",3.06497149396038,0.123957834507548,0,1
"1237",3.08397655690846,0.123806380643512,0,1
"1238",3.10298161985653,0.123658097123791,0,1
"1239",3.12198668280461,0.123512215959041,0,1
"1240",3.14099174575268,0.123367972062794,0,1
"1241",3.15999680870076,0.123224605843751,0,1
"1242",3.17900187164884,0.123081267489246,0,1
"1243",3.19800693459691,0.12293727411054,0,1
"1244",3.21701199754499,0.122791991001993,0,1
"1245",3.23601706049306,0.122644840247777,0,1
"1246",3.25502212344114,0.122495308273704,0,1
"1247",3.27402718638922,0.122342952244646,0,1
"1248",3.29303224933729,0.122187405226336,0,1
"1249",3.31203731228537,0.122028380049717,0,1
"1250",3.33104237523344,0.121865671836015,0,1
"1251",3.35004743818152,0.121699159161232,0,1
"1252",3.3690525011296,0.121528803859261,0,1
"1253",3.38805756407767,0.121354649483226,0,1
"1254",3.40706262702575,0.121176818464465,0,1
"1255",3.42606768997382,0.120995318188771,0,1
"1256",3.4450727529219,0.120810591058821,0,1
"1257",3.46407781586998,0.12062305612765,0,1
"1258",3.48308287881805,0.120433111189914,0,1
"1259",3.50208794176613,0.120241197837294,0,1
"1260",3.5210930047142,0.120047792366834,0,1
"1261",3.54009806766228,0.119853396245528,0,1
"1262",3.55910313061036,0.119658526282081,0,1
"1263",3.57810819355843,0.11946370465849,0,1
"1264",3.59711325650651,0.119269448973658,0,1
"1265",3.61611831945458,0.119076262448727,0,1
"1266",3.63512338240266,0.118884624439318,0,1
"1267",3.65412844535073,0.11869498139342,0,1
"1268",3.67313350829881,0.118507738385522,0,1
"1269",3.69213857124689,0.118323362584381,0,1
"1270",3.71114363419496,0.118142210474359,0,1
"1271",3.73014869714304,0.117964374770442,0,1
"1272",3.74915376009111,0.117790004673088,0,1
"1273",3.76815882303919,0.117619177260341,0,1
"1274",3.78716388598727,0.117451895270272,0,1
"1275",3.80616894893534,0.117288086028448,0,1
"1276",3.82517401188342,0.117127601523112,0,1
"1277",3.84417907483149,0.11697021961476,0,1
"1278",3.86318413777957,0.116815646351038,0,1
"1279",3.88218920072765,0.116663519342759,0,1
"1280",3.90119426367572,0.116513412142307,0,1
"1281",3.9201993266238,0.116364839552092,0,1
"1282",3.93920438957187,0.116217263778065,0,1
"1283",3.95820945251995,0.116070098017362,0,1
"1284",3.97721451546803,0.11592263825219,0,1
"1285",3.9962195784161,0.115774198485058,0,1
"1286",4.01522464136418,0.115624102936245,0,1
"1287",4.03422970431225,0.115471666774434,0,1
"1288",4.05323476726033,0.115316204949825,0,1
"1289",4.07223983020841,0.115157040931998,0,1
"1290",4.09124489315648,0.114993515224097,0,1
"1291",4.11024995610456,0.114824993529581,0,1
"1292",4.12925501905263,0.114650874454357,0,1
"1293",4.14826008200071,0.114470596635339,0,1
"1294",4.16726514494879,0.114283645196464,0,1
"1295",4.18627020789686,0.114089557444588,0,1
"1296",4.20527527084494,0.113887927730521,0,1
"1297",4.22428033379301,0.113678411414446,0,1
"1298",4.24328539674109,0.113460144952876,0,1
"1299",4.26229045968917,0.11323337513005,0,1
"1300",4.28129552263724,0.112998071861015,0,1
"1301",4.30030058558532,0.112754173864687,0,1
"1302",4.31930564853339,0.112501685108236,0,1
"1303",4.33831071148147,0.112240672524486,0,1
"1304",4.35731577442955,0.111971262919298,0,1
"1305",4.37632083737762,0.11169363914644,0,1
"1306",4.3953259003257,0.111408035638397,0,1
"1307",4.41433096327377,0.111114733390816,0,1
"1308",4.43333602622185,0.110814054505671,0,1
"1309",4.45234108916993,0.110506356403662,0,1
"1310",4.471346152118,0.110192025819689,0,1
"1311",4.49035121506608,0.109871472696513,0,1
"1312",4.50935627801415,0.109544883855364,0,1
"1313",4.52836134096223,0.109212808333505,0,1
"1314",4.5473664039103,0.108875897152435,0,1
"1315",4.56637146685838,0.108534591585811,0,1
"1316",4.58537652980646,0.108189326186142,0,1
"1317",4.60438159275453,0.107840524661765,0,1
"1318",4.62338665570261,0.107488596353266,0,1
"1319",4.64239171865069,0.10713393334937,0,1
"1320",4.66139678159876,0.106776908268336,0,1
"1321",4.68040184454684,0.106417872716842,0,1
"1322",4.69940690749491,0.106057156424385,0,1
"1323",4.71841197044299,0.105695067037655,0,1
"1324",4.73741703339106,0.105331890546409,0,1
"1325",4.75642209633914,0.104967892300214,0,1
"1326",4.77542715928722,0.104603311678834,0,1
"1327",4.79443222223529,0.104238389155859,0,1
"1328",4.81343728518337,0.10387337017792,0,1
"1329",4.83244234813144,0.103508455452544,0,1
"1330",4.85144741107952,0.10314383823877,0,1
"1331",4.8704524740276,0.102779707523538,0,1
"1332",4.88945753697567,0.102416251200558,0,1
"1333",4.90846259992375,0.102053659166427,0,1
"1334",4.92746766287183,0.101692126252056,0,1
"1335",4.9464727258199,0.101331854912186,0,1
"1336",4.96547778876798,0.100973057601754,0,1
"1337",4.98448285171605,0.100615958774973,0,1
"1338",5.00348791466413,0.100260796451172,0,1
"1339",5.0224929776122,0.0999078233004035,0,1
"1340",5.04149804056028,0.0995573072115611,0,1
"1341",5.06050310350836,0.0992097746152103,0,1
"1342",5.07950816645643,0.0988653430818711,0,1
"1343",5.09851322940451,0.0985243198493438,0,1
"1344",5.11751829235258,0.0981870303944443,0,1
"1345",5.13652335530066,0.0978538085586979,0,1
"1346",5.15552841824874,0.0975249935681853,0,1
"1347",5.17453348119681,0.0972009266184747,0,1
"1348",5.19353854414489,0.0968819470784694,0,1
"1349",5.21254360709296,0.0965683883741509,0,1
"1350",5.23154867004104,0.0962605736193347,0,1
"1351",5.25055373298912,0.0959588110655761,0,1
"1352",5.26955879593719,0.0956633894472195,0,1
"1353",5.28856385888527,0.0953745733002055,0,1
"1354",5.30756892183334,0.0950925983346087,0,1
"1355",5.32657398478142,0.0948180617961029,0,1
"1356",5.3455790477295,0.0945509428293673,0,1
"1357",5.36458411067757,0.094291163069698,0,1
"1358",5.38358917362565,0.0940387858306759,0,1
"1359",5.40259423657372,0.0937938250468216,0,1
"1360",5.4215992995218,0.0935562429147355,0,1
"1361",5.44060436246987,0.0933259481070564,0,1
"1362",5.45960942541795,0.0931027945950026,0,1
"1363",5.47861448836603,0.0928865811058738,0,1
"1364",5.4976195513141,0.0926770512321474,0,1
"1365",5.51662461426218,0.0924738941988593,0,1
"1366",5.53562967721025,0.0922767462859728,0,1
"1367",5.55463474015833,0.0920851928925725,0,1
"1368",5.57363980310641,0.0918987712201277,0,1
"1369",5.59264486605448,0.0917170961900913,0,1
"1370",5.61164992900256,0.0915396270126603,0,1
"1371",5.63065499195064,0.0913655354842137,0,1
"1372",5.64966005489871,0.0911941970774003,0,1
"1373",5.66866511784679,0.0910249627760975,0,1
"1374",5.68767018079486,0.0908571646336339,0,1
"1375",5.70667524374294,0.09069012151427,0,1
"1376",5.72568030669101,0.0905231449444801,0,1
"1377",5.74468536963909,0.0903555450004959,0,1
"1378",5.76369043258717,0.0901866361595462,0,1
"1379",5.78269549553524,0.0900157430441945,0,1
"1380",5.80170055848332,0.0898422059920762,0,1
"1381",5.82070562143139,0.0896653863870646,0,1
"1382",5.83971068437947,0.089484671692383,0,1
"1383",5.85871574732755,0.0892994465279828,0,1
"1384",5.87772081027562,0.0891087711041613,0,1
"1385",5.8967258732237,0.0889124845440701,0,1
"1386",5.91573093617177,0.0887101346285272,0,1
"1387",5.93473599911985,0.0885013150614679,0,1
"1388",5.95374106206793,0.0882856674518987,0,1
"1389",5.972746125016,0.0880628827452347,0,1
"1390",5.99175118796408,0.0878327021012954,0,1
"1391",6.01075625091215,0.0875949172223205,0,1
"1392",6.02976131386023,0.0873493701401838,0,1
"1393",6.04876637680831,0.0870959524775109,0,1
"1394",6.06777143975638,0.0868346042026121,0,1
"1395",6.08677650270446,0.0865653119030426,0,1
"1396",6.10578156565253,0.0862881066071631,0,1
"1397",6.12478662860061,0.0860030611873228,0,1
"1398",6.14379169154869,0.0857098044935886,0,1
"1399",6.16279675449676,0.085408864872555,0,1
"1400",6.18180181744484,0.0851005635220875,0,1
"1401",6.20080688039291,0.0847851137583927,0,1
"1402",6.21981194334099,0.0844627510859255,0,1
"1403",6.23881700628907,0.0841337289771049,0,1
"1404",6.25782206923714,0.0837983146078963,0,1
"1405",6.27682713218522,0.0834567846056967,0,1
"1406",6.29583219513329,0.0831094208663856,0,1
"1407",6.31483725808137,0.0827565064972936,0,1
"1408",6.33384232102945,0.0823983219421493,0,1
"1409",6.35284738397752,0.0820351413427454,0,1
"1410",6.3718524469256,0.0816672291900711,0,1
"1411",6.39085750987367,0.0812948373149637,0,1
"1412",6.40986257282175,0.0809180426026866,0,1
"1413",6.42886763576982,0.080537083973837,0,1
"1414",6.4478726987179,0.080152330625695,0,1
"1415",6.46687776166598,0.0797639558258789,0,1
"1416",6.48588282461405,0.0793721118099928,0,1
"1417",6.50488788756213,0.0789769299408099,0,1
"1418",6.52389295051021,0.0785785214096528,0,1
"1419",6.54289801345828,0.0781769784712438,0,1
"1420",6.56190307640636,0.0777723761941842,0,1
"1421",6.58090813935443,0.0773647747000377,0,1
"1422",6.59991320230251,0.0769542218548907,0,1
"1423",6.61891826525058,0.0765407563684061,0,1
"1424",6.63792332819866,0.0761244112469384,0,1
"1425",6.65692839114674,0.0757052175394119,0,1
"1426",6.67593345409481,0.0752831642018948,0,1
"1427",6.69493851704289,0.0748581588903953,0,1
"1428",6.71394357999096,0.0744304395145221,0,1
"1429",6.73294864293904,0.0740000760690521,0,1
"1430",6.75195370588712,0.0735671586988102,0,1
"1431",6.77095876883519,0.073131801379055,0,1
"1432",6.78996383178327,0.0726941452567857,0,1
"1433",6.80896889473135,0.0722543615744207,0,1
"1434",6.82797395767942,0.0718126541031049,0,1
"1435",6.8469790206275,0.0713692610201404,0,1
"1436",6.86598408357557,0.070924456173627,0,1
"1437",6.88498914652365,0.0704785496871998,0,1
"1438",6.90399420947172,0.070031887868636,0,1
"1439",6.9229992724198,0.0695848523978822,0,1
"1440",6.94200433536788,0.069137858782562,0,1
"1441",6.96100939831595,0.0686914309529771,0,1
"1442",6.98001446126403,0.0682460612335844,0,1
"1443",6.9990195242121,0.0678022512522989,0,1
"1444",7.01802458716018,0.0673605252208808,0,1
"1445",7.03702965010826,0.0669214204648678,0,1
"1446",7.05603471305633,0.0664854817630317,0,1
"1447",7.07503977600441,0.0660532553150526,0,1
"1448",7.09404483895248,0.0656252824313998,0,1
"1449",7.11304990190056,0.0652020930457194,0,1
"1450",7.13205496484863,0.0647841991546727,0,1
"1451",7.15106002779671,0.0643720882930486,0,1
"1452",7.17006509074479,0.0639662171530276,0,1
"1453",7.18907015369286,0.0635670054556688,0,1
"1454",7.20807521664094,0.0631748301800261,0,1
"1455",7.22708027958902,0.0627903978194571,0,1
"1456",7.24608534253709,0.0624138821475879,0,1
"1457",7.26509040548517,0.0620452477006141,0,1
"1458",7.28409546843324,0.061684634664211,0,1
"1459",7.30310053138132,0.0613321198194649,0,1
"1460",7.3221055943294,0.0609877152934384,0,1
"1461",7.34111065727747,0.0606513681911054,0,1
"1462",7.36011572022555,0.0603229611178912,0,1
"1463",7.37912078317362,0.0600023135872364,0,1
"1464",7.3981258461217,0.0596891842928697,0,1
"1465",7.41713090906977,0.0593832742110634,0,1
"1466",7.43613597201785,0.0590842304843037,0,1
"1467",7.45514103496593,0.0587916510247544,0,1
"1468",7.474146097914,0.0585050897638504,0,1
"1469",7.49315116086208,0.0582241873737791,0,1
"1470",7.51215622381016,0.0579485176784599,0,1
"1471",7.53116128675823,0.0576772243984987,0,1
"1472",7.55016634970631,0.0574097457020063,0,1
"1473",7.56917141265438,0.0571455114602429,0,1
"1474",7.58817647560246,0.0568839502175983,0,1
"1475",7.60718153855053,0.0566244959910722,0,1
"1476",7.62618660149861,0.0563665947931034,0,1
"1477",7.64519166444669,0.05610971077779,0,1
"1478",7.66419672739476,0.0558533319184228,0,1
"1479",7.68320179034284,0.0555969751336623,0,1
"1480",7.70220685329091,0.0553401907904748,0,1
"1481",7.72121191623899,0.0550825665239025,0,1
"1482",7.74021697918707,0.0548237303266794,0,1
"1483",7.75922204213514,0.0545633506634228,0,1
"1484",7.77822710508322,0.0543009758437114,0,1
"1485",7.79723216803129,0.0540365023208104,0,1
"1486",7.81623723097937,0.0537697475861595,0,1
"1487",7.83524229392745,0.0535005725195157,0,1
"1488",7.85424735687552,0.0532288795340052,0,1
"1489",7.8732524198236,0.0529546101154911,0,1
"1490",7.89225748277167,0.0526777418281912,0,1
"1491",7.91126254571975,0.0523982848667799,0,1
"1492",7.93026760866783,0.0521162782418829,0,1
"1493",7.9492726716159,0.0518317856908159,0,1
"1494",7.96827773456398,0.051544891408571,0,1
"1495",7.98728279751205,0.0512556956953749,0,1
"1496",8.00628786046013,0.0509643106166227,0,1
"1497",8.02529292340821,0.0506708557686577,0,1
"1498",8.04429798635628,0.0503753485575332,0,1
"1499",8.06330304930436,0.0500779941143999,0,1
"1500",8.08230811225243,0.0497789537115122,0,1
"1501",8.10131317520051,0.0494783367665843,0,1
"1502",8.12031823814858,0.0491762429036996,0,1
"1503",8.13932330109666,0.0488727603207223,0,1
"1504",8.15832836404474,0.0485679647212461,0,1
"1505",8.17733342699281,0.0482619188189158,0,1
"1506",8.19633848994089,0.0479546724094538,0,1
"1507",8.21534355288897,0.0476462629935095,0,1
"1508",8.23434861583704,0.0473367169217441,0,1
"1509",8.25335367878512,0.0470260510225687,0,1
"1510",8.27235874173319,0.0467142746628696,0,1
"1511",8.29136380468127,0.0464013921830425,0,1
"1512",8.31036886762934,0.0460873676781534,0,1
"1513",8.32937393057742,0.0457721914108774,0,1
"1514",8.3483789935255,0.0454559238478615,0,1
"1515",8.36738405647357,0.0451385821495391,0,1
"1516",8.38638911942165,0.0448201949891807,0,1
"1517",8.40539418236972,0.0445008055231492,0,1
"1518",8.4243992453178,0.0441804741328241,0,1
"1519",8.44340430826588,0.0438592808676166,0,1
"1520",8.46240937121395,0.0435373275250339,0,1
"1521",8.48141443416203,0.0432147393114531,0,1
"1522",8.50041949711011,0.0428916660359673,0,1
"1523",8.51942456005818,0.0425682827992194,0,1
"1524",8.53842962300626,0.0422447901493446,0,1
"1525",8.55743468595433,0.0419214136878225,0,1
"1526",8.57643974890241,0.0415984101243547,0,1
"1527",8.59544481185048,0.0412761216913571,0,1
"1528",8.61444987479856,0.0409548203033585,0,1
"1529",8.63345493774664,0.0406348206977665,0,1
"1530",8.65246000069471,0.0403164510336437,0,1
"1531",8.67146506364279,0.0400000492546009,0,1
"1532",8.69047012659086,0.0396859591343236,0,1
"1533",8.70947518953894,0.0393745260717309,0,1
"1534",8.72848025248702,0.0390660927072694,0,1
"1535",8.74748531543509,0.0387609944350388,0,1
"1536",8.76649037838317,0.0384595548873232,0,1
"1537",8.78549544133124,0.0381620814686379,0,1
"1538",8.80450050427932,0.0378688610156317,0,1
"1539",8.8235055672274,0.037580155657118,0,1
"1540",8.84251063017547,0.0372961989452269,0,1
"1541",8.86151569312355,0.0370175405432205,0,1
"1542",8.88052075607162,0.0367440868933344,0,1
"1543",8.8995258190197,0.0364758873721168,0,1
"1544",8.91853088196778,0.0362130177875577,0,1
"1545",8.93753594491585,0.0359555119873388,0,1
"1546",8.95654100786393,0.0357033611479068,0,1
"1547",8.975546070812,0.0354565136543501,0,1
"1548",8.99455113376008,0.035214875572951,0,1
"1549",9.01355619670815,0.0349783117091544,0,1
"1550",9.03256125965623,0.0347466472347917,0,1
"1551",9.05156632260431,0.0345196698598671,0,1
"1552",9.07057138555238,0.0342971325161372,0,1
"1553",9.08957644850046,0.0340787565122246,0,1
"1554",9.10858151144854,0.0338642351131689,0,1
"1555",9.12758657439661,0.033653374263719,0,1
"1556",9.14659163734469,0.0334457536181247,0,1
"1557",9.16559670029276,0.0332408727688455,0,1
"1558",9.18460176324084,0.0330383543949969,0,1
"1559",9.20360682618892,0.0328378174348897,0,1
"1560",9.22261188913699,0.0326388818863767,0,1
"1561",9.24161695208507,0.0324411735266037,0,1
"1562",9.26062201503314,0.03224432848439,0,1
"1563",9.27962707798122,0.0320479976013256,0,1
"1564",9.29863214092929,0.0318518505214097,0,1
"1565",9.31763720387737,0.031655579453602,0,1
"1566",9.33664226682545,0.031458902556967,0,1
"1567",9.35564732977352,0.0312615669040718,0,1
"1568",9.3746523927216,0.0310633509848864,0,1
"1569",9.39365745566968,0.0308640423185546,0,1
"1570",9.41266251861775,0.0306634241999992,0,1
