"","x","y","critical_span_condition","reread_condition"
"43",0.791574453870898,0.126312685973498,0,0
"44",0.81024851387428,0.126866002348342,0,0
"45",0.828922573877662,0.127424231774638,0,0
"46",0.847596633881044,0.127984058418365,0,0
"47",0.866270693884426,0.128542119197663,0,0
"48",0.884944753887808,0.129095034808344,0,0
"49",0.90361881389119,0.129638933322942,0,0
"50",0.922292873894571,0.130170502639221,0,0
"51",0.940966933897953,0.130686652424213,0,0
"52",0.959640993901335,0.131184295062743,0,0
"53",0.978315053904717,0.131660502121039,0,0
"54",0.996989113908099,0.132112538173553,0,0
"55",1.01566317391148,0.132537893099759,0,0
"56",1.03433723391486,0.132934311915201,0,0
"57",1.05301129391824,0.133299821201822,0,0
"58",1.07168535392163,0.133632751263752,0,0
"59",1.09035941392501,0.13393175325008,0,0
"60",1.10903347392839,0.134195810647434,0,0
"61",1.12770753393177,0.134424244742098,0,0
"62",1.14638159393515,0.134616713872499,0,0
"63",1.16505565393854,0.134773206526098,0,0
"64",1.18372971394192,0.134894028568019,0,0
"65",1.2024037739453,0.134979785110585,0,0
"66",1.22107783394868,0.135031357732927,0,0
"67",1.23975189395206,0.135049877928775,0,0
"68",1.25842595395544,0.135036697791163,0,0
"69",1.27710001395883,0.134992018916494,0,0
"70",1.29577407396221,0.13491884430924,0,0
"71",1.31444813396559,0.134819272409388,0,0
"72",1.33312219396897,0.134695238804976,0,0
"73",1.35179625397235,0.134548744826249,0,0
"74",1.37047031397574,0.134381835891827,0,0
"75",1.38914437397912,0.134196584035321,0,0
"76",1.4078184339825,0.133995074894578,0,0
"77",1.42649249398588,0.1337793992117,0,0
"78",1.44516655398926,0.133551648655172,0,0
"79",1.46384061399264,0.133313915545772,0,0
"80",1.48251467399603,0.133068295855317,0,0
"81",1.50118873399941,0.132816894661356,0,0
"82",1.51986279400279,0.132561833090449,0,0
"83",1.53853685400617,0.13230525567538,0,0
"84",1.55721091400955,0.132049336993851,0,0
"85",1.57588497401294,0.131796286452131,0,0
"86",1.59455903401632,0.131548350129066,0,0
"87",1.6132330940197,0.131307808703548,0,0
"88",1.63190715402308,0.131076970649088,0,0
"89",1.65058121402646,0.130858935666735,0,0
"90",1.66925527402985,0.130655554504272,0,0
"91",1.68792933403323,0.130469077206933,0,0
"92",1.70660339403661,0.130301723212282,0,0
"93",1.72527745403999,0.130155611749909,0,0
"94",1.74395151404337,0.130032722486924,0,0
"95",1.76262557404675,0.129934853606439,0,0
"96",1.78129963405014,0.129863578665778,0,0
"97",1.79997369405352,0.129820203707098,0,0
"98",1.8186477540569,0.129805726156463,0,0
"99",1.83732181406028,0.129820797045281,0,0
"100",1.85599587406366,0.129865688020468,0,0
"101",1.87466993406705,0.129940264480296,0,0
"102",1.89334399407043,0.130043965988081,0,0
"103",1.91201805407381,0.130175794884843,0,0
"104",1.93069211407719,0.130334313756013,0,0
"105",1.94936617408057,0.130517652118817,0,0
"106",1.96804023408395,0.13072352239956,0,0
"107",1.98671429408734,0.130949244976807,0,0
"108",2.00538835409072,0.131191819559135,0,0
"109",2.0240624140941,0.131448327783488,0,0
"110",2.04273647409748,0.131714213250541,0,0
"111",2.06141053410086,0.131985611330977,0,0
"112",2.08008459410425,0.132258517825254,0,0
"113",2.09875865410763,0.132528851025787,0,0
"114",2.11743271411101,0.132792514986561,0,0
"115",2.13610677411439,0.133045462715304,0,0
"116",2.15478083411777,0.133283758078464,0,0
"117",2.17345489412115,0.133503635309289,0,0
"118",2.19212895412454,0.133701555127039,0,0
"119",2.21080301412792,0.133874256604055,0,0
"120",2.2294770741313,0.134018804050797,0,0
"121",2.24815113413468,0.134132628322054,0,0
"122",2.26682519413806,0.13421356207618,0,0
"123",2.28549925414145,0.134259868640716,0,0
"124",2.30417331414483,0.134270264250404,0,0
"125",2.32284737414821,0.134243933526798,0,0
"126",2.34152143415159,0.134180538162511,0,0
"127",2.36019549415497,0.134080218858484,0,0
"128",2.37886955415836,0.13394329197687,0,0
"129",2.39754361416174,0.133769578561403,0,0
"130",2.41621767416512,0.133562402119872,0,0
"131",2.4348917341685,0.133323781955297,0,0
"132",2.45356579417188,0.13305612219471,0,0
"133",2.47223985417526,0.132762176705902,0,0
"134",2.49091391417865,0.132445009747927,0,0
"135",2.50958797418203,0.132107952906189,0,0
"136",2.52826203418541,0.131754558895903,0,0
"137",2.54693609418879,0.131388552843287,0,0
"138",2.56561015419217,0.131013781671723,0,0
"139",2.58428421419556,0.130634162230085,0,0
"140",2.60295827419894,0.130253628802705,0,0
"141",2.62163233420232,0.129876080635488,0,0
"142",2.6403063942057,0.129505330101335,0,0
"143",2.65898045420908,0.129145052111222,0,0
"144",2.67765451421246,0.12879873535612,0,0
"145",2.69632857421585,0.128469635940527,0,0
"146",2.71500263421923,0.128160733941621,0,0
"147",2.73367669422261,0.127874693399763,0,0
"148",2.75235075422599,0.127614211294561,0,0
"149",2.77102481422937,0.127382073590707,0,0
"150",2.78969887423276,0.127178664876182,0,0
"151",2.80837293423614,0.127004984176368,0,0
"152",2.82704699423952,0.126861579373839,0,0
"153",2.8457210542429,0.126748538873289,0,0
"154",2.86439511424628,0.126665489393971,0,0
"155",2.88306917424966,0.126611600054588,0,0
"156",2.90174323425305,0.12658559284849,0,0
"157",2.92041729425643,0.126585759531062,0,0
"158",2.93909135425981,0.126609984856224,0,0
"159",2.95776541426319,0.12665577600544,0,0
"160",2.97643947426657,0.126720297951485,0,0
"161",2.99511353426996,0.126800414391908,0,0
"162",3.01378759427334,0.126892733775627,0,0
"163",3.03246165427672,0.126993659832952,0,0
"164",3.0511357142801,0.127099445907405,0,0
"165",3.06980977428348,0.127206252280381,0,0
"166",3.08848383428687,0.12731020558052,0,0
"167",3.10715789429025,0.127407459282475,0,0
"168",3.12583195429363,0.127493970253282,0,0
"169",3.14450601429701,0.127565622858165,0,0
"170",3.16318007430039,0.127619437028419,0,0
"171",3.18185413430377,0.127652323477624,0,0
"172",3.20052819430716,0.127661510839455,0,0
"173",3.21920225431054,0.127644586864874,0,0
"174",3.23787631431392,0.127599532734167,0,0
"175",3.2565503743173,0.127524749739316,0,0
"176",3.27522443432068,0.127419077764674,0,0
"177",3.29389849432407,0.127281805190516,0,0
"178",3.31257255432745,0.1271126700596,0,0
"179",3.33124661433083,0.126911852574974,0,0
"180",3.34992067433421,0.126679959230604,0,0
"181",3.36859473433759,0.12641799910676,0,0
"182",3.38726879434097,0.126127353080851,0,0
"183",3.40594285434436,0.125809736902823,0,0
"184",3.42461691434774,0.125467159253752,0,0
"185",3.44329097435112,0.125101876039151,0,0
"186",3.4619650343545,0.124716342258009,0,0
"187",3.48063909435788,0.12431316282958,0,0
"188",3.49931315436127,0.123894739824736,0,0
"189",3.51798721436465,0.123464011788024,0,0
"190",3.53666127436803,0.123024194344405,0,0
"191",3.55533533437141,0.122578010552189,0,0
"192",3.57400939437479,0.122128109153909,0,0
"193",3.59268345437818,0.121677036012538,0,0
"194",3.61135751438156,0.121227211092359,0,0
"195",3.63003157438494,0.120780910899784,0,0
"196",3.64870563438832,0.120340256054144,0,0
"197",3.6673796943917,0.119907203440219,0,0
"198",3.68605375439508,0.119483542214318,0,0
"199",3.70472781439847,0.119070892803322,0,0
"200",3.72340187440185,0.118670707958373,0,0
"201",3.74207593440523,0.118284274905902,0,0
"202",3.76074999440861,0.117912717679607,0,0
"203",3.77942405441199,0.117556998815601,0,0
"204",3.79809811441538,0.117217919743819,0,0
"205",3.81677217441876,0.116896119403654,0,0
"206",3.83544623442214,0.116592070839469,0,0
"207",3.85412029442552,0.11630607577915,0,0
"208",3.8727943544289,0.116038819919675,0,0
"209",3.89146841443228,0.11579009809512,0,0
"210",3.91014247443567,0.115559161843311,0,0
"211",3.92881653443905,0.115345506534017,0,0
"212",3.94749059444243,0.11514841493049,0,0
"213",3.96616465444581,0.114966953848217,0,0
"214",3.98483871444919,0.114799974762048,0,0
"215",4.00351277445258,0.114646119260591,0,0
"216",4.02218683445596,0.114503830065574,0,0
"217",4.04086089445934,0.114371368099315,0,0
"218",4.05953495446272,0.114246835807117,0,0
"219",4.0782090144661,0.114128206637538,0,0
"220",4.09688307446948,0.114013360267897,0,0
"221",4.11555713447287,0.113900122851793,0,0
"222",4.13423119447625,0.113786311276451,0,0
"223",4.15290525447963,0.113669780166208,0,0
"224",4.17157931448301,0.113548470168273,0,0
"225",4.19025337448639,0.113420455919611,0,0
"226",4.20892743448978,0.11328399202757,0,0
"227",4.22760149449316,0.113137555406497,0,0
"228",4.24627555449654,0.112979431507436,0,0
"229",4.26494961449992,0.112808803385923,0,0
"230",4.2836236745033,0.112625286882879,0,0
"231",4.30229773450669,0.112428609493655,0,0
"232",4.32097179451007,0.112218827210965,0,0
"233",4.33964585451345,0.111996316436357,0,0
"234",4.35831991451683,0.111761756840998,0,0
"235",4.37699397452021,0.111516105838969,0,0
"236",4.39566803452359,0.111260565632502,0,0
"237",4.41434209452698,0.11099654403764,0,0
"238",4.43301615453036,0.110725610491049,0,0
"239",4.45169021453374,0.110449448767708,0,0
"240",4.47036427453712,0.110169808001897,0,0
"241",4.4890383345405,0.109888453600419,0,0
"242",4.50771239454389,0.109607119570712,0,0
"243",4.52638645454727,0.109327463663605,0,0
"244",4.54506051455065,0.109051026559314,0,0
"245",4.56373457455403,0.108779196116331,0,0
"246",4.58240863455741,0.108513177467287,0,0
"247",4.60108269456079,0.108253969495816,0,0
"248",4.61975675456418,0.108002693794761,0,0
"249",4.63843081456756,0.107759684543011,0,0
"250",4.65710487457094,0.107525100951486,0,0
"251",4.67577893457432,0.107298972761842,0,0
"252",4.6944529945777,0.107081107394658,0,0
"253",4.71312705458109,0.106871104116779,0,0
"254",4.73180111458447,0.106668371916891,0,0
"255",4.75047517458785,0.106472150267681,0,0
"256",4.76914923459123,0.106281531961861,0,0
"257",4.78782329459461,0.106095487249025,0,0
"258",4.80649735459799,0.105912888565976,0,0
"259",4.82517141460138,0.10573253523942,0,0
"260",4.84384547460476,0.105553177640931,0,0
"261",4.86251953460814,0.10537354038408,0,0
"262",4.88119359461152,0.105192344266552,0,0
"263",4.8998676546149,0.10500832677049,0,0
"264",4.91854171461829,0.104820261036789,0,0
"265",4.93721577462167,0.104626973318907,0,0
"266",4.95588983462505,0.104427358994826,0,0
"267",4.97456389462843,0.104220397268688,0,0
"268",4.99323795463181,0.10400472472456,0,0
"269",5.01191201463519,0.103779822797928,0,0
"270",5.03058607463858,0.103545090168451,0,0
"271",5.04926013464196,0.103299995921293,0,0
"272",5.06793419464534,0.103044154626098,0,0
"273",5.08660825464872,0.102777335607282,0,0
"274",5.1052823146521,0.102499471245389,0,0
"275",5.12395637465549,0.10221066403969,0,0
"276",5.14263043465887,0.101911192079214,0,0
"277",5.16130449466225,0.101601512502087,0,0
"278",5.17997855466563,0.101282262478576,0,0
"279",5.19865261466901,0.100954257237542,0,0
"280",5.2173266746724,0.100618484673866,0,0
"281",5.23600073467578,0.100276096128546,0,0
"282",5.25467479467916,0.0999283930244134,0,0
"283",5.27334885468254,0.0995768091669594,0,0
"284",5.29202291468592,0.09922288867761,0,0
"285",5.3106969746893,0.0988682597094067,0,0
"286",5.32937103469269,0.0985146042938678,0,0
"287",5.34804509469607,0.0981636248725441,0,0
"288",5.36671915469945,0.0978173396933951,0,0
"289",5.38539321470283,0.0974772402538114,0,0
"290",5.40406727470621,0.0971448329585554,0,0
"291",5.4227413347096,0.096821495655956,0,0
"292",5.44141539471298,0.0965084336615081,0,0
"293",5.46008945471636,0.0962066491802508,0,0
"294",5.47876351471974,0.0959169155747429,0,0
"295",5.49743757472312,0.0956397574612872,0,0
"296",5.5161116347265,0.0953754374205505,0,0
"297",5.53478569472989,0.095123949872635,0,0
"298",5.55345975473327,0.0948850224022198,0,0
"299",5.57213381473665,0.094658124539441,0,0
"300",5.59080787474003,0.0944424837203382,0,0
"301",5.60948193474341,0.0942371078806055,0,0
"302",5.6281559947468,0.0940408138909296,0,0
"303",5.64683005475018,0.093852260832774,0,0
"304",5.66550411475356,0.0936699869493789,0,0
"305",5.68417817475694,0.0934924489947236,0,0
"306",5.70285223476032,0.0933180626471009,0,0
"307",5.7215262947637,0.0931452424010213,0,0
"308",5.74020035476709,0.0929723453577599,0,0
"309",5.75887441477047,0.0927978347129527,0,0
"310",5.77754847477385,0.092620368427499,0,0
"311",5.79622253477723,0.0924387431347967,0,0
"312",5.81489659478061,0.0922519144393182,0,0
"313",5.833570654784,0.0920590115462497,0,0
"314",5.85224471478738,0.0918593461459287,0,0
"315",5.87091877479076,0.0916524156773568,0,0
"316",5.88959283479414,0.091437901275505,0,0
"317",5.90826689479752,0.0912156608623296,0,0
"318",5.92694095480091,0.0909857179679225,0,0
"319",5.94561501480429,0.0907482469641511,0,0
"320",5.96428907480767,0.0905035554580669,0,0
"321",5.98296313481105,0.0902520646270197,0,0
"322",6.00163719481443,0.0899942882835036,0,0
"323",6.02031125481781,0.0897308114376245,0,0
"324",6.0389853148212,0.089462269081504,0,0
"325",6.05765937482458,0.0891893258558986,0,0
"326",6.07633343482796,0.0889126571778783,0,0
"327",6.09500749483134,0.0886329107269127,0,0
"328",6.11368155483472,0.0883506879889776,0,0
"329",6.13235561483811,0.0880667395622583,0,0
"330",6.15102967484149,0.0877816296548936,0,0
"331",6.16970373484487,0.0874958729981966,0,0
"332",6.18837779484825,0.0872099317009647,0,0
"333",6.20705185485163,0.0869242143336866,0,0
"334",6.22572591485501,0.0866390768659029,0,0
"335",6.2443999748584,0.0863548250009166,0,0
"336",6.26307403486178,0.0860717173939348,0,0
"337",6.28174809486516,0.0857899692060742,0,0
"338",6.30042215486854,0.085509755440216,0,0
"339",6.31909621487192,0.0852312135272024,0,0
"340",6.33777027487531,0.0849544446827986,0,0
"341",6.35644433487869,0.0846795136362478,0,0
"342",6.37511839488207,0.0844064464376186,0,0
"343",6.39379245488545,0.08413522617946,0,0
"344",6.41246651488883,0.0838657866130354,0,0
"345",6.43114057489221,0.0835980037938897,0,0
"346",6.4498146348956,0.0833316860480349,0,0
"347",6.46848869489898,0.0830665744719612,0,0
"348",6.48716275490236,0.0828022924461205,0,0
"349",6.50583681490574,0.0825383053525503,0,0
"350",6.52451087490912,0.0822740110742016,0,0
"351",6.54318493491251,0.0820086826260181,0,0
"352",6.56185899491589,0.0817414624406947,0,0
"353",6.58053305491927,0.0814713602031351,0,0
"354",6.59920711492265,0.0811972548724182,0,0
"355",6.61788117492603,0.0809179013926776,0,0
"356",6.63655523492942,0.080631942427442,0,0
"357",6.6552292949328,0.0803379252627612,0,0
"358",6.67390335493618,0.0800343238209548,0,0
"359",6.69257741493956,0.0797195655176965,0,0
"360",6.71125147494294,0.0793920624892055,0,0
"361",6.72992553494632,0.0790502465220846,0,0
"362",6.74859959494971,0.0786926068437668,0,0
"363",6.76727365495309,0.0783177297835891,0,0
"364",6.78594771495647,0.0779243391990451,0,0
"365",6.80462177495985,0.0775113364832391,0,0
"366",6.82329583496323,0.0770778389310026,0,0
"367",6.84196989496662,0.0766227766963141,0,0
"368",6.86064395497,0.0761454795508911,0,0
"369",6.87931801497338,0.0756467192379175,0,0
"370",6.89799207497676,0.075126851124941,0,0
"371",6.91666613498014,0.0745865739190721,0,0
"372",6.93534019498352,0.0740269325977287,0,0
"373",6.95401425498691,0.0734493133725257,0,0
"374",6.97268831499029,0.0728554306312039,0,0
"375",6.99136237499367,0.0722473060355678,0,0
"376",7.01003643499705,0.0716272401830638,0,0
"377",7.02871049500043,0.0709977774587668,0,0
"378",7.04738455500382,0.0703616649062265,0,0
"379",7.0660586150072,0.0697218061233772,0,0
"380",7.08473267501058,0.0690812113376612,0,0
"381",7.10340673501396,0.0684429449276075,0,0
"382",7.12208079501734,0.0678100717322857,0,0
"383",7.14075485502072,0.067185603522465,0,0
"384",7.15942891502411,0.0665724469964097,0,0
"385",7.17810297502749,0.0659733546089585,0,0
"386",7.19677703503087,0.0653908794462934,0,0
"387",7.21545109503425,0.0648278858017999,0,0
"388",7.23412515503763,0.0642866393868049,0,0
"389",7.25279921504102,0.0637682539530132,0,0
"390",7.2714732750444,0.0632740854149479,0,0
"391",7.29014733504778,0.0628051562217457,0,0
"392",7.30882139505116,0.0623621528405679,0,0
"393",7.32749545505454,0.0619454302542303,0,0
"394",7.34616951505793,0.0615550229288521,0,0
"395",7.36484357506131,0.0611906615305103,0,0
"396",7.38351763506469,0.0608517945259223,0,0
"397",7.40219169506807,0.0605376136957202,0,0
"398",7.42086575507145,0.0602470825229961,0,0
"399",7.43953981507484,0.0599789663958809,0,0
"400",7.45821387507822,0.0597318635806141,0,0
"401",7.4768879350816,0.0595042359788566,0,0
"402",7.49556199508498,0.0592944387762991,0,0
"403",7.51423605508836,0.0591007482139347,0,0
"404",7.53291011509174,0.058921386862566,0,0
"405",7.55158417509513,0.0587545459481434,0,0
"406",7.57025823509851,0.0585984044527766,0,0
"407",7.58893229510189,0.0584513642847793,0,0
"408",7.60760635510527,0.0583114074287298,0,0
"409",7.62628041510865,0.0581765512154108,0,0
"410",7.64495447511203,0.0580450597668471,0,0
"411",7.66362853511542,0.0579152352787762,0,0
"412",7.6823025951188,0.0577854210766733,0,0
"413",7.70097665512218,0.0576540040442465,0,0
"414",7.71965071512556,0.0575194170415928,0,0
"415",7.73832477512894,0.0573801418856869,0,0
"416",7.75699883513233,0.0572347133898005,0,0
"417",7.77567289513571,0.0570817248547444,0,0
"418",7.79434695513909,0.0569198352786135,0,0
"419",7.81302101514247,0.0567477784090992,0,0
"420",7.83169507514585,0.0565643736102653,0,0
"421",7.85036913514924,0.0563685383613099,0,0
"422",7.86904319515262,0.0561593020558233,0,0
"423",7.887717255156,0.0559358206338496,0,0
"424",7.90639131515938,0.0556973914627479,0,0
"425",7.92506537516276,0.0554434677927659,0,0
"426",7.94373943516614,0.0551736720547564,0,0
"427",7.96241349516953,0.0548872072718911,0,0
"428",7.98108755517291,0.0545843903932827,0,0
"429",7.99976161517629,0.054265742460688,0,0
"430",8.01843567517967,0.0539316822966063,0,0
"431",8.03710973518305,0.0535828191476395,0,0
"432",8.05578379518644,0.0532199433530955,0,0
"433",8.07445785518982,0.0528440122989545,0,0
"434",8.0931319151932,0.0524561318531911,0,0
"435",8.11180597519658,0.0520575336777079,0,0
"436",8.13048003519996,0.0516495490008494,0,0
"437",8.14915409520334,0.0512335796033019,0,0
"438",8.16782815520673,0.0508110669105446,0,0
"439",8.18650221521011,0.0503834601894519,0,0
"440",8.20517627521349,0.0499521849092832,0,0
"441",8.22385033521687,0.0495186123441321,0,0
"442",8.24252439522025,0.0490840314630888,0,0
"443",8.26119845522364,0.0486496240763189,0,0
"444",8.27987251522702,0.0482164440827298,0,0
"445",8.2985465752304,0.0477854015028562,0,0
"446",8.31722063523378,0.0473572517860949,0,0
"447",8.33589469523716,0.0469327606797844,0,0
"448",8.35456875524055,0.0465122725167279,0,0
"449",8.37324281524393,0.0460959988854719,0,0
"450",8.39191687524731,0.045684058074401,0,0
"451",8.41059093525069,0.0452764462650382,0,0
"452",8.42926499525407,0.0448730568928867,0,0
"453",8.44793905525745,0.0444737021271794,0,0
"454",8.46661311526083,0.0440781354435883,0,0
"455",8.48528717526422,0.0436860742603448,0,0
"456",8.5039612352676,0.0432972216542393,0,0
"457",8.52263529527098,0.0429112862654214,0,0
"458",8.54130935527436,0.0425279996333136,0,0
"459",8.55998341527775,0.0421471303727044,0,0
"460",8.57865747528113,0.0417684947900041,0,0
"461",8.59733153528451,0.041391963744364,0,0
"462",8.61600559528789,0.0410174657658659,0,0
"463",8.63467965529127,0.0406449866422622,0,0
"464",8.65335371529465,0.0402745658662569,0,0
"465",8.67202777529804,0.0399062904876582,0,0
"466",8.69070183530142,0.0395402870310365,0,0
"467",8.7093758953048,0.0391768400495208,0,0
"468",8.72804995530818,0.0388160386845456,0,0
"469",8.74672401531156,0.0384580539161032,0,0
"470",8.76539807531494,0.0381030752906095,0,0
"471",8.78407213531833,0.0377512872876311,0,0
"472",8.80274619532171,0.0374028653518979,0,0
"473",8.82142025532509,0.0370579742123535,0,0
"474",8.84009431532847,0.036716768489872,0,0
"475",8.85876837533186,0.0363793954225932,0,0
"476",8.87744243533524,0.0360459993791368,0,0
"477",8.89611649533862,0.0357167276943838,0,0
"478",8.914790555342,0.035391737257805,0,0
"479",8.93346461534538,0.0350712012163557,0,0
"480",8.95213867534876,0.0347553151265475,0,0
"481",8.97081273535214,0.0344443019049541,0,0
"482",8.98948679535553,0.0341384149822701,0,0
"483",9.00816085535891,0.0338379391600277,0,0
"484",9.02683491536229,0.0335431887959993,0,0
"485",9.04550897536567,0.0332545030972146,0,0
"486",9.06418303536906,0.0329722384700218,0,0
"487",9.08285709537244,0.0326971480154662,0,0
"488",9.10153115537582,0.0324292480739008,0,0
"489",9.1202052153792,0.0321688557996793,0,0
"490",9.13887927538258,0.0319162566834691,0,0
"491",9.15755333538596,0.0316716770536159,0,0
"492",9.17622739538935,0.0314352676625431,0,0
"493",9.19490145539273,0.0312070886328057,0,0
"494",9.21357551539611,0.0309870965709896,0,0
"495",9.23224957539949,0.0307751345857151,0,0
"496",9.25092363540287,0.03057092583688,0,0
"497",9.26959769540625,0.0303740711021633,0,0
"498",9.28827175540964,0.0301840506804026,0,0
"499",9.30694581541302,0.0300002307675532,0,0
"500",9.3256198754164,0.0298218742481318,0,0
"501",9.34429393541978,0.0296481556522568,0,0
"502",9.36296799542317,0.0294781798445027,0,0
"503",9.38164205542655,0.029311003844198,0,0
"504",9.40031611542993,0.0291456610350954,0,0
"505",9.41899017543331,0.0289811869119298,0,0
"506",9.43766423543669,0.0288166413448471,0,0
"507",9.45633829544007,0.0286510450506508,0,0
"508",9.47501235544345,0.0284836178625483,0,0
"509",9.49368641544684,0.0283136827168413,0,0
"510",9.51236047545022,0.0281406874186253,0,0
"511",9.5310345354536,0.0279642187533358,0,0
"512",9.54970859545698,0.0277840121733591,0,0
"513",9.56838265546036,0.02759995678088,0,0
"514",9.58705671546375,0.0274120955103467,0,0
"515",9.60573077546713,0.0272206205944729,0,0
"516",9.62440483547051,0.0270258645687723,0,0
"517",9.64307889547389,0.0268282872241532,0,0
"518",9.66175295547727,0.0266284590490532,0,0
"519",9.68042701548066,0.0264270418072348,0,0
"520",9.69910107548404,0.0262247669714473,0,0
"521",9.71777513548742,0.0260224127750482,0,0
"522",9.7364491954908,0.0258207806533652,0,0
"523",9.75512325549418,0.0256206718255927,0,0
"524",9.77379731549756,0.0254228647193307,0,0
"525",9.79247137550094,0.0252280938676254,0,0
"526",9.81114543550433,0.0250370730482008,0,0
"527",9.82981949550771,0.0248505854511979,0,0
"528",9.84849355551109,0.0246689387850308,0,0
"529",9.86716761551448,0.0244925056363253,0,0
"530",9.88584167551786,0.0243215454778715,0,0
"531",9.90451573552124,0.0241562010253793,0,0
"532",9.92318979552462,0.0239964975299694,0,0
"533",9.941863855528,0.0238423448303061,0,0
"534",9.96053791553138,0.0236935419441139,0,0
"535",9.97921197553476,0.0235497839494312,0,0
"536",9.99788603553815,0.0234106708896031,0,0
"537",10.0165600955415,0.0232757184302928,0,0
"538",10.0352341555449,0.0231443699989249,0,0
"539",10.0539082155483,0.0230160101439868,0,0
"540",10.0725822755517,0.0228899788606401,0,0
"541",10.0912563355551,0.0227655866375553,0,0
"542",10.1099303955584,0.0226421299856969,0,0
"543",10.1286044555618,0.0225189072115015,0,0
"544",10.1472785155652,0.0223952341938059,0,0
"545",10.1659525755686,0.0222704599160452,0,0
"546",10.184626635572,0.0221439464127978,0,0
"547",10.2033006955753,0.022015061898393,0,0
"548",10.2219747555787,0.021883427080727,0,0
"549",10.2406488155821,0.0217486833499673,0,0
"550",10.2593228755855,0.0216105715013579,0,0
"551",10.2779969355889,0.0214689390148471,0,0
"552",10.2966709955923,0.0213237449416533,0,0
"553",10.3153450555956,0.0211750621544756,0,0
"554",10.334019115599,0.0210230767666273,0,0
"555",10.3526931756024,0.0208680845880945,0,0
"556",10.3713672356058,0.0207104845623171,0,0
"557",10.3900412956092,0.0205507692143835,0,0
"558",10.4087153556125,0.0203895122364625,0,0
"559",10.4273894156159,0.0202273534361057,0,0
"560",10.4460634756193,0.0200649813733434,0,0
"561",10.4647375356227,0.0199031141087326,0,0
"562",10.4834115956261,0.0197424785719602,0,0
"563",10.5020856556295,0.0195837891346409,0,0
"564",10.5207597156328,0.019427726027296,0,0
"565",10.5394337756362,0.0192749142754795,0,0
"566",10.5581078356396,0.0191259940149503,0,0
"567",10.576781895643,0.018981508105559,0,0
"568",10.5954559556464,0.0188416495376957,0,0
"569",10.6141300156497,0.0187066208769206,0,0
"570",10.6328040756531,0.0185764940574722,0,0
"571",10.6514781356565,0.0184512068720609,0,0
"572",10.6701521956599,0.018330563569329,0,0
"573",10.6888262556633,0.018214239559499,0,0
"574",10.7075003156667,0.0181017900863423,0,0
"575",10.72617437567,0.017992662586881,0,0
"576",10.7448484356734,0.0178862123347725,0,0
"577",10.7635224956768,0.0177817208540901,0,0
"578",10.7821965556802,0.0176784165013579,0,0
"579",10.8008706156836,0.0175754965483183,0,0
"580",10.8195446756869,0.017472150057992,0,0
"581",10.8382187356903,0.0173675808328897,0,0
"582",10.8568927956937,0.0172610297263543,0,0
"583",10.8755668556971,0.0171517956444164,0,0
"584",10.8942409157005,0.0170392546237532,0,0
"585",10.9129149757039,0.0169228764480682,0,0
"586",10.9315890357072,0.0168021161375657,0,0
"587",10.9502630957106,0.0166766434739779,0,0
"588",10.968937155714,0.0165464270689722,0,0
"589",10.9876112157174,0.0164114389942418,0,0
"590",11.0062852757208,0.0162717777858965,0,0
"591",11.0249593357241,0.0161276634678304,0,0
"592",11.0436333957275,0.0159794293528419,0,0
"593",11.0623074557309,0.0158275109245895,0,0
"594",11.0809815157343,0.0156724321686195,0,0
