"","x","y","critical_span_condition","reread_condition"
"208",2.17357909567103,0.113265685646461,0,0
"209",2.18403503183765,0.113452288055849,0,0
"210",2.19449096800427,0.113634953626826,0,0
"211",2.20494690417089,0.11381310191299,0,0
"212",2.21540284033751,0.113986169080155,0,0
"213",2.22585877650413,0.114153610522205,0,0
"214",2.23631471267075,0.114314903315807,0,0
"215",2.24677064883737,0.114469512294182,0,0
"216",2.25722658500399,0.114616227353611,0,0
"217",2.26768252117061,0.114755282481776,0,0
"218",2.27813845733723,0.114886275265526,0,0
"219",2.28859439350385,0.115008835217367,0,0
"220",2.29905032967047,0.115122624921405,0,0
"221",2.30950626583709,0.115227340984913,0,0
"222",2.31996220200371,0.115322714799357,0,0
"223",2.33041813817033,0.115408513115909,0,0
"224",2.34087407433695,0.115484538441542,0,0
"225",2.35133001050357,0.115550629262747,0,0
"226",2.36178594667019,0.115606660104709,0,0
"227",2.37224188283681,0.115651944855344,0,0
"228",2.38269781900343,0.115686546630216,0,0
"229",2.39315375517005,0.115710936680782,0,0
"230",2.40360969133667,0.115725144692244,0,0
"231",2.41406562750329,0.115729234016296,0,0
"232",2.42452156366991,0.115723300860305,0,0
"233",2.43497749983653,0.115707473389967,0,0
"234",2.44543343600315,0.115681910754072,0,0
"235",2.45588937216977,0.115646802039548,0,0
"236",2.46634530833639,0.115602365164403,0,0
"237",2.476801244503,0.115548845715653,0,0
"238",2.48725718066962,0.115486460369877,0,0
"239",2.49771311683624,0.115414765541095,0,0
"240",2.50816905300286,0.115334961692685,0,0
"241",2.51862498916948,0.115247400722261,0,0
"242",2.5290809253361,0.115152454906982,0,0
"243",2.53953686150272,0.115050515508605,0,0
"244",2.54999279766934,0.114941991358858,0,0
"245",2.56044873383596,0.114827307427044,0,0
"246",2.57090467000258,0.114706903371533,0,0
"247",2.5813606061692,0.114581232076562,0,0
"248",2.59181654233582,0.114450758175673,0,0
"249",2.60227247850244,0.114315956562979,0,0
"250",2.61272841466906,0.114177115385343,0,0
"251",2.62318435083568,0.114034864997157,0,0
"252",2.6336402870023,0.11388987647852,0,0
"253",2.64409622316892,0.113742651184929,0,0
"254",2.65455215933554,0.113593692207356,0,0
"255",2.66500809550216,0.113443502841808,0,0
"256",2.67546403166878,0.113292585061783,0,0
"257",2.6859199678354,0.113141437996733,0,0
"258",2.69637590400202,0.112990556419919,0,0
"259",2.70683184016864,0.112840429249382,0,0
"260",2.71728777633526,0.112691538066021,0,0
"261",2.72774371250188,0.112544373529219,0,0
"262",2.7381996486685,0.112399653795229,0,0
"263",2.74865558483512,0.112257657822515,0,0
"264",2.75911152100174,0.112118817459887,0,0
"265",2.76956745716836,0.111983549469029,0,0
"266",2.78002339333498,0.111852254296388,0,0
"267",2.7904793295016,0.111725314903312,0,0
"268",2.80093526566822,0.11160309565953,0,0
"269",2.81139120183484,0.111485941304918,0,0
"270",2.82184713800145,0.111374175984297,0,0
"271",2.83230307416807,0.111268102359801,0,0
"272",2.84275901033469,0.111168000805037,0,0
"273",2.85321494650131,0.111074528072997,0,0
"274",2.86367088266793,0.110987841371043,0,0
"275",2.87412681883455,0.110907866174619,0,0
"276",2.88458275500117,0.110834777350066,0,0
"277",2.89503869116779,0.110768724718683,0,0
"278",2.90549462733441,0.110709832901467,0,0
"279",2.91595056350103,0.110658201263777,0,0
"280",2.92640649966765,0.110613903959519,0,0
"281",2.93686243583427,0.110576990073947,0,0
"282",2.94731837200089,0.110547483863573,0,0
"283",2.95777430816751,0.110525385091128,0,0
"284",2.96823024433413,0.110510739130179,0,0
"285",2.97868618050075,0.110504120569671,0,0
"286",2.98914211666737,0.110504742275602,0,0
"287",2.99959805283399,0.110512502808121,0,0
"288",3.01005398900061,0.110527279769457,0,0
"289",3.02050992516723,0.11054893068686,0,0
"290",3.03096586133385,0.110577293952205,0,0
"291",3.04142179750047,0.110612189811541,0,0
"292",3.05187773366709,0.110653421397608,0,0
"293",3.06233366983371,0.110700775798078,0,0
"294",3.07278960600033,0.11075402515212,0,0
"295",3.08324554216695,0.110812927767753,0,0
"296",3.09370147833357,0.110877548942098,0,0
"297",3.10415741450019,0.110947465960305,0,0
"298",3.11461335066681,0.111022170686838,0,0
"299",3.12506928683343,0.111101374540474,0,0
"300",3.13552522300004,0.111184781381133,0,0
"301",3.14598115916666,0.111272088557658,0,0
"302",3.15643709533328,0.11136298791809,0,0
"303",3.1668930314999,0.111457166777309,0,0
"304",3.17734896766652,0.11155430883753,0,0
"305",3.18780490383314,0.111654095057852,0,0
"306",3.19826083999976,0.111756204469763,0,0
"307",3.20871677616638,0.111860332938408,0,0
"308",3.219172712333,0.111966252361065,0,0
"309",3.22962864849962,0.112073452223815,0,0
"310",3.24008458466624,0.112181611493921,0,0
"311",3.25054052083286,0.112290410694365,0,0
"312",3.26099645699948,0.112399532338386,0,0
"313",3.2714523931661,0.112508661320543,0,0
"314",3.28190832933272,0.112617485270055,0,0
"315",3.29236426549934,0.112725694872953,0,0
"316",3.30282020166596,0.112832984170262,0,0
"317",3.31327613783258,0.112939050840038,0,0
"318",3.3237320739992,0.113043596471652,0,0
"319",3.33418801016582,0.113146187786699,0,0
"320",3.34464394633244,0.113246532019024,0,0
"321",3.35509988249906,0.113344421455017,0,0
"322",3.36555581866568,0.113439578603827,0,0
"323",3.3760117548323,0.113531731763404,0,0
"324",3.38646769099892,0.113620615500233,0,0
"325",3.39692362716554,0.113705971193057,0,0
"326",3.40737956333216,0.113787547646643,0,0
"327",3.41783549949878,0.11386510178056,0,0
"328",3.4282914356654,0.113938399396735,0,0
"329",3.43874737183202,0.114007216028227,0,0
"330",3.44920330799864,0.1140712764118,0,0
"331",3.45965924416526,0.114129958517213,0,0
"332",3.47011518033188,0.11418351482848,0,0
"333",3.48057111649849,0.114231776353707,0,0
"334",3.49102705266511,0.114274590095367,0,0
"335",3.50148298883173,0.114311820381329,0,0
"336",3.51193892499835,0.114343350230202,0,0
"337",3.52239486116497,0.11436908273692,0,0
"338",3.53285079733159,0.114388942463034,0,0
"339",3.54330673349821,0.114402876814888,0,0
"340",3.55376266966483,0.114410857391674,0,0
"341",3.56421860583145,0.114412881284346,0,0
"342",3.57467454199807,0.114408585866116,0,0
"343",3.58513047816469,0.114398195435223,0,0
"344",3.59558641433131,0.114382036386094,0,0
"345",3.60604235049793,0.114360231460193,0,0
"346",3.61649828666455,0.114332934131125,0,0
"347",3.62695422283117,0.114300328978841,0,0
"348",3.63741015899779,0.114262631850368,0,0
"349",3.64786609516441,0.114220089791529,0,0
"350",3.65832203133103,0.114172980735921,0,0
"351",3.66877796749765,0.114121612939433,0,0
"352",3.67923390366427,0.114066324150794,0,0
"353",3.68968983983089,0.114007437113747,0,0
"354",3.70014577599751,0.113945161353908,0,0
"355",3.71060171216413,0.113880248811718,0,0
"356",3.72105764833075,0.11381314920689,0,0
"357",3.73151358449737,0.113744331830336,0,0
"358",3.74196952066399,0.113674282867343,0,0
"359",3.75242545683061,0.113603502490389,0,0
"360",3.76288139299723,0.113532501740102,0,0
"361",3.77333732916385,0.113461799215499,0,0
"362",3.78379326533047,0.113391917597097,0,0
"363",3.79424920149709,0.113323380028777,0,0
"364",3.8047051376637,0.113256706386352,0,0
"365",3.81516107383032,0.113192609694,0,0
"366",3.82561700999694,0.113131596932724,0,0
"367",3.83607294616356,0.113074055375572,0,0
"368",3.84652888233018,0.113020442914213,0,0
"369",3.8569848184968,0.112971192727138,0,0
"370",3.86744075466342,0.112926709697721,0,0
"371",3.87789669083004,0.112887366993949,0,0
"372",3.88835262699666,0.112853502841752,0,0
"373",3.89880856316328,0.112825417522437,0,0
"374",3.9092644993299,0.112803370623027,0,0
"375",3.91972043549652,0.112787578566363,0,0
"376",3.93017637166314,0.112778313864401,0,0
"377",3.94063230782976,0.112776196671051,0,0
"378",3.95108824399638,0.112780704622031,0,0
"379",3.961544180163,0.112791842943761,0,0
"380",3.97200011632962,0.112809566330361,0,0
"381",3.98245605249624,0.112833778934494,0,0
"382",3.99291198866286,0.112864334749473,0,0
"383",4.00336792482948,0.112901038380262,0,0
"384",4.0138238609961,0.112943646197863,0,0
"385",4.02427979716272,0.112991867868464,0,0
"386",4.03473573332934,0.113045368245765,0,0
"387",4.04519166949596,0.113103769612034,0,0
"388",4.05564760566258,0.113166925037298,0,0
"389",4.0661035418292,0.113234155111263,0,0
"390",4.07655947799582,0.113304797350432,0,0
"391",4.08701541416244,0.113378323286039,0,0
"392",4.09747135032906,0.113454180130454,0,0
"393",4.10792728649568,0.113531794785867,0,0
"394",4.1183832226623,0.113610577992707,0,0
"395",4.12883915882892,0.113689928586618,0,0
"396",4.13929509499553,0.113769237832529,0,0
"397",4.14975103116215,0.113847893804289,0,0
"398",4.16020696732877,0.113925285778513,0,0
"399",4.17066290349539,0.114000765500242,0,0
"400",4.18111883966201,0.114073477441669,0,0
"401",4.19157477582863,0.114143014297471,0,0
"402",4.20203071199525,0.114208823280321,0,0
"403",4.21248664816187,0.11427037617611,0,0
"404",4.22294258432849,0.114327173007109,0,0
"405",4.23339852049511,0.11437874548539,0,0
"406",4.24385445666173,0.114424660237056,0,0
"407",4.25431039282835,0.114464521779632,0,0
"408",4.26476632899497,0.114497975236822,0,0
"409",4.27522226516159,0.114524708776772,0,0
"410",4.28567820132821,0.114544455761844,0,0
"411",4.29613413749483,0.114556476061945,0,0
"412",4.30659007366145,0.114560840259791,0,0
"413",4.31704600982807,0.114557699990733,0,0
"414",4.32750194599469,0.11454700537978,0,0
"415",4.33795788216131,0.11452875781279,0,0
"416",4.34841381832793,0.114503009926134,0,0
"417",4.35886975449455,0.114469865283908,0,0
"418",4.36932569066117,0.11442947774786,0,0
"419",4.37978162682779,0.11438205054656,0,0
"420",4.39023756299441,0.114327835051652,0,0
"421",4.40069349916103,0.114267129270168,0,0
"422",4.41114943532765,0.114200170924086,0,0
"423",4.42160537149427,0.114127015811575,0,0
"424",4.43206130766089,0.11404863860794,0,0
"425",4.44251724382751,0.113965516706931,0,0
"426",4.45297317999413,0.113878160801975,0,0
"427",4.46342911616075,0.113787111769557,0,0
"428",4.47388505232736,0.11369293738265,0,0
"429",4.48434098849398,0.11359622887132,0,0
"430",4.4947969246606,0.113497597348119,0,0
"431",4.50525286082722,0.113397670116328,0,0
"432",4.51570879699384,0.113297086879461,0,0
"433",4.52616473316046,0.113196495870849,0,0
"434",4.53662066932708,0.113096652431881,0,0
"435",4.5470766054937,0.112998283358657,0,0
"436",4.55753254166032,0.112902011739828,0,0
"437",4.56798847782694,0.112808474232816,0,0
"438",4.57844441399356,0.112718293786362,0,0
"439",4.58890035016018,0.112632075781994,0,0
"440",4.5993562863268,0.112550404259684,0,0
"441",4.60981222249342,0.112473838247328,0,0
"442",4.62026815866004,0.11240290821346,0,0
"443",4.63072409482666,0.112338112662298,0,0
"444",4.64118003099328,0.112279914889876,0,0
"445",4.6516359671599,0.112228888441023,0,0
"446",4.66209190332652,0.112185950890137,0,0
"447",4.67254783949314,0.11215082317237,0,0
"448",4.68300377565976,0.112123779307776,0,0
"449",4.69345971182638,0.112105043924863,0,0
"450",4.703915647993,0.112094790610608,0,0
"451",4.71437158415962,0.112093140549298,0,0
"452",4.72482752032624,0.112100161460281,0,0
"453",4.73528345649286,0.112115866843311,0,0
"454",4.74573939265948,0.112140215538648,0,0
"455",4.7561953288261,0.112173111607547,0,0
"456",4.76665126499272,0.11221440453707,0,0
"457",4.77710720115934,0.112264466929183,0,0
"458",4.78756313732596,0.112322650270217,0,0
"459",4.79801907349258,0.112388363571606,0,0
"460",4.80847500965919,0.11246122803637,0,0
"461",4.81893094582581,0.112540817726205,0,0
"462",4.82938688199243,0.112626661945747,0,0
"463",4.83984281815905,0.112718247906625,0,0
"464",4.85029875432567,0.112815023656343,0,0
"465",4.86075469049229,0.11291640125524,0,0
"466",4.87121062665891,0.113021760182988,0,0
"467",4.88166656282553,0.113130450954413,0,0
"468",4.89212249899215,0.1132418387575,0,0
"469",4.90257843515877,0.113355242548936,0,0
"470",4.91303437132539,0.113469722983113,0,0
"471",4.92349030749201,0.113584552103729,0,0
"472",4.93394624365863,0.113698996079505,0,0
"473",4.94440217982525,0.113812319558779,0,0
"474",4.95485811599187,0.113923790014805,0,0
"475",4.96531405215849,0.114032682052612,0,0
"476",4.97576998832511,0.114138281648516,0,0
"477",4.98622592449173,0.114239890293669,0,0
"478",4.99668186065835,0.11433682901366,0,0
"479",5.00713779682497,0.114428442236885,0,0
"480",5.01759373299159,0.114513602900522,0,0
"481",5.02804966915821,0.11459189761631,0,0
"482",5.03850560532483,0.114662960685007,0,0
"483",5.04896154149145,0.114726281653024,0,0
"484",5.05941747765807,0.114781390935121,0,0
"485",5.06987341382469,0.114827861977458,0,0
"486",5.08032934999131,0.114865313104025,0,0
"487",5.09078528615793,0.114893409036925,0,0
"488",5.10124122232455,0.114911862083434,0,0
"489",5.11169715849117,0.114920432985261,0,0
"490",5.12215309465779,0.114918931428009,0,0
"491",5.1326090308244,0.114906980047029,0,0
"492",5.14306496699102,0.114883868540896,0,0
"493",5.15352090315764,0.114850414180312,0,0
"494",5.16397683932426,0.114806638935955,0,0
"495",5.17443277549088,0.114752610239795,0,0
"496",5.1848887116575,0.114688439324566,0,0
"497",5.19534464782412,0.114614279307444,0,0
"498",5.20580058399074,0.114530323038466,0,0
"499",5.21625652015736,0.114436800735685,0,0
"500",5.22671245632398,0.114333977430387,0,0
"501",5.2371683924906,0.114222150246843,0,0
"502",5.24762432865722,0.114101645541997,0,0
"503",5.25808026482384,0.113972215470669,0,0
"504",5.26853620099046,0.113834689485281,0,0
"505",5.27899213715708,0.113689710318263,0,0
"506",5.2894480733237,0.113537695046251,0,0
"507",5.29990400949032,0.113379072626653,0,0
"508",5.31035994565694,0.113214280832328,0,0
"509",5.32081588182356,0.113043763261555,0,0
"510",5.33127181799018,0.112867966445502,0,0
"511",5.3417277541568,0.112687337073882,0,0
"512",5.35218369032342,0.112502319357929,0,0
"513",5.36263962649004,0.112313352548077,0,0
"514",5.37309556265666,0.112120794573491,0,0
"515",5.38355149882328,0.11192495538497,0,0
"516",5.3940074349899,0.111726524688251,0,0
"517",5.40446337115652,0.111525894492033,0,0
"518",5.41491930732314,0.111323441560391,0,0
"519",5.42537524348976,0.11111952630824,0,0
"520",5.43583117965638,0.110914491911191,0,0
"521",5.446287115823,0.110708663626235,0,0
"522",5.45674305198962,0.110502348317733,0,0
"523",5.46719898815623,0.110295834181307,0,0
"524",5.47765492432285,0.110089390656455,0,0
"525",5.48811086048947,0.109883268517093,0,0
"526",5.49856679665609,0.109677762935267,0,0
"527",5.50902273282271,0.109473086779789,0,0
"528",5.51947866898933,0.109269414646001,0,0
"529",5.52993460515595,0.1090669205931,0,0
"530",5.54039054132257,0.108865763223697,0,0
"531",5.55084647748919,0.108666086576252,0,0
"532",5.56130241365581,0.108468021062812,0,0
"533",5.57175834982243,0.108271684434633,0,0
"534",5.58221428598905,0.108077182758621,0,0
"535",5.59267022215567,0.10788461138812,0,0
"536",5.60312615832229,0.107694055912286,0,0
"537",5.61358209448891,0.107505649237541,0,0
"538",5.62403803065553,0.107319585140483,0,0
"539",5.63449396682215,0.107135756195994,0,0
"540",5.64494990298877,0.106954215311068,0,0
"541",5.65540583915539,0.106775009843836,0,0
"542",5.66586177532201,0.106598182057885,0,0
"543",5.67631771148863,0.106423769474074,0,0
"544",5.68677364765525,0.106251805117797,0,0
"545",5.69722958382187,0.106082317661296,0,0
"546",5.70768551998849,0.105915331462238,0,0
"547",5.71814145615511,0.105750866501345,0,0
"548",5.72859739232173,0.105588938223418,0,0
"549",5.73905332848835,0.105429759686267,0,0
"550",5.74950926465497,0.105273200030033,0,0
"551",5.75996520082159,0.105119190402763,0,0
"552",5.77042113698821,0.104967721967124,0,0
"553",5.78087707315483,0.104818778994799,0,0
"554",5.79133300932145,0.104672338289178,0,0
"555",5.80178894548806,0.104528368596362,0,0
"556",5.81224488165469,0.104386830017982,0,0
"557",5.8227008178213,0.104247673439445,0,0
"558",5.83315675398792,0.104110839987185,0,0
"559",5.84361269015454,0.103976260528254,0,0
"560",5.85406862632116,0.103843911815243,0,0
"561",5.86452456248778,0.103713791854003,0,0
"562",5.8749804986544,0.103585624421685,0,0
"563",5.88543643482102,0.103459290985069,0,0
"564",5.89589237098764,0.103334661400217,0,0
"565",5.90634830715426,0.103211594028906,0,0
"566",5.91680424332088,0.103089935977484,0,0
"567",5.9272601794875,0.102969523461665,0,0
"568",5.93771611565412,0.10285018229924,0,0
"569",5.94817205182074,0.102731728531125,0,0
"570",5.95862798798736,0.102613969169541,0,0
"571",5.96908392415398,0.102496703070561,0,0
"572",5.9795398603206,0.10237972392833,0,0
"573",5.98999579648722,0.102262770172876,0,0
"574",6.00045173265384,0.102145614947089,0,0
"575",6.01090766882046,0.102028035266642,0,0
"576",6.02136360498708,0.101909806948394,0,0
"577",6.0318195411537,0.101790706113532,0,0
"578",6.04227547732032,0.101670510730771,0,0
"579",6.05273141348694,0.101549002183941,0,0
"580",6.06318734965356,0.101425966847702,0,0
"581",6.07364328582018,0.101301197654663,0,0
"582",6.0840992219868,0.101174495636922,0,0
"583",6.09455515815342,0.101045604334671,0,0
"584",6.10501109432004,0.10091421045779,0,0
"585",6.11546703048666,0.100780316371463,0,0
"586",6.12592296665328,0.100643776030227,0,0
"587",6.13637890281989,0.100504458761742,0,0
"588",6.14683483898652,0.10036225016589,0,0
"589",6.15729077515313,0.100217052863798,0,0
"590",6.16774671131975,0.100068787087305,0,0
"591",6.17820264748637,0.0999173911011332,0,0
"592",6.18865858365299,0.0997628214517364,0,0
"593",6.19911451981961,0.0996050530386974,0,0
"594",6.20957045598623,0.0994440790064621,0,0
"595",6.22002639215285,0.0992796508662975,0,0
"596",6.23048232831947,0.0991119947451355,0,0
"597",6.24093826448609,0.0989412359064567,0,0
"598",6.25139420065271,0.0987674413716288,0,0
"599",6.26185013681933,0.0985906924516033,0,0
"600",6.27230607298595,0.0984110835260942,0,0
"601",6.28276200915257,0.0982287207062761,0,0
"602",6.29321794531919,0.0980437203969682,0,0
