"","x","y","critical_span_condition","reread_condition"
"186",4.13771435991606,0.113248437611454,0,0
"187",4.15998603291188,0.113340468849892,0,0
"188",4.18225770590769,0.113427493368461,0,0
"189",4.20452937890351,0.113504428488939,0,0
"190",4.22680105189932,0.113566572593765,0,0
"191",4.24907272489514,0.113609762908099,0,0
"192",4.27134439789095,0.113630513961753,0,0
"193",4.29361607088677,0.113626133008985,0,0
"194",4.31588774388258,0.113594809575912,0,0
"195",4.33815941687839,0.113535677163581,0,0
"196",4.36043108987421,0.113447965476437,0,0
"197",4.38270276287002,0.113333507499034,0,0
"198",4.40497443586584,0.113194809954786,0,0
"199",4.42724610886165,0.113034930771537,0,0
"200",4.44951778185747,0.112857721165448,0,0
"201",4.47178945485328,0.112667713268942,0,0
"202",4.4940611278491,0.11246998621672,0,0
"203",4.51633280084491,0.112270013857693,0,0
"204",4.53860447384073,0.112073497768833,0,0
"205",4.56087614683654,0.111886189740047,0,0
"206",4.58314781983236,0.111713708359182,0,0
"207",4.60541949282817,0.111561354728874,0,0
"208",4.62769116582399,0.111433932662603,0,0
"209",4.6499628388198,0.111335578903716,0,0
"210",4.67223451181562,0.111269608955851,0,0
"211",4.69450618481143,0.111238383975995,0,0
"212",4.71677785780724,0.111243203837882,0,0
"213",4.73904953080306,0.11128423090741,0,0
"214",4.76132120379887,0.111360448277848,0,0
"215",4.78359287679469,0.111469655198683,0,0
"216",4.8058645497905,0.111608501219928,0,0
"217",4.82813622278632,0.111772559200625,0,0
"218",4.85040789578213,0.111956435847126,0,0
"219",4.87267956877795,0.112153916917121,0,0
"220",4.89495124177376,0.112358109667517,0,0
"221",4.91722291476958,0.112561138879279,0,0
"222",4.93949458776539,0.11275536682663,0,0
"223",4.96176626076121,0.11293330932071,0,0
"224",4.98403793375702,0.113087754464833,0,0
"225",5.00630960675284,0.113211977605947,0,0
"226",5.02858127974865,0.113299937329947,0,0
"227",5.05085295274447,0.113346444971972,0,0
"228",5.07312462574028,0.113347301265411,0,0
"229",5.09539629873609,0.113299395223964,0,0
"230",5.11766797173191,0.113200762066763,0,0
"231",5.13993964472772,0.113050598869253,0,0
"232",5.16221131772354,0.11284923855428,0,0
"233",5.18448299071935,0.112598084726337,0,0
"234",5.20675466371517,0.112299511596772,0,0
"235",5.22902633671098,0.111956734755832,0,0
"236",5.2512980097068,0.111573659738873,0,0
"237",5.27356968270261,0.111154716146241,0,0
"238",5.29584135569843,0.110704685468023,0,0
"239",5.31811302869424,0.110228530718386,0,0
"240",5.34038470169006,0.109731235506545,0,0
"241",5.36265637468587,0.109217659294355,0,0
"242",5.38492804768169,0.10869241436849,0,0
"243",5.4071997206775,0.108159768563072,0,0
"244",5.42947139367331,0.107623577648307,0,0
"245",5.45174306666913,0.107087451541284,0,0
"246",5.47401473966494,0.10655432833338,0,0
"247",5.49628641266076,0.106026626478454,0,0
"248",5.51855808565657,0.105506353794158,0,0
"249",5.54082975865239,0.104995158174633,0,0
"250",5.5631014316482,0.104494386232319,0,0
"251",5.58537310464402,0.104005143998266,0,0
"252",5.60764477763983,0.103528354156179,0,0
"253",5.62991645063565,0.103064804993349,0,0
"254",5.65218812363146,0.102615187262086,0,0
"255",5.67445979662728,0.102180116379783,0,0
"256",5.69673146962309,0.101760138763208,0,0
"257",5.71900314261891,0.101355722495487,0,0
"258",5.74127481561472,0.10096723386571,0,0
"259",5.76354648861054,0.10059490251155,0,0
"260",5.78581816160635,0.100238778858062,0,0
"261",5.80808983460216,0.0998986882219812,0,0
"262",5.83036150759798,0.0995741863018222,0,0
"263",5.8526331805938,0.0992645207837804,0,0
"264",5.87490485358961,0.0989686034675233,0,0
"265",5.89717652658542,0.0986849966808033,0,0
"266",5.91944819958124,0.0984119168515857,0,0
"267",5.94171987257705,0.098147256999731,0,0
"268",5.96399154557287,0.0978886933369996,0,0
"269",5.98626321856868,0.0976334450473741,0,0
"270",6.0085348915645,0.0973786001471575,0,0
"271",6.03080656456031,0.0971213650135624,0,0
"272",6.05307823755613,0.0968590136835299,0,0
"273",6.07534991055194,0.0965889900554743,0,0
"274",6.09762158354776,0.0963090064483188,0,0
"275",6.11989325654357,0.09601713291301,0,0
"276",6.14216492953939,0.0957118720473685,0,0
"277",6.1644366025352,0.0953922147604046,0,0
"278",6.18670827553102,0.0950576734363871,0,0
"279",6.20897994852683,0.0947082902102042,0,0
"280",6.23125162152264,0.094344619512379,0,0
"281",6.25352329451846,0.0939676855863067,0,0
"282",6.27579496751427,0.0935789172216979,0,0
"283",6.29806664051009,0.0931800633810014,0,0
"284",6.3203383135059,0.0927730946157485,0,0
"285",6.34260998650172,0.0923600960834128,0,0
"286",6.36488165949753,0.0919431585069114,0,0
"287",6.38715333249335,0.0915242735184621,0,0
"288",6.40942500548916,0.0911052394788426,0,0
"289",6.43169667848498,0.0906875830788511,0,0
"290",6.45396835148079,0.0902725008640714,0,0
"291",6.47624002447661,0.0898608233617501,0,0
"292",6.49851169747242,0.0894530638978522,0,0
"293",6.52078337046824,0.0890493445784889,0,0
"294",6.54305504346405,0.0886492563720266,0,0
"295",6.56532671645987,0.0882522295557844,0,0
"296",6.58759838945568,0.0878574813042688,0,0
"297",6.60987006245149,0.0874640826358217,0,0
"298",6.63214173544731,0.0870710246869139,0,0
"299",6.65441340844312,0.0866772793079718,0,0
"300",6.67668508143894,0.0862818498330574,0,0
"301",6.69895675443475,0.0858838090285301,0,0
"302",6.72122842743057,0.0854823225610959,0,0
"303",6.74350010042638,0.085076657720591,0,0
"304",6.7657717734222,0.0846661784653324,0,0
"305",6.78804344641801,0.0842503290175414,0,0
"306",6.81031511941383,0.0838286091339361,0,0
"307",6.83258679240964,0.0834005447507871,0,0
"308",6.85485846540546,0.0829656579240101,0,0
"309",6.87713013840127,0.0825234398560607,0,0
"310",6.89940181139709,0.0820733303552673,0,0
"311",6.9216734843929,0.0816147063673892,0,0
"312",6.94394515738872,0.0811468813291081,0,0
"313",6.96621683038453,0.0806691161041894,0,0
"314",6.98848850338034,0.0801806412621219,0,0
"315",7.01076017637616,0.0796806895271175,0,0
"316",7.03303184937197,0.0791683933294124,0,0
"317",7.05530352236779,0.0786427932419252,0,0
"318",7.0775751953636,0.0781038356885496,0,0
"319",7.09984686835942,0.077551246293821,0,0
"320",7.12211854135523,0.0769849898735711,0,0
"321",7.14439021435105,0.0764053068154021,0,0
"322",7.16666188734686,0.0758127404897986,0,0
"323",7.18893356034268,0.0752081542650233,0,0
"324",7.21120523333849,0.0745927373508075,0,0
"325",7.23347690633431,0.0739679993466699,0,0
"326",7.25574857933012,0.0733357539777751,0,0
"327",7.27802025232594,0.0726980930282215,0,0
"328",7.30029192532175,0.0720573519001099,0,0
"329",7.32256359831757,0.0714160685172522,0,0
"330",7.34483527131338,0.070776937445155,0,0
"331",7.36710694430919,0.0701427611140247,0,0
"332",7.38937861730501,0.0695163999187272,0,0
"333",7.41165029030082,0.0689007227476246,0,0
"334",7.43392196329664,0.0682985591875734,0,0
"335",7.45619363629245,0.0677126542977912,0,0
"336",7.47846530928827,0.067145626477443,0,0
"337",7.50073698228408,0.0665999286085202,0,0
"338",7.5230086552799,0.0660778123730041,0,0
"339",7.54528032827571,0.0655812954525253,0,0
"340",7.56755200127153,0.0651123242873429,0,0
"341",7.58982367426734,0.0646733405854019,0,0
"342",7.61209534726316,0.0642643811233491,0,0
"343",7.63436702025897,0.063886191392132,0,0
"344",7.65663869325479,0.0635391502741704,0,0
"345",7.6789103662506,0.0632232541627878,0,0
"346",7.70118203924642,0.062938106672249,0,0
"347",7.72345371224223,0.0626829156484454,0,0
"348",7.74572538523805,0.0624564992986085,0,0
"349",7.76799705823386,0.0622573031763655,0,0
"350",7.79026873122967,0.0620834294616002,0,0
"351",7.81254040422549,0.0619326794580973,0,0
"352",7.8348120772213,0.061802609512884,0,0
"353",7.85708375021712,0.0616905996788363,0,0
"354",7.87935542321293,0.0615939334562975,0,0
"355",7.90162709620875,0.0615098859364537,0,0
"356",7.92389876920456,0.0614358167159853,0,0
"357",7.94617044220038,0.0613692631492721,0,0
"358",7.96844211519619,0.0613080289364429,0,0
"359",7.99071378819201,0.0612502627848513,0,0
"360",8.01298546118782,0.06119452197927,0,0
"361",8.03525713418364,0.0611398161764557,0,0
"362",8.05752880717945,0.0610856275961334,0,0
"363",8.07980048017527,0.0610319049742489,0,0
"364",8.10207215317108,0.0609790338269373,0,0
"365",8.1243438261669,0.0609278887135922,0,0
"366",8.14661549916271,0.0608795045477143,0,0
"367",8.16888717215853,0.060835108957355,0,0
"368",8.19115884515434,0.0607959614958198,0,0
"369",8.21343051815015,0.0607632225740079,0,0
"370",8.23570219114597,0.0607378228565339,0,0
"371",8.25797386414178,0.0607203404977418,0,0
"372",8.2802455371376,0.0607108932382408,0,0
"373",8.30251721013341,0.0607090516030205,0,0
"374",8.32478888312923,0.0607137782972561,0,0
"375",8.34706055612504,0.0607233974668945,0,0
"376",8.36933222912086,0.060735595874417,0,0
"377",8.39160390211667,0.0607474563392217,0,0
"378",8.41387557511249,0.0607555221093405,0,0
"379",8.4361472481083,0.0607558892613286,0,0
"380",8.45841892110412,0.0607443228492504,0,0
"381",8.48069059409993,0.0607163914056529,0,0
"382",8.50296226709575,0.0606676135819322,0,0
"383",8.52523394009156,0.0605936102278483,0,0
"384",8.54750561308738,0.0604902550571629,0,0
"385",8.56977728608319,0.0603538172194875,0,0
"386",8.592048959079,0.0601810895751439,0,0
"387",8.61432063207482,0.0599694972173961,0,0
"388",8.63659230507063,0.0597171817641134,0,0
"389",8.65886397806645,0.0594212479292552,0,0
"390",8.68113565106226,0.0590831868092153,0,0
"391",8.70340732405808,0.0587037149271179,0,0
"392",8.72567899705389,0.0582842083637379,0,0
"393",8.74795067004971,0.0578267282420908,0,0
"394",8.77022234304552,0.0573339323135765,0,0
"395",8.79249401604134,0.0568089690037085,0,0
"396",8.81476568903715,0.0562553594577625,0,0
"397",8.83703736203297,0.0556768735931131,0,0
"398",8.85930903502878,0.0550774063216425,0,0
"399",8.88158070802459,0.0544608599376105,0,0
"400",8.90385238102041,0.0538310381761886,0,0
"401",8.92612405401623,0.0531915566565635,0,0
"402",8.94839572701204,0.052545773370861,0,0
"403",8.97066740000786,0.0518967416233568,0,0
"404",8.99293907300367,0.0512471864353253,0,0
"405",9.01521074599948,0.0505995039918181,0,0
"406",9.0374824189953,0.0499557823053978,0,0
"407",9.05975409199111,0.0493178399956384,0,0
"408",9.08202576498693,0.0486872790127486,0,0
"409",9.10429743798274,0.0480655463373294,0,0
"410",9.12656911097856,0.0474539992169611,0,0
"411",9.14884078397437,0.0468539683837455,0,0
"412",9.17111245697019,0.0462668139412168,0,0
"413",9.193384129966,0.0456945868113878,0,0
"414",9.21565580296182,0.0451384554716669,0,0
"415",9.23792747595763,0.044599983566496,0,0
"416",9.26019914895345,0.044080922563602,0,0
"417",9.28247082194926,0.0435830809168902,0,0
"418",9.30474249494507,0.043108270821369,0,0
"419",9.32701416794089,0.0426582403320749,0,0
"420",9.34928584093671,0.0422345948251104,0,0
"421",9.37155751393252,0.0418387124763741,0,0
"422",9.39382918692833,0.0414716588393272,0,0
"423",9.41610085992415,0.0411341057046396,0,0
"424",9.43837253291996,0.0408262592279328,0,0
"425",9.46064420591578,0.040547801840048,0,0
"426",9.48291587891159,0.0402978517442843,0,0
"427",9.50518755190741,0.0400749429044047,0,0
"428",9.52745922490322,0.0398770273902784,0,0
"429",9.54973089789904,0.0397015008324256,0,0
"430",9.57200257089485,0.0395452505999672,0,0
"431",9.59427424389067,0.0394047252132302,0,0
"432",9.61654591688648,0.0392760224822325,0,0
"433",9.6388175898823,0.0391549929688017,0,0
"434",9.66108926287811,0.0390373546392632,0,0
"435",9.68336093587392,0.0389188140349862,0,0
"436",9.70563260886974,0.0387951889604772,0,0
"437",9.72790428186556,0.0386620863868709,0,0
"438",9.75017595486137,0.0385159358507693,0,0
"439",9.77244762785718,0.0383537441033316,0,0
"440",9.794719300853,0.0381729464416136,0,0
"441",9.81699097384881,0.0379715614476019,0,0
"442",9.83926264684463,0.0377482212551583,0,0
"443",9.86153431984044,0.0375021780217364,0,0
"444",9.88380599283626,0.0372332870477091,0,0
"445",9.90607766583207,0.0369419681454664,0,0
"446",9.92834933882789,0.0366291479475462,0,0
"447",9.9506210118237,0.0362961867934861,0,0
"448",9.97289268481952,0.0359447945877626,0,0
"449",9.99516435781533,0.0355769405230597,0,0
"450",10.0174360308111,0.0351947617738076,0,0
"451",10.039707703807,0.0348004761610406,0,0
"452",10.0619793768028,0.0343963033680378,0,0
"453",10.0842510497986,0.0339843985661726,0,0
"454",10.1065227227944,0.0335668013337941,0,0
"455",10.1287943957902,0.033145401580711,0,0
"456",10.151066068786,0.0327219229072639,0,0
"457",10.1733377417818,0.0322979225223708,0,0
"458",10.1956094147777,0.0318748056167071,0,0
"459",10.2178810877735,0.031453851030019,0,0
"460",10.2401527607693,0.0310362442493415,0,0
"461",10.2624244337651,0.0306232819170649,0,0
"462",10.2846961067609,0.0302160754589614,0,0
"463",10.3069677797567,0.0298156679478871,0,0
"464",10.3292394527526,0.0294231966019492,0,0
"465",10.3515111257484,0.029039825045565,0,0
"466",10.3737827987442,0.0286667314079917,0,0
"467",10.39605447174,0.0283050825353551,0,0
"468",10.4183261447358,0.0279559957694369,0,0
"469",10.4405978177316,0.0276204908721185,0,0
"470",10.4628694907274,0.0272994355838895,0,0
"471",10.4851411637233,0.0269934889325176,0,0
"472",10.5074128367191,0.0267030467129431,0,0
"473",10.5296845097149,0.0264281935278111,0,0
"474",10.5519561827107,0.0261686654225174,0,0
"475",10.5742278557065,0.0259238265060513,0,0
"476",10.5964995287023,0.0256926620756359,0,0
"477",10.6187712016981,0.0254737897293029,0,0
"478",10.641042874694,0.0252654888334685,0,0
"479",10.6633145476898,0.0250657475903808,0,0
"480",10.6855862206856,0.0248723258959356,0,0
"481",10.7078578936814,0.0246828312547287,0,0
"482",10.7301295666772,0.0244948042758524,0,0
"483",10.752401239673,0.0243058097440098,0,0
"484",10.7746729126688,0.0241135289644591,0,0
"485",10.7969445856647,0.0239156635122357,0,0
"486",10.8192162586605,0.023710323172697,0,0
"487",10.8414879316563,0.0234962117355043,0,0
"488",10.8637596046521,0.023272347229804,0,0
"489",10.8860312776479,0.0230382049287693,0,0
"490",10.9083029506437,0.0227937328325374,0,0
"491",10.9305746236395,0.022539347738965,0,0
"492",10.9528462966354,0.0222759122904006,0,0
"493",10.9751179696312,0.0220046942429362,0,0
"494",10.997389642627,0.0217273099946396,0,0
"495",11.0196613156228,0.0214456550971073,0,0
"496",11.0419329886186,0.021161825029749,0,0
"497",11.0642046616144,0.0208780299125869,0,0
"498",11.0864763346103,0.0205965070512098,0,0
"499",11.1087480076061,0.0203194352347135,0,0
"500",11.1310196806019,0.0200488545408018,0,0
"501",11.1532913535977,0.0197865950486269,0,0
"502",11.1755630265935,0.0195342173367922,0,0
"503",11.1978346995893,0.0192929669789284,0,0
"504",11.2201063725851,0.019063744479281,0,0
"505",11.242378045581,0.0188470912600798,0,0
"506",11.2646497185768,0.0186431914700748,0,0
"507",11.2869213915726,0.0184518885800021,0,0
"508",11.3091930645684,0.0182727150143206,0,0
"509",11.3314647375642,0.0181051485595537,0,0
"510",11.35373641056,0.0179481855943769,0,0
"511",11.3760080835558,0.0178004018374452,0,0
"512",11.3982797565517,0.0176605472444541,0,0
"513",11.4205514295475,0.0175273219024072,0,0
"514",11.4428231025433,0.0173994248692411,0,0
"515",11.4650947755391,0.0172755969201527,0,0
"516",11.4873664485349,0.0171546559086346,0,0
"517",11.5096381215307,0.017035524047253,0,0
"518",11.5319097945265,0.0169172469890445,0,0
"519",11.5541814675224,0.0167990051049519,0,0
"520",11.5764531405182,0.0166801177736853,0,0
"521",11.598724813514,0.0165600418055201,0,0
"522",11.6209964865098,0.0164383652996775,0,0
"523",11.6432681595056,0.0163147982862259,0,0
"524",11.6655398325014,0.0161891614384291,0,0
"525",11.6878115054972,0.0160613739794088,0,0
"526",11.7100831784931,0.0159314416735378,0,0
"527",11.7323548514889,0.0157994455174379,0,0
"528",11.7546265244847,0.015665531458031,0,0
"529",11.7768981974805,0.0155299011941828,0,0
"530",11.7991698704763,0.015392803888446,0,0
"531",11.8214415434721,0.0152545284448492,0,0
"532",11.843713216468,0.015115395909315,0,0
"533",11.8659848894638,0.0149757494300308,0,0
"534",11.8882565624596,0.0148359717858181,0,0
"535",11.9105282354554,0.0146964432656915,0,0
"536",11.9327999084512,0.0145575217896697,0,0
"537",11.955071581447,0.0144195451387276,0,0
"538",11.9773432544428,0.0142828179062056,0,0
"539",11.9996149274387,0.0141475982730735,0,0
"540",12.0218866004345,0.014014085286305,0,0
"541",12.0441582734303,0.0138824074148672,0,0
"542",12.0664299464261,0.0137526131909311,0,0
"543",12.0887016194219,0.0136246647093229,0,0
"544",12.1109732924177,0.0134984346557008,0,0
"545",12.1332449654135,0.0133737073685327,0,0
"546",12.1555166384094,0.0132501842219185,0,0
"547",12.1777883114052,0.0131274933604492,0,0
"548",12.200059984401,0.0130052035420514,0,0
"549",12.2223316573968,0.0128828415708469,0,0
"550",12.2446033303926,0.0127599125509405,0,0
"551",12.2668750033884,0.0126359219841527,0,0
"552",12.2891466763842,0.0125103985876707,0,0
"553",12.3114183493801,0.0123829166345363,0,0
"554",12.3336900223759,0.0122531166281839,0,0
"555",12.3559616953717,0.0121207232125195,0,0
"556",12.3782333683675,0.0119855593850332,0,0
"557",12.4005050413633,0.0118475228939144,0,0
"558",12.4227767143591,0.0117066090267362,0,0
"559",12.4450483873549,0.011563085789414,0,0
"560",12.4673200603508,0.0114172332534859,0,0
"561",12.4895917333466,0.0112694278051379,0,0
"562",12.5118634063424,0.0111201285770344,0,0
"563",12.5341350793382,0.0109698613121983,0,0
"564",12.556406752334,0.0108192005784792,0,0
"565",12.5786784253298,0.0106687512491633,0,0
"566",12.6009500983257,0.010519130104917,0,0
"567",12.6232217713215,0.0103709483072396,0,0
"568",12.6454934443173,0.0102247953591524,0,0
"569",12.6677651173131,0.0100812250207483,0,0
"570",12.6900367903089,0.00994074349993019,0,0
"571",12.7123084633047,0.00980380010380195,0,0
"572",12.7345801363005,0.00967078042149559,0,0
"573",12.7568518092964,0.00954200201820316,0,0
"574",12.7791234822922,0.00941771255219619,0,0
"575",12.801395155288,0.00929809017770402,0,0
"576",12.8236668282838,0.00918324606053877,0,0
"577",12.8459385012796,0.00907322880337753,0,0
"578",12.8682101742754,0.00896803054735974,0,0
"579",12.8904818472712,0.00886759448170937,0,0
"580",12.9127535202671,0.00877182345176943,0,0
"581",12.9350251932629,0.00868062241828184,0,0
"582",12.9572968662587,0.00859396492929536,0,0
"583",12.9795685392545,0.00851151826337223,0,0
"584",13.0018402122503,0.00843311959949078,0,0
"585",13.0241118852461,0.00835861260954403,0,0
"586",13.0463835582419,0.00828785338712206,0,0
"587",13.0686552312378,0.00822071441052264,0,0
"588",13.0909269042336,0.00815708629933045,0,0
"589",13.1131985772294,0.00809687725399896,0,0
"590",13.1354702502252,0.00804001021348508,0,0
"591",13.157741923221,0.00798641791577741,0,0
"592",13.1800135962168,0.00793603618780014,0,0
"593",13.2022852692126,0.00788879591268993,0,0
